slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9831646402289157,0.7668127957870423,0.9812492327631448,0.9838140977595407,2208.5540133944273,260.11035743603264,-2.802998426278873,260.11035743603264,0.27753540457321435,0.0,18817903.42817298,14821865.634548856,0.01223341480832607,100,78,2208.5540133944264,41,23,50,30,0.82,0.7666666666666667
1,static,0.9830435871811949,0.7667156597298282,0.9837479055897941,0.9808535488001727,2152.716073948537,258.13208387567084,-2.873533541102839,258.13208387567084,0.2764429666582724,0.0,18343077.75145218,15344238.884847477,0.006581910371094679,100,78,2152.716073948537,38,23,50,30,0.76,0.7666666666666667
2,static,0.9807812631638614,0.7649419283793615,0.9811763878624612,0.9789387256844865,2138.724825702666,257.53925561705023,-2.898296375347122,257.53925561705023,0.2803989606357238,0.0,18224367.39890496,15040738.3025549,0.0014081574696727106,100,78,2138.7248257026654,42,20,50,30,0.84,0.6666666666666666
3,static,0.9787745664257477,0.7633553617744199,0.9760193675988589,0.9774860020235022,2147.9058439823257,257.75443530424667,-2.896059089672519,257.75443530424667,0.28496253286807827,0.0,18302958.99522875,14107649.707531255,0.01830161091760707,100,78,2147.9058439823257,41,23,50,30,0.82,0.7666666666666667
4,static,0.9795685039904749,0.7639789591542625,0.9771834568624284,0.977338063217906,2158.6102473667643,258.17076561204533,-2.879744530460905,258.17076561204533,0.28360992952033937,0.0,18393870.299291775,14119964.346006406,0.01816289738670518,100,78,2158.6102473667643,42,18,50,30,0.84,0.6
5,static,0.9786532218950359,0.7632648154854123,0.9761736363994997,0.9760369481234253,2161.0500750525534,258.2279872672117,-2.878490515193124,258.2279872672117,0.28527241256475566,0.0,18414648.56154351,14134561.290054474,0.014777836124294508,100,78,2161.0500750525534,37,24,50,30,0.74,0.8
6,static,0.9792664326958532,0.7637552757502074,0.9789263707175189,0.9741924481980422,2161.9821857064126,258.3051858936669,-2.873231258759484,258.3051858936669,0.28443229384159996,0.0,18422305.04010865,14535977.30751822,0.017075383839316727,100,78,2161.9821857064126,38,24,50,30,0.76,0.8
7,static,0.9802988385696518,0.7645586125349151,0.9776277512895336,0.9778605786862791,2180.2630448006234,258.98576758164785,-2.848249082879066,258.98576758164785,0.282276633748626,0.0,18577765.823002633,14265506.51716522,0.022542208182097623,100,78,2180.2630448006234,37,26,50,30,0.74,0.8666666666666667
8,static,0.979568793412607,0.7639806734652769,0.9772364964056168,0.9770150603465789,2149.5242367330743,257.8497820090279,-2.890999841172092,257.8497820090279,0.2836878689365132,0.0,18316575.408547636,14095002.604521431,0.017738141386565376,100,78,2149.5242367330734,41,22,50,30,0.82,0.7333333333333333
9,static,0.9790273132647402,0.7635581343295292,0.9752079241451548,0.9812525263548155,2178.2605911087585,258.85309296662916,-2.8556440831453527,258.85309296662916,0.28466242340002723,0.0,18560965.13065341,14518052.644173097,0.024063886734675632,100,78,2178.260591108758,41,23,50,30,0.82,0.7666666666666667
