slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948349044323965,0.29,0.9941441662291577,0.9955616978950712,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20401521.984983407,18806601.080657553,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9919644214256718,0.29,0.9957226980667632,0.9844929229987486,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19855277.20339405,17714218.53004018,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919890756472868,0.29,0.9957225769776459,0.9845724633577493,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19857042.737648204,17777249.71207248,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944596164802174,0.29,0.9928322609516995,0.9980764713972898,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389004.800420877,18457644.199435312,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944833474743194,0.29,0.9928395976989205,0.9980703437414089,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406166.384800874,18486414.24922789,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9945216034898039,0.29,0.9928428815286795,0.998062170706475,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392862.284186695,18478263.8308512,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944676619628874,0.29,0.9928438249021236,0.9980257282392,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411856.799678,18479491.925242655,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944330445657213,0.29,0.99285931620317,0.9980448082956217,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20413217.112365138,18458815.745941028,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944705029039074,0.29,0.9928280216598172,0.9980788508355138,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402866.557953473,18480989.02845416,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944569478331158,0.29,0.9928581641116148,0.9980794542348066,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408607.34500971,18459992.127362777,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944334522534769,0.29,0.9928466024895529,0.9980091873309563,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20396066.301156152,18459563.931064803,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9945249707999058,0.29,0.9928216041159224,0.998021577228141,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20366511.47704142,18461845.043989327,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944736165863619,0.29,0.9927725548202034,0.997959853015916,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20312195.081547234,18416714.042436626,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9945242297395643,0.29,0.9928063221486879,0.9979824444836064,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20308141.73642393,18426220.433045167,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944103214576013,0.29,0.9928424286221735,0.9979684225481089,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20373117.00097599,18405952.5679271,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9945109527285446,0.29,0.9928470398656268,0.9980699004670018,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410869.28542954,18493069.0856851,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944962401804033,0.29,0.9928570564336084,0.9980421829775353,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20406070.881313313,18465019.143902317,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.994486400211534,0.29,0.9928260325587283,0.9979115225590657,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20372727.851138603,18446752.846412867,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944795500198316,0.29,0.9928337952108143,0.9981098998416302,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20370448.26429485,18454639.207578156,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9898845305156126,0.29,0.9937496667013783,0.988791791140259,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20146713.415057063,17562424.398102373,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924534057448877,0.29,0.9939502069835994,0.9940696529507568,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20962872.04973955,18437350.590306666,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924141657212381,0.29,0.9939507575730909,0.9940143640909943,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20953712.27487274,18423820.321310457,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9953913505695637,0.29,0.9985031866517003,0.9983124469100924,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19364745.787252404,17322034.668308843,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9953396964159359,0.29,0.9985035177477201,0.9981582049244379,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19364866.137317896,17249190.433284923,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9953361938242689,0.29,0.9985082154243761,0.9981275551280355,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19370975.256429233,17240422.97811988,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
