slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9792510479698684,0.7637087284284346,0.9751836001773934,0.9820748810554073,2074.4442829384834,255.05231014054132,-2.9978199948791757,255.05231014054132,0.28416997798232724,0.0,17678802.522873003,13647582.730707148,0.004409552110805182,100,78,2074.4442829384834,34,26,50,30,0.68,0.8666666666666667
1,static,0.9808031009026944,0.7649293020578408,0.9801636699802565,0.9793709526049472,2007.0127076692663,252.58589677782615,-3.0880322759174472,252.58589677782615,0.27977355283975536,0.0,17105491.328221597,14179574.007539958,0.0045730100466490065,100,78,2007.0127076692663,38,25,50,30,0.76,0.8333333333333334
2,static,0.9816484021128346,0.7655961496510504,0.9824708224703448,0.9788784319448994,2012.9585665949062,252.85305413486864,-3.0759796606930876,252.85305413486864,0.27787696277678475,0.0,17155829.162639115,14347399.704653822,0.0016572658748785773,100,78,2012.9585665949062,38,25,50,30,0.76,0.8333333333333334
3,static,0.9771612075917466,0.7620600577010682,0.9747981322551428,0.9744645665128139,2048.282078302006,253.98294004849373,-3.042113336061251,253.98294004849373,0.2876926872770593,0.0,17456865.029558726,13366243.025388274,0.014495415143904289,100,78,2048.282078302006,38,24,50,30,0.76,0.8
4,static,0.9740638626219572,0.7596198757591036,0.9723760816961325,0.9696015514766719,2026.358645475301,253.01881292169745,-3.0846508372864028,253.01881292169745,0.29275041243677347,0.0,17271143.73590191,12994018.038841875,0.0176255246081376,100,78,2026.358645475301,40,23,50,30,0.8,0.7666666666666667
5,static,0.97939021811916,0.7638195306821144,0.9796204856012788,0.9742762038093705,2056.127574467175,254.38011043054976,-3.022454035519036,254.38011043054976,0.2842295769797354,0.0,17523068.961092122,13480397.87368845,0.006170598538188132,100,78,2056.1275744671752,34,27,50,30,0.68,0.9
6,static,0.980971425524587,0.765050167175347,0.9808221395482102,0.9732022788091282,2032.7268672620366,253.54044216215564,-3.053481068449576,253.54044216215564,0.2821587825399341,0.0,17324215.59699441,13411809.489421794,0.014163003224858528,100,78,2032.7268672620364,39,20,50,30,0.78,0.6666666666666666
7,static,0.9767154039265652,0.7617027635965751,0.9744676660103114,0.9731418952753643,2036.7942624893392,253.5217738642105,-3.061228401631522,253.5217738642105,0.28837722470487903,0.0,17359436.272032678,13355202.646288266,0.014408106943136323,100,78,2036.7942624893392,41,21,50,30,0.82,0.7
8,static,0.9752362173296603,0.7605326860500752,0.9727519269884586,0.9713078349583839,2023.1296213537448,252.9334084910634,-3.087016751874248,252.9334084910634,0.2905802457849931,0.0,17243682.15253685,12996735.614692554,0.01591698431893529,100,78,2023.1296213537446,38,24,50,30,0.76,0.8
9,static,0.976941828117295,0.7618745121346988,0.974540772478997,0.9725066057614735,2019.3472865224426,252.86194532122383,-3.0867551377151163,252.86194532122383,0.28778962532567887,0.0,17211263.87347765,12971172.794301566,0.011637210470533121,100,78,2019.3472865224426,39,23,50,30,0.78,0.7666666666666667
10,static,0.9760049945822707,0.761140033482922,0.9737429093800466,0.9721271514869689,2020.4669614268073,252.8678712463296,-3.087879896016206,252.8678712463296,0.2894815600093288,0.0,17220887.74417576,12969940.466438636,0.013795242621504222,100,78,2020.4669614268075,33,28,50,30,0.66,0.9333333333333333
11,static,0.9757087476351063,0.7609009702332449,0.9730913910373978,0.9708096413754793,2027.0304493833858,253.09451555384007,-3.0805808580266505,253.09451555384007,0.28980160953251044,0.0,17276820.50631658,12980570.41675517,0.012747669706577591,100,78,2027.0304493833855,38,23,50,30,0.76,0.7666666666666667
12,static,0.9775483222096488,0.7623511164594072,0.975150059335938,0.9755678982722034,2017.3643286534248,252.81163195370746,-3.0876695826680716,252.81163195370746,0.28667605590608547,0.0,17194323.518965483,12993316.904902253,0.011088426083386338,100,78,2017.3643286534248,41,22,50,30,0.82,0.7333333333333333
13,static,0.9763877527933702,0.7614243917141251,0.9752423508277275,0.9710074488686186,2023.7394234472224,252.97467955609122,-3.085762690869011,252.97467955609122,0.2895756064441857,0.0,17248970.859708864,12790546.41607526,0.020306313256356567,100,78,2023.7394234472224,37,24,50,30,0.74,0.8
14,static,0.9750827382322496,0.7604064332920623,0.9736624250784164,0.9712528798535743,2012.2878297743614,252.5070619831892,-3.1042806188023024,252.5070619831892,0.2906797342898333,0.0,17151686.952789433,12918729.841154598,0.021170173468629372,100,78,2012.2878297743616,40,26,50,30,0.8,0.8666666666666667
15,static,0.9750172473833952,0.7603579818183341,0.9705151656154697,0.9723045487704872,2018.2517962182678,252.73403036339363,-3.09540376720173,252.73403036339363,0.29107270158354903,0.0,17202322.69973221,12943763.101491652,0.014363900686340969,100,78,2018.2517962182676,39,23,50,30,0.78,0.7666666666666667
16,static,0.9741551107881619,0.7596763409248338,0.969941535635375,0.9716412385744774,1996.8401137399894,251.87696421766992,-3.1301721169151158,251.87696421766992,0.2921927017968844,0.0,17020603.548099663,12896278.292267017,0.013524281690204587,100,78,1996.8401137399892,39,23,50,30,0.78,0.7666666666666667
17,static,0.9805669015373965,0.7647202443237331,0.9820633693559396,0.973771939146047,1995.9406342844163,252.09736231303893,-3.1112681864028224,252.09736231303893,0.28284826705853394,0.0,17011965.934770852,13104047.400519567,0.020943768128198315,100,78,1995.9406342844163,38,26,50,30,0.76,0.8666666666666667
18,static,0.9794941883846916,0.763893417397853,0.9740359933909218,0.9825410765437651,2041.5983135009287,253.82908710202673,-3.044005367716311,253.82908710202673,0.2835718629168775,0.0,17399715.282651242,14001567.688034745,0.016525089661142633,100,78,2041.5983135009287,39,21,50,30,0.78,0.7
19,static,0.9751522187584689,0.7604300003993212,0.9681493957888603,0.9819600160700835,1980.0867799782586,251.2354048354686,-3.156867562078712,251.2354048354686,0.28968068204301134,0.0,16878640.06572793,12256195.081377681,0.015000054042885402,100,78,1980.086779978259,40,22,50,30,0.8,0.7333333333333333
20,static,0.9788177926691828,0.7633935242706017,0.9788753021837031,0.9791802300219943,2126.211079612344,256.98370849841433,-2.9232055754591504,256.98370849841433,0.28477911466155104,0.0,18118402.4510307,14179984.14675539,0.016894561911195316,100,78,2126.2110796123434,40,22,50,30,0.8,0.7333333333333333
21,static,0.9767660956531956,0.761778182540389,0.9746418001839449,0.9750069396740164,2103.733492723695,256.07427202445785,-2.960432488323813,256.07427202445785,0.28784626060406193,0.0,17927668.47220458,13875191.036891995,0.022756871557210845,100,78,2103.733492723695,39,22,50,30,0.78,0.7333333333333333
22,static,0.9818847358827727,0.7657246161175063,0.9830234811806063,0.9825533954987571,1964.6203129425717,250.89351022460284,-3.159794281184236,250.89351022460284,0.27980300113533474,0.0,16746260.545320926,13196914.449425012,0.012280661384638014,100,78,1964.6203129425717,41,23,50,30,0.82,0.7666666666666667
23,static,0.9794943592986942,0.7638388271844109,0.9806019469425166,0.9794665024651035,1950.958591098228,250.2524872847339,-3.189705020815767,250.2524872847339,0.28402965348459386,0.0,16630721.252378907,12664196.603639953,0.022387983622419227,100,78,1950.958591098228,37,24,50,30,0.74,0.8
24,static,0.9841410978162795,0.7675364885168051,0.9831292383786896,0.9899060857218572,1987.6637347067058,251.93213992895156,-3.110979110797496,251.93213992895156,0.2764700336087902,0.0,16940986.665708516,13822757.064598683,0.01191558220333655,100,78,1987.6637347067058,35,24,50,30,0.7,0.8
25,static,0.9815797625825589,0.7654866511043827,0.9821957982993503,0.9803040571026805,1959.383995825056,250.67926190615347,-3.168453779323122,250.67926190615347,0.2799352173813596,0.0,16701802.225724429,12731017.30206866,0.01632770149471474,100,78,1959.3839958250558,38,24,50,30,0.76,0.8
26,static,0.9831878887404185,0.7667698139718548,0.9801802021658859,0.9881806781265207,1967.7914830394568,251.09354057572338,-3.1475508651024886,251.09354057572338,0.277975110801961,0.0,16772656.595232423,13135820.796333155,0.010682589107209317,100,78,1967.7914830394568,41,24,50,30,0.82,0.8
27,static,0.9832298946313112,0.7668133619272024,0.9825166399595586,0.9869667375209834,1989.006647129257,251.93801142271116,-3.1130730998075857,251.93801142271116,0.2778897268749121,0.0,16952654.37129856,13272801.945587901,0.014056334230472034,100,78,1989.0066471292569,39,22,50,30,0.78,0.7333333333333333
28,static,0.981418569079687,0.7653614625591434,0.9832187234751844,0.9803803449049616,1954.7189122867844,250.49008590896463,-3.176067275748681,250.49008590896463,0.2806926566769141,0.0,16662188.19420688,12825307.364835577,0.01055994383713954,100,78,1954.7189122867842,37,24,50,30,0.74,0.8
29,static,0.9810925570255793,0.7651051491936585,0.9823104054315586,0.9815662872221181,1973.7615999078253,251.22516552138552,-3.1475674255558532,251.22516552138552,0.28106325294446477,0.0,16823956.962852165,13313018.023519965,0.01254602773380542,100,78,1973.7615999078255,41,22,50,30,0.82,0.7333333333333333
30,static,0.9822328251240446,0.7659992114647497,0.9836352745149343,0.9789723507635159,1963.605836494219,250.86814921440634,-3.1601584739685586,250.86814921440634,0.2792400137451849,0.0,16737578.763762461,12800002.349938752,0.013977665512193926,100,78,1963.6058364942187,37,23,50,30,0.74,0.7666666666666667
31,static,0.9799938117012795,0.7642422932144476,0.9798026323529448,0.9850964481108013,1967.0656270529796,250.92121052085866,-3.161129376399839,250.92121052085866,0.28296817686154685,0.0,16767236.507219715,13200426.61456629,0.00919724578410186,100,78,1967.0656270529792,39,25,50,30,0.78,0.8333333333333334
32,static,0.9822758708015804,0.7660512250694802,0.9813720347576268,0.9870998425665473,1939.8308524894867,249.95545415856614,-3.194098479750963,249.95545415856614,0.279024120301971,0.0,16535367.621153852,13159444.05181231,0.012010886606519167,100,78,1939.8308524894862,42,20,50,30,0.84,0.6666666666666666
33,static,0.9812115942434206,0.7652002013945248,0.9821366253517776,0.9812948022018045,1954.6073089996585,250.48136686906977,-3.1764646900664477,250.48136686906977,0.28070486407879547,0.0,16661237.781004524,12860913.24779695,0.015711974751766444,100,78,1954.6073089996585,36,26,50,30,0.72,0.8666666666666667
34,static,0.9816415231937893,0.7655516825921846,0.9813572396358287,0.9845801503440123,1962.4080605215077,250.818332309475,-3.1611146282614078,250.818332309475,0.280652611586619,0.0,16727212.537487851,12908771.23448665,0.017652030190020263,100,78,1962.4080605215077,43,21,50,30,0.86,0.7
35,static,0.9830028712909317,0.7666207278475313,0.9817183948935273,0.9870618571245084,1954.5941436617875,250.5634784643099,-3.169153155380779,250.5634784643099,0.27802199021053986,0.0,16660666.171568742,13121811.392666508,0.010131321409278193,100,78,1954.5941436617875,37,25,50,30,0.74,0.8333333333333334
36,static,0.9817152441195859,0.7655913027299857,0.9812329481068696,0.9843178709394367,1956.2056288648866,250.5569674560682,-3.173299813141005,250.5569674560682,0.2796294016311722,0.0,16674823.042961136,12703881.228278132,0.017215200412153964,100,78,1956.2056288648864,37,26,50,30,0.74,0.8666666666666667
