slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9943846585529402,0.29,0.9946391117892859,0.9951866941430283,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20311838.204542723,18546433.6789163,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
1,fairshare,0.9907313004205058,0.29,0.9958016931333652,0.9842711650506007,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19721547.798378017,17418381.628186338,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
2,fairshare,0.9909277878527095,0.29,0.9958004547833715,0.9846357725707627,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19741690.186449334,17499909.91890461,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
3,fairshare,0.9942541220869243,0.29,0.9934673695889539,0.9968112790102085,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374407.508039594,18409336.565537922,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
4,fairshare,0.9941355227614126,0.29,0.9934781221481325,0.9966764238431428,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360506.916316684,18381916.126051344,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
5,fairshare,0.9942026410403414,0.29,0.9934615014209381,0.9967552838781548,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20379897.018528655,18388020.590917516,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
6,fairshare,0.9941482016229377,0.29,0.9934596951113507,0.9967293776008584,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20364357.1648438,18394237.46554445,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
7,fairshare,0.9942508903466148,0.29,0.993448045392547,0.9967860791778757,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20369418.4085985,18408353.804754637,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
8,fairshare,0.9941937260619395,0.29,0.9934446089717329,0.996688964583216,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20347813.254866283,18390055.593991052,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
9,fairshare,0.9942505965606215,0.29,0.9934767168346249,0.9968264202021284,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360143.189669605,18397898.06615823,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
10,fairshare,0.9941338276020554,0.29,0.9934818096382818,0.9966080160240149,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20364056.662872624,18369930.509795252,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
11,fairshare,0.9942202422331103,0.29,0.9934401337185756,0.9966563875850042,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20357834.396458376,18407916.39876904,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
12,fairshare,0.9941800806198806,0.29,0.9934121239129715,0.9967790379060789,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20315251.520458132,18355180.267129086,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
13,fairshare,0.9941364555557504,0.29,0.9934626330217236,0.9967320193006877,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20288913.031629756,18314985.054236993,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
14,fairshare,0.9940756165056854,0.29,0.9934606143295581,0.9966760647630883,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20317854.677976146,18279714.875620715,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
15,fairshare,0.9941702295142537,0.29,0.9934835119444388,0.9966456553370034,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360485.30193926,18390999.25712799,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
16,fairshare,0.9942484860344144,0.29,0.9934636194220856,0.9967683077702538,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20377441.527623698,18429896.17087127,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
17,fairshare,0.9941975461534098,0.29,0.9934319234718841,0.9966904315534151,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20315931.464443058,18376854.24853166,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
18,fairshare,0.99414232009534,0.29,0.9934789711191953,0.9966602030692848,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20338111.666862093,18360163.66728556,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
19,fairshare,0.9892831791264394,0.29,0.9941392171123835,0.9882062532593838,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20095546.249463666,17552160.986793984,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
20,fairshare,0.9905927672675909,0.29,0.9953889563066106,0.9914705788488637,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20806966.6545536,17525401.74185395,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
21,fairshare,0.99047033546736,0.29,0.9953985721190972,0.9913845079111469,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20798117.447445057,17533898.16305125,0.13793103448275867,100,29,435.0,10,12,50,30,0.2,0.4
22,fairshare,0.9940832170480827,0.29,0.9989767096388661,0.9978704383107878,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19207518.03665057,16988812.219206985,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
23,fairshare,0.9942286516204127,0.29,0.9989878275092723,0.99781995959314,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19245108.92427146,16998083.63120764,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
24,fairshare,0.9942739296346506,0.29,0.9989801957139928,0.9977406594687184,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19238363.269840486,16968072.970109254,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
25,fairshare,0.994328398734782,0.29,0.9989859710357798,0.9978346619190349,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19252065.836351547,16999986.96162198,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
26,fairshare,0.9941431600423208,0.29,0.9989720467632965,0.9977292500970695,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19198221.629268005,16954198.372827265,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
27,fairshare,0.9942481935665289,0.29,0.9989837511960274,0.9978051522516068,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19230382.02742121,16948566.442448303,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
28,fairshare,0.9942182075527292,0.29,0.9989871560189357,0.997818504104832,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19238235.98245106,17002995.833369832,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
29,fairshare,0.9941314259208499,0.29,0.9989752362422374,0.9979070942469292,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19204858.921461746,16990215.01205864,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
30,fairshare,0.994350482643803,0.29,0.9989846720691388,0.9979089632365624,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19252017.25091804,17021046.335258972,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
31,fairshare,0.9942816246047399,0.29,0.9989748480046904,0.9977711716389511,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19228536.214390125,16983065.912927132,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
32,fairshare,0.9942713016311406,0.29,0.998976391166097,0.9979617766991111,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19223250.353625625,17013278.859191023,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
33,fairshare,0.9942545832462054,0.29,0.9989882659195383,0.9978323635679359,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19241948.479030017,16988846.157725267,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
