slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827343272199479,0.33,0.9825589722797575,0.9777946749897534,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17916411.292284198,13611948.11724747,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763832879761669,0.33,0.988816492075184,0.9529516776189926,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16969127.401933264,14131709.466429526,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764267696003537,0.33,0.9888301667346024,0.9530214064907742,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972813.528241146,14136863.344480967,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752397801480182,0.33,0.9758082080394892,0.9745990024784734,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17299683.615298327,12929546.12539759,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752655031682651,0.33,0.9757246266192899,0.9746020077202856,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289268.66108364,12929109.67429336,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752000726528324,0.33,0.9757120406465083,0.9744014115962655,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281166.685895402,12895261.704019554,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751502645552387,0.33,0.9757576782788161,0.9743313116760496,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17252147.026596885,12847084.177779336,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752431605674451,0.33,0.97576150091676,0.9746446118680945,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290669.67435528,12931897.750329394,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9749716961104009,0.33,0.9757536170655011,0.9740380925420167,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17248571.045926977,12805754.924557373,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752437227673691,0.33,0.9758236189365657,0.9747143815529209,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279851.83969574,12900732.840391109,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751583622419256,0.33,0.9758072102813472,0.9744788390522944,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294666.195946537,12892744.903485123,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751817287039355,0.33,0.9758102415797443,0.9746706317311452,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293288.092356518,12897241.566818688,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9748761641927639,0.33,0.9756076927946099,0.9738116971517606,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17190371.72118583,12732932.586820768,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9751195197017922,0.33,0.97570402083446,0.9747408251217308,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17221250.75834585,12884246.989818554,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751600687553252,0.33,0.975733222988542,0.9744403682984856,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17258154.64558847,12918154.725316582,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752086321936844,0.33,0.9758363346711726,0.9745813422609542,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295266.846325446,12921934.202649323,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752513249976886,0.33,0.9758537917226057,0.9746877149227627,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17306750.465835843,12930208.600249356,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752068399497631,0.33,0.9758079406315344,0.9748411796767877,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290443.610778548,12939324.980230298,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.975156675299052,0.33,0.9758184463111583,0.9748512990071904,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265937.56092863,12916690.257929973,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9754000301430105,0.33,0.9746294349760328,0.9711791476054387,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16738008.527992278,12289840.413104428,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.973620901691712,0.33,0.9726613454635371,0.9803344815424466,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18271628.791969195,14329968.103174388,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736575605239336,0.33,0.9726669722149058,0.9801831980595563,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18281822.68709149,14336316.554048933,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
