slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948383802219684,0.29,0.9941266814785438,0.9955143353524177,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392013.54751687,18811254.98191446,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.991783615694205,0.29,0.9957273129270895,0.9840281776249928,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19831544.522778608,17744244.087584272,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9918729440461042,0.29,0.9957271464967455,0.9841995038912291,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19846944.788637746,17737320.90519248,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944896792141373,0.29,0.9928290544049096,0.9979718158606313,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20383452.692840762,18443757.64310787,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944428652047033,0.29,0.9928342651383052,0.9979835421801725,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411296.26235037,18469786.02355644,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944835952347572,0.29,0.9928566569605761,0.9980887194141758,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398545.02259398,18456816.70308266,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944653876659275,0.29,0.992854405938187,0.9981168763540673,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392849.42070096,18449631.46265154,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944319103012199,0.29,0.9928532742325016,0.9980696946365002,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410628.93556154,18448999.03673125,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9944544278957033,0.29,0.9928271741815979,0.9979998143659871,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392992.6092185,18462036.771979548,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944465771705281,0.29,0.9928635755427808,0.9979897904103827,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410148.513915274,18445200.466793533,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944845538461768,0.29,0.9928345644944317,0.9981199627217974,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20393118.995443773,18472704.900696196,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9944505105528525,0.29,0.9928642533440222,0.9979999404219565,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399623.19694276,18427899.80159889,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.994443352078252,0.29,0.9928415662220903,0.9981153505204203,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20350205.86875325,18404885.60350818,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944910018978832,0.29,0.9928332353785855,0.9980180709993893,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20317889.469692666,18374330.789962925,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944757674061169,0.29,0.9928033343105518,0.9980827671443107,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20377545.10357782,18469390.120579947,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.994527227499748,0.29,0.9928695205680172,0.998141053809307,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20415152.731415316,18486639.99016972,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944993957531361,0.29,0.9928677456827524,0.998083831755412,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20417621.555229727,18479533.756438524,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
