slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.994758587803484,0.29,0.9939805261347662,0.9962673369614025,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20381063.70504526,18733549.897559304,0.04597701149425304,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
1,fairshare,0.9919880669892546,0.29,0.9956735950580555,0.9841469009479846,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19866695.870754506,18108667.63781377,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
2,fairshare,0.9920358699151172,0.29,0.9956725814802257,0.9842827728751286,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19872919.264444146,18095940.04204644,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
3,fairshare,0.9934057014250492,0.29,0.9926411361190458,0.99962547235709,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20260267.97559691,18104464.42593876,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
4,fairshare,0.9933930369127327,0.29,0.9926590819116229,0.999609903910523,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20259191.57885825,18110599.254652586,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
5,fairshare,0.9934462755862261,0.29,0.992654253283481,0.9996192553840229,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20240369.13329355,18113235.04757218,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
6,fairshare,0.9933987376085861,0.29,0.9926560832745657,0.9996059982268588,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20250267.16570364,18112113.873500984,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
7,fairshare,0.993430991449107,0.29,0.9926615357180871,0.9995862833224859,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20254615.133023396,18105528.337963574,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
8,fairshare,0.9933876671151809,0.29,0.992666362468701,0.9996417601917026,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20268612.236378476,18098845.056346964,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
9,fairshare,0.9934444744528274,0.29,0.9926691806052917,0.9995605917261203,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20251251.610769168,18118281.362411413,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
10,fairshare,0.9934257326278984,0.29,0.992673831583742,0.9996566963391644,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20264375.987180766,18109954.5972116,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
11,fairshare,0.9934769087364693,0.29,0.9926272486030292,0.999605119078495,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20223650.948726352,18121315.01670042,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
12,fairshare,0.9933644356075303,0.29,0.9926107868230719,0.9995466045466626,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20215863.455750402,18084119.524018973,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
13,fairshare,0.9934517521693067,0.29,0.9926344298714896,0.9995382452589449,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20189844.65272252,18078953.913976826,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
14,fairshare,0.9934270920101671,0.29,0.9926499050962205,0.9996703407501967,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20212510.503596656,18067454.927175395,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
15,fairshare,0.9934012809923846,0.29,0.9926601222151525,0.9995991534700693,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20276951.84715569,18125874.16951463,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
16,fairshare,0.9934466242475447,0.29,0.9926569736668157,0.9995509162022316,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20266480.690235842,18126796.476426702,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
17,fairshare,0.9934301226688818,0.29,0.9926499572249462,0.9996358433963723,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20245167.17208608,18118499.343484055,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
18,fairshare,0.9934547743370014,0.29,0.9926703852519848,0.9996302491864741,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20245303.26833849,18096853.39583275,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
19,fairshare,0.9887763492292717,0.29,0.9936562782589272,0.9910223919605997,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20094682.518625095,17302293.47764354,0.1839080459770115,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
20,fairshare,0.9917462974153035,0.29,0.9935126392854301,0.9956904736816954,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20912090.76160837,18068196.319344465,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
21,fairshare,0.9917373086422584,0.29,0.9935105192132285,0.9956879292957405,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20897203.404674713,18069160.2373767,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
22,fairshare,0.9960899409014469,0.29,0.9983263902071312,0.9987010830097023,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19447726.17209269,17519637.184549384,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
23,fairshare,0.9960681239156528,0.29,0.9983388094161357,0.9985387046890685,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19465061.28125307,17499537.098958302,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
24,fairshare,0.99614642883101,0.29,0.998320330730253,0.9985914729586421,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19460246.70525008,17516089.533266094,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
25,fairshare,0.9961015863033867,0.29,0.9983355575044157,0.9984786193011016,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19469923.34913117,17483657.119186286,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
26,fairshare,0.9961075313051901,0.29,0.9983121108120131,0.998590977049327,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19428164.322376125,17504197.123200376,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
27,fairshare,0.9960853007246828,0.29,0.9983245873608,0.9986373586912145,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19450569.54931084,17464817.334057402,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
28,fairshare,0.9960786538224771,0.29,0.9983308456909138,0.9986015316022182,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19446158.087191474,17520559.793696146,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
