slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947270489011714,0.28,0.9943213274806593,0.9954195378779904,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20423410.943156928,18767842.772666503,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
1,fairshare,0.9917704552813367,0.28,0.9958319208752612,0.9843034543052525,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19892976.234347038,17703328.652455706,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
2,fairshare,0.9918196070822813,0.28,0.9958344456912916,0.984429263138561,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19898855.591813054,17768712.437505513,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
3,fairshare,0.9944723712674255,0.28,0.9931606558034283,0.9980193231181091,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20459933.623452634,18434694.089466345,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
4,fairshare,0.9945124552553418,0.28,0.9931577754097838,0.9981015117669099,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20452341.256612282,18442052.28139087,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
5,fairshare,0.9945080371223947,0.28,0.9931499014779608,0.9980188861359018,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20451346.63818506,18434447.626492746,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
6,fairshare,0.9944562227291941,0.28,0.9931433248828938,0.9980193506607449,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20465763.915096827,18454929.40439408,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
7,fairshare,0.9945261922860721,0.28,0.9931498616459945,0.9980652224316797,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20454478.55619303,18451916.95348134,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
8,fairshare,0.9945799813545975,0.28,0.9931392612748422,0.9981166212698428,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20444695.78689277,18459883.921827316,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
9,fairshare,0.9944965427929335,0.28,0.9931541716304277,0.9981224151802913,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20456955.322791893,18447524.429715022,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
