slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9826992298724678,0.33,0.9825747997528445,0.9776359239834835,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17914431.607226048,13650194.083955066,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.976384051844709,0.33,0.9888191341392524,0.9528597625696248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16968079.235840753,14132852.65335922,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764118157901436,0.33,0.9888290129457892,0.9530111886923887,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973054.122330267,14136839.539634919,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752028439163989,0.33,0.9758097055190253,0.974977341368565,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283979.33845834,12931272.310709288,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752595631443663,0.33,0.9758157589871729,0.9747631729255043,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293327.509635605,12940039.022945708,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.975273035813247,0.33,0.9757733960662317,0.9745463353783644,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268480.79758194,12903469.082714146,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.975239134594799,0.33,0.975743605745836,0.9747088559747726,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280375.450501643,12916130.653150015,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752334451391534,0.33,0.9757536815531956,0.9745715872666111,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289698.333204705,12911245.58879332,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752378221767932,0.33,0.9757564640557671,0.9745254384897519,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17267549.322168257,12914752.367772253,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9750939804529519,0.33,0.9757754411315099,0.9742957788527791,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280046.67724544,12875278.05006989,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751912483099802,0.33,0.9757702089894913,0.9745502639029603,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17282806.587974373,12905498.131305765,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9749771699208505,0.33,0.9757541011188796,0.9740674242666422,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17256157.85411867,12812193.374483278,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9750628309291578,0.33,0.9756534282327841,0.9742279610616675,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17210843.164671242,12854129.651863653,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9750539254988895,0.33,0.9756393829729673,0.9744223749211506,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17242481.646819774,12884260.719987813,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9750027646226912,0.33,0.9756762938995475,0.9746058180889557,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17244165.93874222,12855961.573703295,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752489880290965,0.33,0.9758331429637397,0.9745601617136516,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295004.832123194,12907268.16369825,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752371593364069,0.33,0.9758553405873449,0.9747791954737254,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17303500.650768504,12938990.677922493,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752417883265647,0.33,0.9758196885379239,0.9746031166338515,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17300010.118493162,12932631.56441845,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9751441822186113,0.33,0.9758169831301803,0.9747632189067568,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265479.021861147,12913805.582325907,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9753823084848484,0.33,0.9746279183027583,0.9710979829065413,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16735436.046000473,12288575.972411295,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9735990764235691,0.33,0.9726947539542297,0.9801820155904886,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18279577.61662302,14343397.675251968,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.973632198329983,0.33,0.9726661106276956,0.9802227346578836,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18274144.024842657,14330664.773697829,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9850107445564643,0.33,0.984622229330086,0.986211028523997,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985877.477455247,13210597.666166067,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.984893051807874,0.33,0.9845784094306257,0.985761269881985,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16957934.929566666,13140832.779573228,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
