slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9810661380547621,0.7651290201012461,0.9772200597008405,0.9847498570744688,2051.7508001600486,254.26820056762548,-3.025185129830128,254.26820056762548,0.281583037645873,0.0,17485786.344111234,13668621.415678743,0.0023086049143963283,100,78,2051.750800160048,38,24,50,30,0.76,0.8
1,static,0.9809602988322869,0.7650423940628264,0.9803282769540668,0.9812528260259603,1981.441714119278,251.58604648889764,-3.1280882501431364,251.58604648889764,0.2797535072195718,0.0,16888449.693957284,14010755.734872313,0.0061981608886421125,100,78,1981.4417141192778,39,26,50,30,0.78,0.8666666666666667
2,static,0.9808643724844031,0.7649764634991274,0.9803230373907791,0.9799692796209932,2008.7463588620997,252.6550082604368,-3.0853119564890426,252.6550082604368,0.27918721165104543,0.0,17120222.062123716,14193187.2763152,0.0031433858542604387,100,78,2008.7463588620994,38,25,50,30,0.76,0.8333333333333334
3,static,0.9757745511171512,0.7609544877244049,0.973002775639239,0.9716741194641038,2033.3312862451191,253.33844652873125,-3.070940900567376,253.33844652873125,0.2897090822253927,0.0,17330316.47061117,12971917.488500055,0.013671617708645112,100,78,2033.3312862451191,39,25,50,30,0.78,0.8333333333333334
4,static,0.9737708547213562,0.7593845035514255,0.9700424278700048,0.9758793016071122,2026.1449412373854,252.99415535650354,-3.0865712372759306,252.99415535650354,0.2928566795666534,0.0,17269449.702636506,12969804.561762752,0.015547091578842931,100,78,2026.1449412373852,41,24,50,30,0.82,0.8
5,static,0.9776075612076045,0.762401997755066,0.9753079394212872,0.9729663352805015,2041.8192820383679,253.744284549391,-3.051609573155828,253.744284549391,0.28692505828533643,0.0,17402043.444822088,13104592.20078828,0.011040192979582253,100,78,2041.8192820383679,35,27,50,30,0.7,0.9
6,static,0.9761484140063337,0.7612543225045739,0.9743643050454996,0.9733082544468233,2028.9163687273513,253.19645684042447,-3.0749074253283597,253.19645684042447,0.28925387446203166,0.0,17292632.08672456,13111760.76330322,0.015182217727490066,100,78,2028.916368727351,36,28,50,30,0.72,0.9333333333333333
7,static,0.9759218204115567,0.7610722762170371,0.9737811978701352,0.9734572466676449,2043.8029722879437,253.74022123992398,-3.0552935642998165,253.74022123992398,0.2897389513159474,0.0,17419249.022468757,12984465.302816052,0.011147118657778288,100,78,2043.8029722879435,39,25,50,30,0.78,0.8333333333333334
8,static,0.9766887766582149,0.7616820541373425,0.9744775161326718,0.9737368264987895,2050.4675095770435,254.03300038207996,-3.0420162408919555,254.03300038207996,0.2886087822752441,0.0,17475640.235412303,13369116.667708848,0.01482442567591935,100,78,2050.467509577044,35,27,50,30,0.7,0.9
9,static,0.9782318616357493,0.7628817092239131,0.9760037852856629,0.974686193162289,1993.6513562082032,251.91474581990823,-3.1222833624285653,251.91474581990823,0.2863264804382877,0.0,16992905.788633395,13069340.90917053,0.026596028788275383,100,78,1993.6513562082027,39,21,50,30,0.78,0.7
