slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827235187876605,0.33,0.9825867521968172,0.9777020769393414,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17927347.143965166,13629392.05493784,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9762953731544519,0.33,0.9887576167883929,0.9530035738474275,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16944222.609603874,14091324.31075057,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764424868239143,0.33,0.9888053701580514,0.9532433451074591,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16960462.443235096,14119790.700342154,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752281952554357,0.33,0.9758018237981904,0.9745981928808906,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17273618.27539304,12905088.589874586,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752248789132849,0.33,0.9757470184202826,0.9745252273792513,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17285500.870318413,12908269.799239775,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752088060260321,0.33,0.975694418390773,0.9744248192712832,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17274155.207213834,12896431.693984628,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752832234646268,0.33,0.9758072484729311,0.9746253904123504,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283956.103255197,12911437.962233983,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9751847866977789,0.33,0.9757752190347833,0.9743986764483931,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17262997.881902665,12856371.58677708,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752826535869047,0.33,0.9758097816863766,0.9748802897890927,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277254.866963547,12931565.345619727,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751944688557371,0.33,0.9758421870581605,0.9748963206122003,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284967.821384504,12938960.553873168,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752074671952851,0.33,0.9758215758912796,0.9745350914600972,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17301808.797113933,12913534.519118693,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751373486275945,0.33,0.9757994736930509,0.9742833373354695,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295082.18565492,12881014.857762232,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751626960765328,0.33,0.975640908491454,0.9744848003475483,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17237360.73062478,12905380.10372224,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9750511605729523,0.33,0.9756218167400349,0.9743416179789501,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17235799.09309809,12879100.954617724,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751061197539623,0.33,0.9756447915231791,0.9743910049543932,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17207919.257332,12871380.167995011,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9751126089866735,0.33,0.9758347194461457,0.974346197405065,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287843.781250894,12858675.24509758,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
