slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
16,demand,0.9812131369013641,0.5,0.9804491828455679,0.9776873034954516,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18168194.23852212,14045366.62111857,0.02666666666666684,100,50,750.0,30,12,50,30,0.6,0.4
17,demand,0.9794360261227311,0.5,0.9793105236204318,0.9740413589731123,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18312955.40085708,14181377.81879784,0.01333333333333342,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
18,demand,0.9830326877241466,0.5,0.9843383335304019,0.9786735667514368,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18551485.28173333,14579274.490436638,0.02666666666666684,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
19,demand,0.9794320965231634,0.5,0.9766556517625641,0.9803220602120143,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18152323.09031017,13408520.299264375,0.01333333333333342,100,50,750.0,26,12,50,30,0.52,0.4
20,demand,0.9729588398525479,0.5,0.9758073729789815,0.9775810632325548,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19257462.265626322,14597461.172999734,0.08000000000000007,100,50,750.0,28,15,50,30,0.56,0.5
21,demand,0.9743144482657234,0.5,0.9787423797337969,0.9749062736421052,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19249229.549439732,14868935.180360124,0.06666666666666665,100,50,750.0,26,15,50,30,0.52,0.5
22,demand,0.9845156044103687,0.5,0.9826477307418304,0.9880596432500748,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17933301.013995662,14000344.952212526,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
23,demand,0.9874046328321651,0.5,0.9885694132174992,0.9881522168058745,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17753405.310936965,14013880.53852049,0.053333333333333455,100,50,750.0,30,15,50,30,0.6,0.5
24,demand,0.9836510665197493,0.5,0.9835855661033367,0.9889766942146508,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18055196.253174067,14743620.25127358,0.08000000000000007,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
25,demand,0.9857958669130565,0.5,0.986122459288148,0.9878334517230161,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18372144.692522332,13985975.280452615,0.040000000000000036,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
26,demand,0.9841101209688589,0.5,0.9837526143556942,0.9903006211452019,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18279906.205555983,14783006.825928213,0.08000000000000007,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
27,demand,0.9814426093969756,0.5,0.9838377894400278,0.9754389925784468,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17745559.37601084,13200867.75947372,0.053333333333333455,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
28,demand,0.985783533016417,0.5,0.9847166959241695,0.9900461387519803,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18112935.345312178,14789468.837622974,0.01333333333333342,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
29,demand,0.9870242755428867,0.5,0.9840672364227641,0.9927904944641955,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17968973.23333111,14664863.215723041,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
30,demand,0.9857722189160923,0.5,0.9836195416671771,0.9903758418856405,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18116982.39136118,14707840.342275634,0.040000000000000036,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
31,demand,0.9844595526517808,0.5,0.9853952741166175,0.9837305780760659,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17678670.65578292,13595131.230500631,0.1200000000000001,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
32,demand,0.9853125559762234,0.5,0.9849746518409812,0.9864138831747429,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17889903.09702986,14004224.338718204,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
33,demand,0.9815115896707339,0.5,0.9812596527576444,0.9813217962797592,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18032759.59150845,13674427.62598904,0.02666666666666684,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
34,demand,0.9874418646436912,0.5,0.984072024295457,0.9975895120284717,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18108732.247342214,15322753.759535339,0.02666666666666684,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
35,demand,0.9841694225970538,0.5,0.9819514079055458,0.990526490889638,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18292964.25762705,15150929.45081054,0.053333333333333455,100,50,750.0,27,12,50,30,0.54,0.4
36,demand,0.9855777858747736,0.5,0.9843428594477999,0.9901253171095104,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18053502.245620295,14782425.207182985,0.040000000000000036,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
37,demand,0.9828690217216828,0.5,0.9846732644595723,0.980324526023601,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18082589.90788605,13866277.674460344,0.02666666666666684,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
38,demand,0.9795537082834577,0.5,0.9821153640754148,0.9784777112811768,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18217425.285806388,13460570.331737727,0.053333333333333455,100,50,750.0,29,17,50,30,0.58,0.5666666666666667
39,demand,0.9824402691531338,0.5,0.9849191108482566,0.9807061779050846,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18312393.963735722,14501578.60406321,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
40,demand,0.9776250556901437,0.5,0.9827203313537942,0.9716920196116945,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18486917.11512203,13462124.405255167,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
41,demand,0.9852385996483094,0.5,0.9849218720406375,0.9893196238389056,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18510599.031972002,14646110.867072724,0.040000000000000036,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
42,demand,0.9753789942766798,0.5,0.9790977805954263,0.9835100732737145,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18322027.685588647,13185959.406989073,0.040000000000000036,100,50,750.0,27,13,50,30,0.54,0.43333333333333335
43,demand,0.981888497305394,0.5,0.9843726101335692,0.9792353602260515,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18175747.61574431,13877361.65487176,0.09333333333333349,100,50,750.0,28,15,50,30,0.56,0.5
44,demand,0.9803598273586919,0.5,0.9832774762185849,0.9834740508774811,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18493714.90493931,14568259.009922225,0.1200000000000001,100,50,750.0,27,14,50,30,0.54,0.4666666666666667
45,demand,0.978562827931456,0.5,0.9860500392528627,0.9675090694814155,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18426861.256306797,13485889.498279767,0.01333333333333342,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
46,demand,0.9752131733521118,0.5,0.9787976811133505,0.9750013626996443,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18173743.826650552,12501997.193815485,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
47,demand,0.9765604162453199,0.5,0.9834712710209834,0.9739676329392901,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18422227.706835996,13179550.587990504,0.08000000000000007,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
48,demand,0.9697393505987878,0.5,0.975848055653747,0.9665010985358148,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18172760.131938323,12402954.225572048,0.02666666666666684,100,50,750.0,29,11,50,30,0.58,0.36666666666666664
49,demand,0.97986919785351,0.5,0.9801336416641584,0.9827207718179858,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17986604.403607238,13038438.459130056,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
50,demand,0.9749357448493998,0.5,0.9834470345370228,0.9693668153427389,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18380920.726166055,12782366.888053225,0.1333333333333333,100,50,750.0,26,16,50,30,0.52,0.5333333333333333
51,demand,0.9781395465253777,0.5,0.9829190098026023,0.9782176263690381,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18472929.264874574,13455102.682731282,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
52,demand,0.9843261787288858,0.5,0.9850700806038004,0.9886210265532989,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18275410.288763203,14817230.183878122,0.053333333333333455,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
53,demand,0.9813727317141736,0.5,0.985356035119555,0.9817965816836348,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18732906.427306708,14738800.005006235,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
54,demand,0.9799829352943225,0.5,0.9873171348661877,0.9730652923789542,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18399659.71505123,14113177.797094472,0.08000000000000007,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
55,demand,0.9734646651356942,0.5,0.9768922699727528,0.963110975774096,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17801111.12537879,12373329.376886228,0.040000000000000036,100,50,750.0,28,15,50,30,0.56,0.5
56,demand,0.9763030642225546,0.5,0.9800243357618249,0.97170904403712,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17498950.36567858,13329645.769270087,0.02666666666666684,100,50,750.0,28,15,50,30,0.56,0.5
57,demand,0.9739350067216237,0.5,0.9799664701789059,0.9779323616750544,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17207957.157019947,13268514.115177637,0.053333333333333455,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
58,demand,0.9756727814332781,0.5,0.9736242322791617,0.9776059490572793,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18048515.553957824,13372950.625213243,0.08000000000000007,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
59,demand,0.9729859711541909,0.5,0.971338462439365,0.9771479674501369,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17636313.04717096,12633447.857953113,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
60,demand,0.9804596863298589,0.5,0.9809393444422446,0.9831887364942676,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18228054.400661383,14513155.793150378,0.06666666666666665,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
61,demand,0.9812910770739656,0.5,0.9804316121104824,0.9847764076091814,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18133496.355179783,14518363.359015493,0.08000000000000007,100,50,750.0,29,15,50,30,0.58,0.5
62,demand,0.9815478595321934,0.5,0.9808014826808454,0.9901170864542898,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18323940.85857437,14460679.903424487,0.10666666666666669,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
63,demand,0.9842141397708476,0.5,0.982408803140132,0.9888403944396641,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18399735.480243877,14531223.24197495,0.040000000000000036,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
64,demand,0.980643893150775,0.5,0.9803510807827215,0.9883380410426421,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17544971.08164977,13821939.01400167,0.040000000000000036,100,50,750.0,31,11,50,30,0.62,0.36666666666666664
65,demand,0.9800470051698066,0.5,0.9809932035559149,0.9858103058430945,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17867638.52630297,13908575.603074696,0.053333333333333455,100,50,750.0,32,14,50,30,0.64,0.4666666666666667
66,demand,0.980159682515695,0.5,0.9791485144252906,0.9859185483176679,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17599285.727970913,13844097.513850916,0.053333333333333455,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
67,demand,0.9821012466472901,0.5,0.9803289014126672,0.989713711205799,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17862070.152983245,14027703.616546573,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
68,demand,0.984117996918742,0.5,0.9867674818456319,0.9827675602234045,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17617604.987559587,14236373.788388507,0.01333333333333342,100,50,750.0,26,17,50,30,0.52,0.5666666666666667
69,demand,0.9818385147172628,0.5,0.980364516483925,0.9868306883941015,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18389720.36205501,14393562.179124914,0.09333333333333349,100,50,750.0,27,15,50,30,0.54,0.5
70,demand,0.9803395656375081,0.5,0.9802933377563451,0.9850510120664453,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17814729.68368753,14018202.226537857,0.02666666666666684,100,50,750.0,29,15,50,30,0.58,0.5
71,demand,0.9816109672803135,0.5,0.9800110443386941,0.9839565002773263,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17472083.65380957,14025048.645383867,0.02666666666666684,100,50,750.0,26,14,50,30,0.52,0.4666666666666667
72,demand,0.9811860553007514,0.5,0.9825297790856071,0.9840978106488685,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17691326.756119367,13875592.315303262,0.040000000000000036,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
73,demand,0.9758987599202962,0.5,0.9695481333950965,0.9851013654708343,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17535831.14449869,11805307.595974995,0.040000000000000036,100,50,750.0,32,12,50,30,0.64,0.4
74,demand,0.9707966334210323,0.5,0.9618487635989605,0.9766390994813746,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17308777.41220043,11934757.3982601,0.040000000000000036,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
75,demand,0.9744773437359012,0.5,0.9684048213045348,0.9815962446820745,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17338185.591457047,12020253.191444062,0.06666666666666665,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
76,demand,0.9796819946961375,0.5,0.9783241851982503,0.9861626471336694,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17937759.33386875,13745106.338322837,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
77,demand,0.9813159297976509,0.5,0.9815378239978565,0.9923855175061618,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18123547.641211744,13891275.264266532,0.06666666666666665,100,50,750.0,28,11,50,30,0.56,0.36666666666666664
78,demand,0.9792618507645487,0.5,0.9793043920427649,0.9865791099922498,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17997922.792193387,13645687.723076181,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
79,demand,0.9782453931666159,0.5,0.9761889767344513,0.985074196970281,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17753599.062005367,13456117.258892989,0.02666666666666684,100,50,750.0,33,12,50,30,0.66,0.4
80,demand,0.9799368450630447,0.5,0.9795598821469891,0.9807788169883946,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18500735.07831246,14511374.137305196,0.02666666666666684,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
81,demand,0.9798676724481096,0.5,0.9805224047942053,0.9794936691069954,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18087279.718718484,14192031.341272298,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
82,demand,0.9802215003637693,0.5,0.9799747884341538,0.9800456441333768,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17829426.16506773,14415343.666346006,0.09333333333333349,100,50,750.0,27,15,50,30,0.54,0.5
83,demand,0.9806313461790684,0.5,0.9803941080147773,0.9796395760916146,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17856749.743260697,14396162.391902938,0.1200000000000001,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
84,demand,0.9810297733419525,0.5,0.9808233022057743,0.9817515914173013,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17841534.095298022,14374605.719697542,0.08000000000000007,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
85,demand,0.9809653381350393,0.5,0.9830970246601454,0.9800392418810583,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18073967.60533237,14158525.654336743,0.053333333333333455,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
86,demand,0.9827843215542846,0.5,0.9847557311813003,0.9808446775947844,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18056677.037950985,15033981.4422461,0.09333333333333349,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
87,demand,0.9840100151102612,0.5,0.9845097377669706,0.9870316759124214,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18141976.202348102,14505450.937663041,0.01333333333333342,100,50,750.0,29,15,50,30,0.58,0.5
88,demand,0.9824632510031478,0.5,0.9839905772325988,0.9771552640452117,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18440484.584487304,15282681.216401119,0.053333333333333455,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
89,demand,0.9816814680390598,0.5,0.9823647316721129,0.9786165827657214,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18446973.43187783,14525508.335003078,0.053333333333333455,100,50,750.0,30,11,50,30,0.6,0.36666666666666664
90,demand,0.9831614988692995,0.5,0.9825861643109775,0.98666461563608,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18261412.584598653,14519832.436551746,0.01333333333333342,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
91,demand,0.9819750685376624,0.5,0.9832833693894518,0.9829687684256662,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18302654.64528319,15081346.619835494,0.06666666666666665,100,50,750.0,28,15,50,30,0.56,0.5
92,demand,0.9786261714769553,0.5,0.9758535094360711,0.9848898441243578,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17929613.086935833,14076167.3538146,0.08000000000000007,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
93,demand,0.9812439169788733,0.5,0.978466701213776,0.9865208608930802,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17723432.536763214,14632608.446200006,0.040000000000000036,100,50,750.0,29,15,50,30,0.58,0.5
94,demand,0.9844230513573248,0.5,0.9805293800892455,0.9910323705851468,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18572476.639326777,14928894.306682779,0.040000000000000036,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
95,demand,0.9752986976223434,0.5,0.9819117419983342,0.9669380820619773,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18270153.476942893,14170469.368427197,0.08000000000000007,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
96,demand,0.977012194090496,0.5,0.9815034797383234,0.9717348734616462,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18234023.398755282,14422918.350845655,0.06666666666666665,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
97,demand,0.9747644637151125,0.5,0.9801726675670326,0.9656516699898863,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18077290.77040565,13678391.52825993,0.01333333333333342,100,50,750.0,28,13,50,30,0.56,0.43333333333333335
98,demand,0.9777373333291544,0.5,0.9845548229627349,0.9707265083173372,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18414562.79305065,14417541.218951061,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
99,demand,0.9766325324271211,0.5,0.9831107966083347,0.9653291112279772,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17904131.710479103,13868868.585412765,0.02666666666666684,100,50,750.0,33,11,50,30,0.66,0.36666666666666664
