slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
10,static,0.9831560615053055,0.7668254723485172,0.98140459489975,0.9803207628712368,2387.8978707196975,266.18782679749023,-2.593687298550753,266.18782679749023,0.2784437748362314,0.0,20343328.86369216,16104189.755123792,0.020348634671353727,100,78,2387.8978707196975,39,24,50,30,0.78,0.8
11,static,0.9820131000682089,0.7659340244755696,0.9788995084446906,0.9822373333829676,2391.8718866816102,266.2844369693194,-2.591200786134763,266.2844369693194,0.279788885214288,0.0,20377158.312715832,16074665.430258436,0.018156828930450786,100,78,2391.8718866816102,41,23,50,30,0.82,0.7666666666666667
12,static,0.9823026318107908,0.7661615547177952,0.9802116845714958,0.9807975375968394,2384.6354945786215,266.0642291880207,-2.597784137134434,266.0642291880207,0.27951612361085676,0.0,20315529.20136321,16125479.72296479,0.011355851645473258,100,78,2384.6354945786215,38,24,50,30,0.76,0.8
13,static,0.9846715466976602,0.7680113795638778,0.9861083493519205,0.9797022103891847,2371.7384413040586,265.727181606944,-2.6064702944746667,265.727181606944,0.27551501292372094,0.0,20205681.09768894,15957664.686502121,0.01943283322234146,100,78,2371.7384413040586,40,26,50,30,0.8,0.8666666666666667
14,static,0.9848862393632828,0.7681829310257264,0.9832523760070331,0.9821868841112172,2388.07169722267,266.2850433113832,-2.586764150203504,266.2850433113832,0.27402555760290004,0.0,20344560.028414395,16561031.217992583,0.01375207864819683,100,78,2388.07169722267,40,21,50,30,0.8,0.7
15,static,0.9826544851280599,0.7664353581842823,0.9809029696687044,0.9811008650919258,2373.210659478566,265.70427338743,-2.6093322203720306,265.70427338743,0.27866702847398717,0.0,20218308.706433263,16094492.075112117,0.013572323265109265,100,78,2373.210659478566,40,22,50,30,0.8,0.7333333333333333
16,static,0.9826924726558529,0.766465790677742,0.9794937750257575,0.9824098375580094,2394.2869272175235,266.3926960650431,-2.5865861571967352,266.3926960650431,0.2782511597489361,0.0,20397648.326845746,16089118.450320631,0.01729812573540257,100,78,2394.2869272175235,40,23,50,30,0.8,0.7666666666666667
17,static,0.9802262322539403,0.764535384925821,0.9777742469219839,0.9777651717061115,2392.9296694839622,266.23959245990426,-2.5955068941695707,266.23959245990426,0.28320625733486837,0.0,20386324.463127177,15971256.072430398,0.009905234362483473,100,78,2392.9296694839622,38,24,50,30,0.76,0.8
18,static,0.9853746590719332,0.7685610179543942,0.9869543213653559,0.9800154810209162,2378.0818955359214,265.95848175160523,-2.5981457973135376,265.95848175160523,0.27441260234771137,0.0,20259625.374346636,16124716.902185254,0.012489222004945955,100,78,2378.0818955359214,37,27,50,30,0.74,0.9
19,static,0.9807570367645693,0.7649471643249088,0.9753642508969287,0.9848129017261968,2369.3928996601903,265.4982925258575,-2.6192302272979413,265.4982925258575,0.28090024284788195,0.0,20186043.824197654,15949202.773312628,0.02078713835738344,100,78,2369.3928996601903,41,21,50,30,0.82,0.7
20,static,0.9808803577275526,0.7650442240453231,0.9837776014159021,0.9757763968565762,2449.1197694278267,268.0605809805455,-2.5361858009142826,268.0605809805455,0.28059321095978973,0.0,20864548.10214301,16681398.34241404,0.0122707680435028,100,78,2449.1197694278267,40,22,50,30,0.8,0.7333333333333333
21,static,0.9791736077118626,0.7637099359619575,0.9812533429855291,0.9772246461307124,2430.691085533982,267.41283831208744,-2.558874023749352,267.41283831208744,0.28332417923306297,0.0,20707797.1373102,16382624.61067645,0.01185908665422919,100,78,2430.6910855339825,37,26,50,30,0.74,0.8666666666666667
22,static,0.9888080319335137,0.771239454001127,0.9887554591751478,0.9884226672538747,2324.584033606791,264.31676848165887,-2.649167279225077,264.31676848165887,0.26665560669945854,0.0,19804286.867466446,16385028.980434442,0.001320702063634771,100,78,2324.5840336067904,42,22,50,30,0.84,0.7333333333333333
23,static,0.9856467654717191,0.7687649834025485,0.985730380170569,0.9859133851171548,2316.517000907508,263.9179566695631,-2.667126216630236,263.9179566695631,0.27324674981354624,0.0,19735928.322533235,15771755.349434944,0.01237059192302259,100,78,2316.517000907508,40,21,50,30,0.8,0.7
24,static,0.9855138727208025,0.7686626462761873,0.9862620578748859,0.9864719874933318,2340.89376072311,264.727522538647,-2.6399108367457713,264.727522538647,0.27335440457521853,0.0,19943319.41826312,15777282.379636606,0.012833690310146029,100,78,2340.89376072311,41,21,50,30,0.82,0.7
25,static,0.9865172765296645,0.7694524406971877,0.9854390043010374,0.9891601058518164,2343.2310514424285,264.85699982232916,-2.633290368487517,264.85699982232916,0.2719515330865214,0.0,19963020.382252328,16104693.527000837,0.01385703847477715,100,78,2343.2310514424285,39,23,50,30,0.78,0.7666666666666667
26,static,0.9855316273001041,0.7686771693444628,0.9870245408465725,0.9855516838271531,2339.050693199959,264.66850983274327,-2.6417398261112726,264.66850983274327,0.2735674161048296,0.0,19927621.19667073,15990593.288951715,0.008541132180338362,100,78,2339.050693199959,38,24,50,30,0.76,0.8
27,static,0.9851811181612283,0.7684017297957955,0.9866827698406245,0.9863822746377268,2340.0921822698856,264.68556588542157,-2.641912057922551,264.68556588542157,0.27391040282507406,0.0,19936540.117419664,15765034.497502616,0.014701830954741757,100,78,2340.0921822698865,40,25,50,30,0.8,0.8333333333333334
28,static,0.987126461295834,0.7699290051238493,0.9864605323436976,0.9901939418770559,2331.794462996172,264.50453113747074,-2.6440844130787156,264.50453113747074,0.27024557567157803,0.0,19865652.411258567,16028048.706300344,0.007862118880669788,100,78,2331.794462996172,39,23,50,30,0.78,0.7666666666666667
29,static,0.9856933944469194,0.768804218312506,0.9867408615904751,0.9854888567474537,2340.657342557085,264.72958012749365,-2.6393816992483403,264.72958012749365,0.2732464466061866,0.0,19941268.280733317,15984240.594764603,0.014520047569845707,100,78,2340.657342557085,35,25,50,30,0.7,0.8333333333333334
30,static,0.9873036660347736,0.7700690272591604,0.9858179386422166,0.9911070897086859,2358.4584543500487,265.3956742492108,-2.614004329333845,265.3956742492108,0.2699819416263809,0.0,20092499.19282519,16296059.347095286,0.008407219773713726,100,78,2358.4584543500487,41,26,50,30,0.82,0.8666666666666667
31,static,0.986463432979731,0.7694049089363146,0.9875066600815446,0.9864333562730915,2340.0720155670897,264.73647273327975,-2.638454327312563,264.73647273327975,0.27123641109320284,0.0,19936267.63682569,16007226.48205165,0.018366575863575374,100,78,2340.0720155670906,37,27,50,30,0.74,0.9
32,static,0.9868255483383734,0.7696860761370788,0.9863913460405328,0.987439525613154,2290.8779761462984,263.10051848132105,-2.6933377842499078,263.10051848132105,0.2708960796834463,0.0,19517716.451788887,15782569.898696344,0.012872618062343077,100,78,2290.8779761462984,36,24,50,30,0.72,0.8
33,static,0.985791733978036,0.7688791339403438,0.9857305108297697,0.9870594474228683,2323.5769303261827,264.1620777508249,-2.6585510682355373,264.1620777508249,0.27269499181029033,0.0,19795968.649864677,15760992.5322157,0.01398863338528078,100,78,2323.5769303261827,39,26,50,30,0.78,0.8666666666666667
34,static,0.9901690182582502,0.772308533058682,0.9884302670503139,0.9916649032174429,2329.2403681993696,264.53688211793417,-2.6391042501617497,264.53688211793417,0.2639327760070791,0.0,19843701.984435424,16568077.11811176,0.0036170049196071474,100,78,2329.2403681993696,41,24,50,30,0.82,0.8
35,static,0.9857675620838999,0.7688614559819695,0.9849365585525285,0.9876689474691147,2334.971986061259,264.54410279282484,-2.6455174382574023,264.54410279282484,0.2724976410909046,0.0,19892898.707092077,15771643.056709567,0.014952569323175124,100,78,2334.9719860612595,37,26,50,30,0.74,0.8666666666666667
36,static,0.9863837029934701,0.7693495156499318,0.985754293154368,0.9898754490908165,2355.8475642468375,265.27297355029106,-2.619301726047346,265.27297355029106,0.2721045782699827,0.0,20070349.64388929,16065285.250252856,0.008219822398624954,100,78,2355.8475642468375,40,22,50,30,0.8,0.7333333333333333
37,static,0.981004985320647,0.7651199423546051,0.9791686756452526,0.9791983962292979,2384.1003427376345,265.9372612324064,-2.6084382364772223,265.9372612324064,0.2804517635141581,0.0,20311635.502876546,15714775.434818458,0.018038813892394367,100,78,2384.100342737634,36,27,50,30,0.72,0.9
38,static,0.9833990933630037,0.7669889379428458,0.984140714757587,0.9790617257206703,2344.219264802443,264.7198577498,-2.6460072215622406,264.7198577498,0.2757980179444204,0.0,19972162.88014533,15704427.977795105,0.017922263514139836,100,78,2344.219264802443,39,23,50,30,0.78,0.7666666666666667
39,static,0.9820337067437874,0.7659239863830859,0.9815849524815021,0.974297729090806,2379.743309608994,265.836387359602,-2.6104326231035975,265.836387359602,0.27815245853880866,0.0,20274493.477966968,15699442.980096437,0.01624017345019757,100,78,2379.743309608994,38,21,50,30,0.76,0.7
40,static,0.9834170104793427,0.7670297376801412,0.9865045371126538,0.9797246807406328,2414.6156946556875,267.0628217651024,-2.5647647011417014,267.0628217651024,0.2767627631324254,0.0,20570681.798863035,16143176.282286076,0.012869995881050311,100,78,2414.615694655688,36,23,50,30,0.72,0.7666666666666667
41,static,0.9819511163114608,0.7658718059114459,0.9846067643323351,0.9816617963856401,2351.50307619401,264.92457179827704,-2.639005504950175,264.92457179827704,0.27915503750810244,0.0,20033960.59666089,14602066.820916517,0.005187276639898375,100,78,2351.503076194011,39,22,50,30,0.78,0.7333333333333333
42,static,0.9836129480526961,0.7671726658505021,0.987016476720763,0.9841969887423249,2360.611077540821,265.2913242267344,-2.6245122841151955,265.2913242267344,0.27585574851549466,0.0,20111321.353242755,14740550.165641109,0.003241726062201744,100,78,2360.611077540821,37,24,50,30,0.74,0.8
43,static,0.9819915009295496,0.7659041635713456,0.9838548698049842,0.9820181152847947,2358.5920494267702,265.1592422459384,-2.631119303671686,265.1592422459384,0.2794559494839839,0.0,20094266.61922135,15645719.524910195,0.006974703863660725,100,78,2358.5920494267707,43,21,50,30,0.86,0.7
44,static,0.9830933726054906,0.7667714189222821,0.9863934381729508,0.9829031395010007,2390.3068524456507,266.25399695546895,-2.59245409673629,266.25399695546895,0.2769449601644782,0.0,20363942.7344723,15778311.609753344,0.016937221360672217,100,78,2390.3068524456507,37,24,50,30,0.74,0.8
45,static,0.9845261726218604,0.7678975976198,0.9873274936898929,0.9875014074674143,2417.0178200377472,267.18676663922844,-2.5591230136352974,267.18676663922844,0.27471400738879814,0.0,20591034.02503517,16119216.926236643,0.010236275992227206,100,78,2417.0178200377472,39,20,50,30,0.78,0.6666666666666666
46,static,0.9817739741298473,0.7657361460200467,0.9844933129039902,0.9805995062338356,2390.990872595622,266.2109029853454,-2.5965018715823907,266.2109029853454,0.27917116071536197,0.0,20369945.876560144,14617912.097681794,0.00724148014795567,100,78,2390.990872595622,36,25,50,30,0.72,0.8333333333333334
47,static,0.9825598111630296,0.7663469892380095,0.9888851914098948,0.9801217484110754,2350.4338126269604,264.91402276299317,-2.638590164916324,264.91402276299317,0.2771299244296168,0.0,20024831.90139512,14512217.943776213,0.008000576080735788,100,78,2350.433812626961,37,27,50,30,0.74,0.9
48,static,0.9833422534024848,0.7669671687341005,0.9833232986021724,0.9814392298782155,2374.7245285233275,265.7618079736266,-2.6079326694366682,265.7618079736266,0.276775525295164,0.0,20231289.729560945,15924551.228581203,0.008589004718600801,100,78,2374.7245285233275,41,25,50,30,0.82,0.8333333333333334
49,static,0.9831074663875181,0.7667805096963386,0.9892665085708192,0.9810227099481387,2371.7538231646595,265.6463978588721,-2.612718608446857,265.6463978588721,0.27695552560130454,0.0,20206099.687259078,15550731.77551461,0.006694284222398039,100,78,2371.75382316466,39,26,50,30,0.78,0.8666666666666667
50,static,0.9822380630561619,0.7661003806141913,0.9847724718794701,0.9826310937418641,2392.430483567395,266.27849026354505,-2.593463094258104,266.27849026354505,0.2786299428384278,0.0,20382136.50013388,14818159.351613669,0.003784555028084169,100,78,2392.430483567395,39,23,50,30,0.78,0.7666666666666667
51,static,0.982208744559007,0.766080633476113,0.9869648108438804,0.9816758243344967,2396.5715757920543,266.419757887611,-2.5882321533299955,266.419757887611,0.27930337430010543,0.0,20417305.53282876,15937970.101628985,0.008499141677506428,100,78,2396.571575792055,39,26,50,30,0.78,0.8666666666666667
52,static,0.9832997905131148,0.7669386724200306,0.9866760379509074,0.9831998801631748,2436.122107718471,267.74483557219776,-2.542935112470762,267.74483557219776,0.27725450833455656,0.0,20753717.565232653,16135231.255579451,0.012881730244148182,100,78,2436.1221077184705,36,25,50,30,0.72,0.8333333333333334
53,static,0.9820657870800492,0.7659620113341911,0.9854046814112514,0.9757634862351956,2366.3063860611596,265.4187931791162,-2.6222718165634995,265.4187931791162,0.27856218972651603,0.0,20159901.370508514,15462065.675113171,0.008208631574297298,100,78,2366.3063860611605,39,21,50,30,0.78,0.7
54,static,0.9820714334072583,0.7659643338523492,0.9843715371263764,0.9827892980608439,2355.31069534019,265.046456725092,-2.6353313307669755,265.046456725092,0.2791666611773691,0.0,20066398.15177014,14535030.360759199,0.008810941774106684,100,78,2355.3106953401893,41,22,50,30,0.82,0.7333333333333333
55,static,0.9815762961320971,0.7655727027276322,0.9857130687179205,0.9793025087022693,2296.0693250999234,263.05679322979114,-2.7029121189980385,263.05679322979114,0.28032545353979876,0.0,19562436.65662843,15607660.264640996,0.014016742692996242,100,78,2296.069325099923,39,23,50,30,0.78,0.7666666666666667
56,static,0.976626948821426,0.7616854273894836,0.9813869038116545,0.9715563293816644,2241.588920939879,260.98528864442966,-2.782696710724499,260.98528864442966,0.2878274007902297,0.0,19099657.96926462,13776711.406518772,0.01569100507279675,100,78,2241.588920939879,37,24,50,30,0.74,0.8
57,static,0.9778795948070909,0.7626609973965667,0.9835476113536219,0.9686108406881259,2231.7561577274964,260.6834436037431,-2.79241037491244,260.6834436037431,0.2860351154177925,0.0,19016017.377197653,14494183.625968097,0.008475920136930437,100,78,2231.756157727496,41,21,50,30,0.82,0.7
58,static,0.9809037568020406,0.7650434062442576,0.9792998417241618,0.9885009911241738,2318.17807375155,263.7548099366583,-2.6813052521046408,263.7548099366583,0.28127649173625024,0.0,19750690.22184349,14417107.338082062,0.010765260299289592,100,78,2318.17807375155,42,20,50,30,0.84,0.6666666666666666
59,static,0.9776739333646376,0.762513844006242,0.9750571300884354,0.9870642979091155,2332.046896597827,264.0747355582593,-2.6757514059731093,264.0747355582593,0.28693057252232745,0.0,19869022.25088508,14129226.202637585,0.009021388995456459,100,78,2332.0468965978275,40,24,50,30,0.8,0.8
60,static,0.9844363792745993,0.7678305776022658,0.9842437425622356,0.9848476536227474,2400.4911208950507,266.65777120958205,-2.575820335854445,266.65777120958205,0.276068888458743,0.0,20450318.145732004,16510907.23112018,0.013258251108378083,100,78,2400.4911208950507,39,21,50,30,0.78,0.7
61,static,0.9844290540057908,0.76782441648541,0.9848036879705916,0.9840237749862032,2398.113398804164,266.58063392609415,-2.57837287460634,266.58063392609415,0.27601274625653693,0.0,20430091.122535545,16467471.861047368,0.014509498983283464,100,78,2398.1133988041643,42,22,50,30,0.84,0.7333333333333333
62,static,0.9852158628786949,0.7684387320381402,0.9816120346161723,0.9880332840733778,2376.5725228879414,265.9113569035482,-2.5993403016286334,265.9113569035482,0.2745411339355883,0.0,20246740.1555494,16447768.499314895,0.01893457443919888,100,78,2376.5725228879414,35,27,50,30,0.7,0.9
63,static,0.9860583359338465,0.7690988903553309,0.9872662587218459,0.9855900916801631,2395.182280885723,266.5508980921243,-2.5771494054600623,266.5508980921243,0.27313720985871726,0.0,20405025.428201154,16526490.037177058,0.017366221226433387,100,78,2395.1822808857232,39,25,50,30,0.78,0.8333333333333334
64,static,0.9845569969387108,0.7679174344069404,0.985866395179615,0.9831999682080234,2313.2153786512345,263.7759822990732,-2.67243673349158,263.7759822990732,0.2761687031945885,0.0,19707810.742768563,15979271.708243545,0.009589560369246408,100,78,2313.2153786512345,38,23,50,30,0.76,0.7666666666666667
65,static,0.9837848499241179,0.767313885540524,0.9844659584198235,0.9823929516650539,2323.83230559599,264.10263577459074,-2.6623304090338715,264.10263577459074,0.2771371258834432,0.0,19798190.950672526,15855043.98982754,0.009761813318758028,100,78,2323.8323055959895,43,22,50,30,0.86,0.7333333333333333
66,static,0.9825182420548009,0.76632443904094,0.9795928971425748,0.9855708564148045,2334.595874680123,264.41212917668133,-2.6534680343279735,264.41212917668133,0.279821543920018,0.0,19889843.9027535,16050564.872326143,0.02117694606049958,100,78,2334.595874680123,35,27,50,30,0.7,0.9
67,static,0.9839266796480458,0.7674237258839463,0.9827627988426331,0.9854637253163413,2323.4678366579096,264.09053908163213,-2.6629059860108137,264.09053908163213,0.2771023488587725,0.0,19795111.017989576,15855392.542061273,0.012981707523152641,100,78,2323.46783665791,36,26,50,30,0.72,0.8666666666666667
68,static,0.9849484583307254,0.768220111033722,0.9834416613335577,0.9886221640230314,2290.167809068654,263.0058022547325,-2.6987461097312555,263.0058022547325,0.2753470387436445,0.0,19511774.87983904,15871884.699896947,0.014278321943347105,100,78,2290.1678090686537,39,25,50,30,0.78,0.8333333333333334
69,static,0.983290972636767,0.7669297422900009,0.9817962342693942,0.9853141051993762,2329.1213516587964,264.2642085134621,-2.657160368575514,264.2642085134621,0.2783764009675753,0.0,19843181.57448712,16225769.85262187,0.017749789760802326,100,78,2329.121351658796,39,20,50,30,0.78,0.6666666666666666
70,static,0.9839355972026881,0.767435838733347,0.9839692887230644,0.9836235463071937,2349.0401700619477,264.95434296760277,-2.632906126102639,264.95434296760277,0.27714562379367824,0.0,20012578.709871415,16224058.273646913,0.011760606389756623,100,78,2349.040170061948,40,24,50,30,0.8,0.8
71,static,0.9824232173423831,0.7662489984369405,0.9824521132060413,0.9838826099893522,2325.3498934546196,264.0988463265781,-2.6642773720250035,264.0988463265781,0.2798519218574502,0.0,19811204.035541214,15892990.74949462,0.01385638482835616,100,78,2325.34989345462,37,27,50,30,0.74,0.9
72,static,0.9817283268261421,0.7657022899724995,0.9787932975109643,0.9841226498002024,2299.004446089066,263.1832627791831,-2.696609765409692,263.1832627791831,0.280984241470434,0.0,19587170.37548629,15804533.878564913,0.01794391565061204,100,78,2299.0044460890654,37,26,50,30,0.74,0.8666666666666667
73,static,0.9784946485778396,0.7631429647518508,0.9730649179744914,0.9847430081798267,2237.0468130936024,260.8859611078961,-2.784722192529621,260.8859611078961,0.285263272659422,0.0,19060972.15966055,13874514.754387412,0.027547663434924763,100,78,2237.046813093603,39,24,50,30,0.78,0.8
74,static,0.978031146526284,0.7627945767509458,0.9744593157438098,0.983670788536243,2305.0249888622334,263.206185371825,-2.703489041544129,263.206185371825,0.2860893252053205,0.0,19639014.508081026,14945238.884878857,0.023112005672018654,100,78,2305.024988862234,40,20,50,30,0.8,0.6666666666666666
75,static,0.976886784014215,0.7618994374559069,0.9742320813929601,0.9839121958187849,2283.1102960853937,262.4287097298776,-2.731127991288647,262.4287097298776,0.2879926690463952,0.0,19452641.759398434,14914021.646368204,0.01779950960526344,100,78,2283.1102960853927,40,24,50,30,0.8,0.8
76,static,0.9829911617548409,0.7666961307418472,0.979004033797345,0.9900042413849119,2360.565218199796,265.2955023112398,-2.622968016005024,265.2955023112398,0.27794536315012186,0.0,20110739.48177994,15701915.458677478,0.005511429834058834,100,78,2360.565218199796,36,24,50,30,0.72,0.8
77,static,0.9823402174874736,0.7661864222869427,0.9782372726558578,0.9901646024566393,2374.4634107603297,265.71831474552766,-2.610240061307931,265.71831474552766,0.2793733593363863,0.0,20229079.35214807,15664932.857705921,0.010414421202651347,100,78,2374.46341076033,39,23,50,30,0.78,0.7666666666666667
78,static,0.9820572273457672,0.7659656166029314,0.9777690103081337,0.9895510341654938,2365.778730434265,265.42878358196305,-2.619833525982009,265.42878358196305,0.27965212316241383,0.0,20155174.197066937,15767907.870476834,0.008507768997581211,100,78,2365.778730434265,39,23,50,30,0.78,0.7666666666666667
79,static,0.9821433317545513,0.7660336784629469,0.9784804429555342,0.989613412974333,2377.6087644957906,265.81715021955335,-2.6069551352888,265.81715021955335,0.2797239251303689,0.0,20255829.135880187,15701893.240148237,0.011678961018764866,100,78,2377.6087644957906,39,23,50,30,0.78,0.7666666666666667
80,static,0.9828688768488834,0.7666019658585762,0.9837967963568294,0.9806437457770635,2390.4442348675434,266.2634133022534,-2.5912885669778563,266.2634133022534,0.2789302937873903,0.0,20364989.397114895,16340839.949208422,0.009655959454906826,100,78,2390.4442348675434,40,23,50,30,0.8,0.7666666666666667
81,static,0.9816268755691722,0.7656203513480161,0.9839982988476857,0.9755925416400993,2332.059639532495,264.2770545434956,-2.6604361647047092,264.2770545434956,0.2806073025816642,0.0,19868482.486594733,15659415.741365138,0.0029596445206645505,100,78,2332.0596395324956,41,21,50,30,0.82,0.7
82,static,0.983867815200515,0.7673774728429713,0.9873771153101333,0.977836575140388,2351.5276505824672,265.01974259788255,-2.6319080005458195,265.01974259788255,0.27647229308503474,0.0,20033873.60077629,16069617.42598968,0.0051893213737155275,100,78,2351.5276505824672,42,22,50,30,0.84,0.7333333333333333
83,static,0.9815735570181053,0.7655779700957259,0.9851762509331579,0.9735959828743025,2320.2491756211816,263.8811596415675,-2.673866910788066,263.8811596415675,0.280818674801534,0.0,19768008.380113106,15650756.218968313,0.009984082858713439,100,78,2320.249175621182,42,21,50,30,0.84,0.7
84,static,0.9812013431025426,0.7652884939975283,0.9837965025317882,0.9769039641620226,2323.256271355094,263.9708554631934,-2.671018558125731,263.9708554631934,0.2816098652390824,0.0,19793584.21687145,15712918.228618292,0.004081693624802929,100,78,2323.2562713550938,41,21,50,30,0.82,0.7
85,static,0.9826328659401394,0.7664069080815238,0.9846097378394939,0.9799619997610659,2330.371601782424,264.258119229633,-2.659897447391029,264.258119229633,0.2788642102833039,0.0,19854056.5801919,15625991.171766207,0.005406059233993732,100,78,2330.3716017824245,40,24,50,30,0.8,0.8
86,static,0.9819806063097795,0.7659033072585306,0.9843612825024899,0.9776502938994409,2375.722411194227,265.74069684037033,-2.610317856349669,265.74069684037033,0.28019873911254867,0.0,20239858.150013346,16241362.168757915,0.010245415072366981,100,78,2375.7224111942273,40,24,50,30,0.8,0.8
87,static,0.9815878920204518,0.7655950868415882,0.9840501117026959,0.9787655694848508,2369.7209128839763,265.5257307405035,-2.6181643577481046,265.5257307405035,0.28096813114014796,0.0,20188841.93568538,16064380.064657427,0.008168321512027621,100,78,2369.720912883977,37,26,50,30,0.74,0.8666666666666667
88,static,0.9837352781914487,0.7672786216544791,0.985062030005058,0.979600609884536,2376.4561683910592,265.8420077076554,-2.6040692524696283,265.8420077076554,0.27737194147025357,0.0,20245908.03961581,16268147.231625339,0.0107090744846714,100,78,2376.4561683910597,42,22,50,30,0.84,0.7333333333333333
89,static,0.9834253679349626,0.7670355618131013,0.9837016711518837,0.9819284075012614,2354.381247202858,265.10824980247423,-2.628652762897503,265.10824980247423,0.27766975511160474,0.0,20058089.457786042,16219476.583964612,0.0092050674921762,100,78,2354.381247202857,34,25,50,30,0.68,0.8333333333333334
90,static,0.9851048798674538,0.7683510777412417,0.9844155550429406,0.9850675394006364,2386.381659982849,266.22592883258807,-2.5892538056743652,266.22592883258807,0.27422007148204885,0.0,20330238.5511967,16551693.925872214,0.0037362475950557528,100,78,2386.381659982849,41,22,50,30,0.82,0.7333333333333333
91,static,0.9814614022476554,0.7654957816889735,0.9834153650276792,0.9759826037597061,2359.868938213888,265.19931629746327,-2.629073222078048,265.19931629746327,0.28100582186104006,0.0,20105018.95372897,16062663.74885109,0.0041990806936127445,100,78,2359.8689382138887,40,22,50,30,0.8,0.7333333333333333
92,static,0.9829318332045057,0.7666401629055127,0.981299959693046,0.9860398297158856,2359.799398973621,265.23408432442017,-2.627458403624092,265.23408432442017,0.2785575477381428,0.0,20104465.545909636,15657216.445473503,0.016911554509048576,100,78,2359.7993989736206,36,26,50,30,0.72,0.8666666666666667
93,static,0.9836930288434514,0.7672360790308246,0.981501673731204,0.9863983580946943,2365.1797005733797,265.4414529963205,-2.6195239674455926,265.4414529963205,0.2770088502305632,0.0,20150182.717234384,15951305.240244513,0.014608417925356054,100,78,2365.1797005733797,41,22,50,30,0.82,0.7333333333333333
94,static,0.9829375337403995,0.7666476648635853,0.9833195110685485,0.984852502356871,2379.070018991632,265.8720157248195,-2.6058278368034493,265.8720157248195,0.2785590178800106,0.0,20268381.616489984,16433900.763733095,0.009361329380809247,100,78,2379.070018991632,36,26,50,30,0.72,0.8666666666666667
