slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948360373906482,0.29,0.9941347227919294,0.9954957717566069,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20376172.52639014,18787472.069569908,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918706172302846,0.29,0.9957244679137611,0.9842141053377952,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19850110.94859495,17700092.47828574,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919150406649525,0.29,0.9957242019001329,0.9843625319928836,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19847263.250571605,17773446.504517205,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944759877739717,0.29,0.9928469753251267,0.9979897376515532,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20387339.102755222,18432585.31139684,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9944376463567934,0.29,0.9928404920101879,0.9980907538625886,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395582.18621734,18455215.147683263,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944752489275882,0.29,0.9928379331102842,0.9979950942099006,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402442.233068693,18466785.956996407,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944796301799205,0.29,0.9928132906903648,0.9980537367823326,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20392960.655834794,18471369.08545271,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944926658859156,0.29,0.9928374852540514,0.9980209738883742,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395046.260768518,18464515.032637592,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.994450088320159,0.29,0.9928224929461118,0.997878666666224,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20391803.107320998,18439274.31171671,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944469229710907,0.29,0.9928612464226665,0.9979161221753621,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389704.783176344,18411127.923563454,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.994455277265571,0.29,0.9928632630553127,0.9979923428842999,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400140.527388718,18430548.345293235,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.994493476550759,0.29,0.9928216041159224,0.998014795648609,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20397857.167141415,18483666.23637283,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944039638186991,0.29,0.9928265586279054,0.9980833135892758,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20354380.277162105,18403031.515663408,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944846081653225,0.29,0.9927773408791579,0.9978614664430461,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20296627.498216357,18412704.85664322,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944083728505625,0.29,0.9928057356076521,0.9979896598917197,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20355486.456041057,18419070.934587758,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944827122245559,0.29,0.9928696616577395,0.9979859129549006,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20400895.968143553,18448063.18272372,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9944858616917184,0.29,0.9928484789483009,0.9980408678569893,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20410026.22715867,18482682.2094343,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9945082228637093,0.29,0.9928163652202425,0.9980122378130134,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20385110.899036534,18468101.50524869,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9945169951022835,0.29,0.9928122723905228,0.9980597938690015,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374427.815117784,18475587.336857557,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9899443405832389,0.29,0.9937378718552881,0.9889178027377922,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20124594.21896709,17536364.900840066,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924502296142153,0.29,0.9939535441790482,0.9940643796286,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20967739.71698299,18430512.478575323,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924457075226324,0.29,0.9939508896903068,0.9940682902257383,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20958534.36433315,18423214.45343025,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9954327363582479,0.29,0.998514698951617,0.9981849389357171,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19382151.1857526,17380956.513304684,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9953728844728217,0.29,0.9985177978483796,0.9981003364663145,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19380217.681774523,17292279.371525507,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9954064490715121,0.29,0.9985185480815506,0.9980954430999601,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19392804.013889465,17327884.01415342,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9953545335343803,0.29,0.9985131277895473,0.9981293174465307,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19375256.756633148,17242281.886505786,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9954402230277507,0.29,0.9985182883972914,0.9980641459046092,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19373607.67675831,17354731.420220323,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.995267429607243,0.29,0.9985171171934484,0.9981059128051208,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19358376.678365666,17216093.755418755,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9953302219274792,0.29,0.9985050168779879,0.9981675589077158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19359938.168729104,17220481.286112506,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.995337686279317,0.29,0.998527237301239,0.9980519936958703,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19381464.0078199,17309370.11375152,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9953496274947198,0.29,0.9985186288415993,0.9981473018452087,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19377658.46358108,17278148.962853704,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.995284875909752,0.29,0.9985130990433662,0.998120732554642,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19353468.031320706,17187150.627776742,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9954061266425213,0.29,0.9985078873805864,0.9980491620504607,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19379392.2147993,17311262.042653415,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9954105938962584,0.29,0.9985209653440587,0.998195414308846,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19386774.677155904,17341475.230627228,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9953900344382051,0.29,0.9985110657406483,0.9981035666957987,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19376021.90857871,17263034.948364027,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9953874856197545,0.29,0.9985178047361333,0.998076871352736,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19381558.647760108,17301719.36127919,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9954330867165383,0.29,0.9985040057916992,0.9982637804770453,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19364510.46862185,17330884.922166616,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9947323345726642,0.29,0.9962970724667441,0.9930136663237237,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19966038.17484914,18192817.87032331,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9947779428352638,0.29,0.9963103747256333,0.9933376884784472,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20030426.283533614,18252011.615583126,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9947735679489961,0.29,0.9963125956782545,0.9931717957011695,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20002102.425932776,18241119.768833715,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9958219992473928,0.29,0.9969660963915263,0.99571514225538,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20446514.861880425,18710325.193954263,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9956657988951105,0.29,0.9969072112165415,0.9955949568607908,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20282840.714024115,18504093.867103618,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9956507770979779,0.29,0.9969000604395531,0.9954851150044199,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20238099.968524333,18499283.324357886,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.9957514945607697,0.29,0.9969007151063616,0.9957476663770592,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20321827.710948214,18565412.076421905,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9955969597184374,0.29,0.9969032582289767,0.9954202110186866,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20326959.026047952,18550842.618643858,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9954312233705275,0.29,0.9969042655632218,0.9949465679556778,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20314330.83020316,18543023.605032552,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9954866372147074,0.29,0.9968988854342394,0.9953159126202729,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20322727.23523166,18513170.56882857,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.99557581704778,0.29,0.9968891331095349,0.9956196946542265,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20321086.19300732,18528834.16659336,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9954658932521537,0.29,0.9968976269023103,0.9951364443192793,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20213254.24774249,18442574.035156883,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9955077133795981,0.29,0.9968464046229243,0.995670154181863,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20137925.01061599,18334568.981843874,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9958385669927831,0.29,0.9969652437079634,0.9956395718001314,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20446185.9672801,18733744.399734866,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9956616774320756,0.29,0.9969673252956134,0.9951498471672804,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20432872.2059731,18662226.88091392,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9958178646873315,0.29,0.9969663080743311,0.9955603737132072,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20453218.005097963,18739046.806116585,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9954607798200588,0.29,0.9968540249114755,0.9949003855012244,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20005740.396011308,18288188.98377476,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9954100573057116,0.29,0.9968545918382303,0.9946397372330316,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20080033.747128036,18344985.571965657,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9936492663604971,0.29,0.9981103414902118,0.9893480415238222,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19613630.3337092,17526640.869812,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.993362898579426,0.29,0.9979706069831104,0.9890301860128756,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19242048.9920952,17455228.72278904,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9936271624703542,0.29,0.9979695494825297,0.9897211097935642,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19192238.092252836,17279209.97856632,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9960099779053616,0.29,0.9969174411799728,0.9988190178717823,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19660656.197309658,17964895.257069975,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9957641125762803,0.29,0.9969026264332549,0.9989860886034965,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19554745.190720525,17725692.49569959,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9951760138343241,0.29,0.9971111291675968,0.9958734523671736,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20031047.760381337,17786605.011403367,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9947871641880082,0.29,0.99711510874981,0.9952371186599371,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19992883.570352867,17617976.967707455,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.9950113796920146,0.29,0.9970963491104369,0.9956668343207148,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19998046.02542018,17664637.041961182,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9949474215546845,0.29,0.9970839892922915,0.9953887694936273,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19976496.831157807,17681087.044454925,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9945391159594055,0.29,0.9970041734861905,0.995348361958265,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19521638.33238475,17080095.39548848,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9945563538473688,0.29,0.996878687061054,0.9946883192871173,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19326901.9527063,17066661.51267261,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.995127320076474,0.29,0.9969299230764057,0.9960073205159481,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19429014.216999922,17295870.418425344,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
