slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9821746947016416,0.7660057291298067,0.9810323317365587,0.980309917810559,2079.5226198739942,255.358729397434,-2.9817079255323127,255.358729397434,0.2797524483551186,0.0,17721553.453810025,13826893.177884404,0.006224234358620517,100,78,2079.5226198739942,38,25,50,30,0.76,0.8333333333333334
1,static,0.9804384898853733,0.7646361360855691,0.9811426192653575,0.9765273007142189,2008.1029141880279,252.6001164271952,-3.089089992962421,252.6001164271952,0.2809419240349993,0.0,17114941.637955986,14029414.893467247,0.008851447398411816,100,78,2008.1029141880276,39,21,50,30,0.78,0.7
2,static,0.9825023002530126,0.7662497917543755,0.9789763930656836,0.9920830247537452,1994.0644681760705,252.12047617658345,-3.105895455693986,252.12047617658345,0.27871649056378023,0.0,16995561.927083142,13889559.39425697,0.0019041575368108354,100,78,1994.0644681760705,41,21,50,30,0.82,0.7
3,static,0.9768864422727883,0.7618348279337445,0.9737869762013639,0.9725418396347165,2024.7753869005023,253.07303025896763,-3.07820439414113,253.07303025896763,0.28763796041309075,0.0,17257317.18995699,13042834.66434379,0.0202613499290325,100,78,2024.7753869005023,37,26,50,30,0.74,0.8666666666666667
4,static,0.9753067239679248,0.7605815551968476,0.9729460723598015,0.9685896571371909,2026.489084444228,253.0498889975609,-3.0835244851289114,253.0498889975609,0.2906577653546296,0.0,17272354.183378927,12939196.908743614,0.012842838726700778,100,78,2026.489084444228,40,21,50,30,0.8,0.7
5,static,0.975801385284062,0.7609764330787839,0.972767779904781,0.9735988189308752,2024.0574333550637,252.99200512130014,-3.083860433114803,252.99200512130014,0.28962771474364546,0.0,17251485.11974828,12973577.953809958,0.012740832746547692,100,78,2024.057433355064,39,26,50,30,0.78,0.8666666666666667
6,static,0.9754082895462812,0.7606779094578796,0.9715304039425423,0.9716085011483613,2023.2830737364873,252.9613810396098,-3.084351632545391,252.9613810396098,0.2904354914025611,0.0,17244776.886942785,13029732.054617254,0.013177122207473024,100,78,2023.2830737364873,39,22,50,30,0.78,0.7333333333333333
7,static,0.9753007692588045,0.7605833593336738,0.9690979455526444,0.9749892530954218,2025.7980898287583,253.03582413884638,-3.083079771763603,253.03582413884638,0.2906180185425207,0.0,17266352.481192388,13099687.53655184,0.019094818226661703,100,78,2025.798089828758,34,26,50,30,0.68,0.8666666666666667
8,static,0.9745156483531712,0.7599657420023296,0.9730937258445502,0.9708338681877681,2047.7011531043204,253.82598790185008,-3.054587426920826,253.82598790185008,0.29193877098221743,0.0,17452613.111356314,12933756.726335146,0.021258346336214817,100,78,2047.7011531043204,41,25,50,30,0.82,0.8333333333333334
9,static,0.9760384550993509,0.7611642572450755,0.9733242738361949,0.9725881081375274,2001.2622352671663,252.1362695806863,-3.116020667633765,252.1362695806863,0.28885731014144067,0.0,17057742.183004487,12976669.490050226,0.017082158326598318,100,78,2001.2622352671663,36,26,50,30,0.72,0.8666666666666667
10,static,0.9777056837159984,0.7624687972516214,0.9739123744692961,0.9762508997980586,1977.416410100489,251.2737357530101,-3.147603440835114,251.2737357530101,0.2860943219895826,0.0,16855037.548624408,12944266.905572454,0.020908455132621517,100,78,1977.4164101004887,38,24,50,30,0.76,0.8
11,static,0.9767798961910042,0.7617433794142745,0.9726286455026653,0.9751827213789366,2030.2043390618198,253.25968504345127,-3.0724415194865804,253.25968504345127,0.288030712880611,0.0,17303618.049847793,12925759.471615901,0.013877058350590943,100,78,2030.20433906182,37,23,50,30,0.74,0.7666666666666667
12,static,0.9755714904477457,0.7607906515144784,0.9720900528225829,0.972255167479988,2002.106741809248,252.13796048438383,-3.1176675913957954,252.13796048438383,0.28999149940296287,0.0,17065114.43975773,12896289.370912142,0.01888454238792736,100,78,2002.106741809248,40,23,50,30,0.8,0.7666666666666667
13,static,0.975827938297818,0.7609839819320601,0.9758614727469592,0.9705458734629636,1992.4631081016755,251.75925978641735,-3.133273114545226,251.75925978641735,0.29033116418623983,0.0,16983323.955649726,12895224.90558673,0.02709286135331168,100,78,1992.4631081016755,37,27,50,30,0.74,0.9
14,static,0.9791962796731768,0.7636518494108856,0.9783284117686155,0.9750636709612495,2037.520192552662,253.64302185153772,-3.052986783733324,253.64302185153772,0.2851568730911487,0.0,17365275.09124466,13417093.806189887,0.020044412975923853,100,78,2037.5201925526621,40,21,50,30,0.8,0.7
15,static,0.9750598262273301,0.7603912032179768,0.9722544138873327,0.9731746968138034,2006.2516417981267,252.28069326519974,-3.112608919076245,252.28069326519974,0.2906172243853975,0.0,17100352.819106426,12944649.929120343,0.024042227786130965,100,78,2006.251641798127,40,24,50,30,0.8,0.8
16,static,0.977253895055605,0.7621185070155803,0.9736157496554351,0.9746325986236757,2019.591794572623,252.88233267125517,-3.085619625699415,252.88233267125517,0.2870106926603486,0.0,17213318.082205925,12944325.611057306,0.010384975550818298,100,78,2019.5917945726233,38,21,50,30,0.76,0.7
17,static,0.977489051296377,0.7623033291202775,0.9757186797845092,0.972618878147844,2019.2445234599807,252.87575480994815,-3.0856427605640735,252.87575480994815,0.2871295244722656,0.0,17210344.21855512,13084419.50349991,0.01168915005404969,100,78,2019.2445234599804,37,25,50,30,0.74,0.8333333333333334
18,static,0.9753224549655505,0.7606045665039862,0.9732564476692867,0.9722974917509685,2036.272902933816,253.43859769763662,-3.06719180632554,253.43859769763662,0.29060789393983555,0.0,17355281.96624862,12880776.839297472,0.01648654638443192,100,78,2036.2729029338159,40,24,50,30,0.8,0.8
19,static,0.9714437214681856,0.7575143931968433,0.9679018597586874,0.9677581907371889,1976.3316278145933,250.9409727455376,-3.174309304885576,250.9409727455376,0.29549753783421306,0.0,16847307.699398655,12116653.658564264,0.019128622393731698,100,78,1976.3316278145933,37,23,50,30,0.74,0.7666666666666667
20,static,0.9727493431282985,0.7585654318549971,0.9753307098019895,0.9714840756806535,2067.2579712808842,254.490488750038,-3.0327800338098485,254.490488750038,0.2922511649866577,0.0,17619183.73094077,13451111.07532307,0.02000894534937414,100,78,2067.2579712808847,40,22,50,30,0.8,0.7333333333333333
21,static,0.9783074730566619,0.7629853689146271,0.9798826322340577,0.9756863729673643,2098.9328511679473,255.95316150929239,-2.9630383686196,255.95316150929239,0.28582712253169906,0.0,17886721.38116509,13893455.400570517,0.019926149116396674,100,78,2098.9328511679473,35,26,50,30,0.7,0.8666666666666667
22,static,0.9815214020400822,0.7654431300217714,0.981533788961439,0.9823842921020848,1993.4137817402136,252.00531680459477,-3.1164187898231317,252.00531680459477,0.2803269499639023,0.0,16990812.370831173,13147751.069853755,0.018400443978213055,100,78,1993.4137817402136,42,19,50,30,0.84,0.6333333333333333
23,static,0.9814268310894171,0.7653695819606735,0.9822422033557962,0.9824043240400833,1962.434416085103,250.79731067944817,-3.163657489400564,250.79731067944817,0.28042356236300914,0.0,16727676.005528765,13123217.617507335,0.01468379519411167,100,78,1962.434416085103,35,25,50,30,0.7,0.8333333333333334
24,static,0.978916910801841,0.7633821108302636,0.9793929264350286,0.9824749362780888,1950.521691726002,250.20858243489087,-3.192694260774434,250.20858243489087,0.28516923406596484,0.0,16627145.981737746,12669064.072641747,0.013706877630922154,100,78,1950.5216917260018,38,27,50,30,0.76,0.9
25,static,0.9804731781089763,0.7646198627675234,0.9833573791539887,0.97940771948003,1976.6728620063793,251.31396254515013,-3.144999965713399,251.31396254515013,0.28245669167783327,0.0,16848760.887397088,12904859.537585933,0.013947209103767788,100,78,1976.672862006379,39,23,50,30,0.78,0.7666666666666667
26,static,0.9805839458364951,0.7647021420945028,0.9800722176682158,0.9815477792051851,1964.5927864540226,250.84136490623956,-3.1638756900216247,250.84136490623956,0.28202946918846195,0.0,16746221.172634177,13058344.697509494,0.016435333668380903,100,78,1964.5927864540224,39,23,50,30,0.78,0.7666666666666667
27,static,0.9810831287850375,0.7650958772588303,0.9815985319285666,0.9832197598820692,1969.962274263835,251.07461667926066,-3.153675360214324,251.07461667926066,0.28088162356158763,0.0,16791717.683959335,13187865.95500208,0.012581991040180762,100,78,1969.962274263835,40,25,50,30,0.8,0.8333333333333334
28,static,0.9822148505693081,0.765989882857593,0.9824807565950411,0.981943032071937,1968.9542894046572,251.0838870482465,-3.151097364003539,251.0838870482465,0.2792934502927549,0.0,16782919.85650363,13120979.688427895,0.01175927039039193,100,78,1968.9542894046572,38,24,50,30,0.76,0.8
29,static,0.9804586806407054,0.764597647150267,0.9788331796856549,0.982725821841548,1957.7364748729733,250.55938445083882,-3.1759082929309796,250.55938445083882,0.2821843684280194,0.0,16688115.39855158,12819466.042231016,0.015325336021687175,100,78,1957.736474872973,35,27,50,30,0.7,0.9
30,static,0.9807189162979645,0.764807919065188,0.9788397472906646,0.98299575722351,1959.763996075765,250.65677979959327,-3.1709762751432713,250.65677979959327,0.2817643174125497,0.0,16705195.777019592,13153086.027422275,0.011962922626541417,100,78,1959.7639960757647,40,22,50,30,0.8,0.7333333333333333
31,static,0.9811381714342874,0.7651420916356756,0.9815373985348375,0.983551912377982,1955.2502531755965,250.5026811392268,-3.1758150020334446,250.5026811392268,0.28107167666835053,0.0,16666717.626654996,13142908.229277506,0.014387656096809254,100,78,1955.250253175596,42,22,50,30,0.84,0.7333333333333333
