slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9943684149837031,0.29,0.9946636139353642,0.995311843091866,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20320767.853579644,18648593.228388466,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
1,fairshare,0.9909345433027898,0.29,0.9958020551710638,0.9846292675358748,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19743744.47733492,17514650.532589868,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
2,fairshare,0.9909511784910383,0.29,0.9957870399133214,0.9846660174384227,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19747614.463320732,17530475.330355592,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
3,fairshare,0.9941810373339002,0.29,0.9934781221481325,0.9967669122814905,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20373519.47907656,18398378.4408752,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
4,fairshare,0.9941371276996772,0.29,0.9934650850801572,0.9966961774992247,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20361179.328114275,18357205.16971632,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
5,fairshare,0.9942372633288753,0.29,0.9934732132006768,0.9967649544846117,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20367555.954396408,18389861.322533894,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
6,fairshare,0.9942505052401652,0.29,0.9934533233361331,0.9967203923913803,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20343715.861324828,18383459.11733321,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
7,fairshare,0.9941984363022138,0.29,0.9934664634762199,0.9966471035780895,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20357352.99892398,18382068.59344249,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
8,fairshare,0.9941940188943449,0.29,0.9934825286539731,0.9968035361020329,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20362185.41066527,18379275.03520186,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
9,fairshare,0.9941949692946129,0.29,0.9934441280570022,0.9967346498809434,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20340394.131487463,18389464.384449225,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
10,fairshare,0.9941519973031733,0.29,0.9934648978458659,0.9965267876218006,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20343149.062001664,18358074.858808763,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
11,fairshare,0.9942171451635874,0.29,0.9934667433626962,0.9966713349816655,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20371888.971383527,18401115.63203806,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
12,fairshare,0.9940555973073151,0.29,0.9934121239129715,0.9965003381253982,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20314227.752510916,18294023.415395495,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
