slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9848533942975656,0.5,0.9822845739382464,0.9846287173778228,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19227358.085097436,15261571.306714438,0.06666666666666665,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
1,demand,0.9861437315343613,0.5,0.987724764033357,0.9867924292017278,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18031216.183900774,15236945.65874,0.01333333333333342,100,50,750.0,27,15,50,30,0.54,0.5
2,demand,0.9785143585407281,0.5,0.9829584204142928,0.9686599663863894,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18311784.795302745,14508361.22142199,0.02666666666666684,100,50,750.0,32,12,50,30,0.64,0.4
3,demand,0.9778281117345171,0.5,0.9759823472518254,0.9746364947601537,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18097118.714656655,14000879.539704105,0.08000000000000007,100,50,750.0,27,15,50,30,0.54,0.5
4,demand,0.9806371694932751,0.5,0.9778498633243667,0.9793180707367263,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18411530.685524605,14335624.279596932,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
5,demand,0.982338213947772,0.5,0.9827785961190867,0.9775949917789536,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18202300.75926618,14357666.137613526,0.040000000000000036,100,50,750.0,30,12,50,30,0.6,0.4
6,demand,0.9834451664497126,0.5,0.9831825892106927,0.9811790558305642,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18127878.716184154,14348370.484054565,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
7,demand,0.9794194875099165,0.5,0.9784750496626685,0.9787100642508892,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18441623.641989958,14067656.1799004,0.040000000000000036,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
8,demand,0.9827529879646401,0.5,0.9797924384013231,0.9853623006708445,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18495108.378932547,15012498.741884943,0.053333333333333455,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
9,demand,0.9797893424870551,0.5,0.9777013076390186,0.9802615449651065,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18142674.42689727,13592526.740120888,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
10,demand,0.9799250118729863,0.5,0.9805317373635596,0.9771596772787302,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18447312.35564697,14053187.440878188,0.01333333333333342,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
11,demand,0.9792902588056331,0.5,0.9763523757546991,0.9793605420035318,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18261477.87404094,14073845.680013353,0.01333333333333342,100,50,750.0,29,15,50,30,0.58,0.5
12,demand,0.9823386493170227,0.5,0.9820876823080315,0.9807648238980174,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18687763.37021517,14569929.121805599,0.01333333333333342,100,50,750.0,30,16,50,30,0.6,0.5333333333333333
13,demand,0.9811077184376766,0.5,0.978606019845747,0.9804829151464632,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18509611.690365978,14541188.073300557,0.01333333333333342,100,50,750.0,29,12,50,30,0.58,0.4
14,demand,0.9796132004627074,0.5,0.9790500821016803,0.9735655667575719,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18494881.63118911,14334725.043199686,0.02666666666666684,100,50,750.0,28,12,50,30,0.56,0.4
15,demand,0.9817337517783727,0.5,0.9791683723685116,0.9814567725385454,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18453586.423469685,14068914.514668586,0.053333333333333455,100,50,750.0,30,11,50,30,0.6,0.36666666666666664
16,demand,0.9812742730827938,0.5,0.980468778465889,0.9778047100726205,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18186833.94334435,14072324.960282652,0.02666666666666684,100,50,750.0,30,12,50,30,0.6,0.4
17,demand,0.97928294851622,0.5,0.979240009236405,0.973710016010114,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18275580.2867275,14139939.48216279,0.01333333333333342,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
18,demand,0.9829112142181822,0.5,0.984300503686757,0.9783553293161185,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18524830.80158405,14626113.644933827,0.02666666666666684,100,50,750.0,31,13,50,30,0.62,0.43333333333333335
19,demand,0.9792816723640462,0.5,0.9766240962376138,0.9799004389324519,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18140498.834464435,13394678.161687095,0.01333333333333342,100,50,750.0,26,12,50,30,0.52,0.4
20,demand,0.9728158428941094,0.5,0.97581210469545,0.9772056133676742,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19253887.810755197,14557305.68182915,0.08000000000000007,100,50,750.0,28,15,50,30,0.56,0.5
21,demand,0.9742754971337534,0.5,0.9787237608652162,0.9749944949997917,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19236643.105431806,14848333.783953667,0.06666666666666665,100,50,750.0,26,15,50,30,0.52,0.5
22,demand,0.9845374269362092,0.5,0.9826517262086734,0.9881824828147661,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17931632.981402762,14042965.501843525,0.040000000000000036,100,50,750.0,29,16,50,30,0.58,0.5333333333333333
23,demand,0.9875410334587164,0.5,0.9885879141662882,0.9885007616689596,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17783084.157902494,14083904.971980771,0.053333333333333455,100,50,750.0,30,15,50,30,0.6,0.5
24,demand,0.9836422167787245,0.5,0.9835913858242741,0.9890449858920185,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18060696.588488724,14787080.66978088,0.08000000000000007,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
25,demand,0.9858833957201569,0.5,0.9861279935890523,0.9881582286232427,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18373265.08221454,14081209.925692944,0.040000000000000036,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
26,demand,0.984099127225352,0.5,0.9837835928364574,0.9902314778734302,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18290442.926109735,14748604.120788256,0.08000000000000007,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
27,demand,0.9813530990137407,0.5,0.9838429149894625,0.975143134589447,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17744251.374968138,13210321.539556133,0.053333333333333455,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
28,demand,0.985835113654502,0.5,0.9846782674700268,0.990185348455561,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18095296.674229726,14861907.37101709,0.01333333333333342,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
29,demand,0.9871944944849125,0.5,0.9841343978799569,0.99315250183077,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18011170.899641618,14705519.212848743,0.09333333333333349,100,50,750.0,29,15,50,30,0.58,0.5
30,demand,0.9858072099889527,0.5,0.9836420140079273,0.9904403839381034,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18123771.7100181,14726542.140191222,0.040000000000000036,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
31,demand,0.9847176561860158,0.5,0.9853961910226313,0.9841051369086806,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17706748.06698628,13732538.013816591,0.1200000000000001,100,50,750.0,27,17,50,30,0.54,0.5666666666666667
32,demand,0.9852861004454472,0.5,0.9849870641639237,0.9863593058220077,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,17892367.96221133,13997196.043603962,0.02666666666666684,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
33,demand,0.9814154790661126,0.5,0.9813308556682174,0.980725961266873,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18070903.388698157,13658660.813359031,0.02666666666666684,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
34,demand,0.9874634819598131,0.5,0.9840918699890719,0.9975780738728196,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18126170.805348232,15346066.92789586,0.02666666666666684,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
35,demand,0.9841911591569418,0.5,0.9819784302137312,0.9905284810302938,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18297632.099301822,15164492.228572074,0.053333333333333455,100,50,750.0,27,12,50,30,0.54,0.4
36,demand,0.9855288520272849,0.5,0.9843168515536702,0.9900712756562433,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18026433.10711533,14788362.362377921,0.040000000000000036,100,50,750.0,29,14,50,30,0.58,0.4666666666666667
37,demand,0.9829317027631073,0.5,0.9847046054730925,0.9804496479600187,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18096590.430965614,13894424.815279435,0.02666666666666684,100,50,750.0,27,16,50,30,0.54,0.5333333333333333
38,demand,0.979746720623466,0.5,0.9821642261023644,0.9788092332091012,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18252912.094389517,13528053.047440931,0.053333333333333455,100,50,750.0,29,17,50,30,0.58,0.5666666666666667
39,demand,0.9823001178940917,0.5,0.9848926353851312,0.9802314202273612,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18295086.431699753,14468376.499824513,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
40,demand,0.9775412363599112,0.5,0.9827394452651462,0.9715301442988094,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18495697.415236093,13435065.970274584,0.040000000000000036,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
41,demand,0.9851923424934063,0.5,0.9848915516796547,0.9890769908632753,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18491840.994034663,14626083.82929338,0.040000000000000036,100,50,750.0,32,11,50,30,0.64,0.36666666666666664
42,demand,0.9760198731278654,0.5,0.9792511162956739,0.9849467164510713,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18380156.528734494,13222708.27456977,0.040000000000000036,100,50,750.0,27,13,50,30,0.54,0.43333333333333335
43,demand,0.9824278036628009,0.5,0.9845883128134786,0.9804365578248521,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18227398.641397607,13985529.19079646,0.09333333333333349,100,50,750.0,28,15,50,30,0.56,0.5
44,demand,0.9802859264751319,0.5,0.9834508864051483,0.9828947618564589,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18565563.67780448,14672403.9212689,0.1200000000000001,100,50,750.0,27,14,50,30,0.54,0.4666666666666667
45,demand,0.9787132961447264,0.5,0.9859079934761662,0.9678582973773394,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18387721.388008527,13532796.222605955,0.01333333333333342,100,50,750.0,28,16,50,30,0.56,0.5333333333333333
46,demand,0.9747918590726088,0.5,0.9786346978168666,0.9739192605830858,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18102840.924167685,12344669.203255799,0.053333333333333455,100,50,750.0,28,14,50,30,0.56,0.4666666666666667
