slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9943655841011471,0.29,0.9946580555824797,0.9954017411216329,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20291971.21828367,18606450.19337847,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
1,fairshare,0.9909031312729979,0.29,0.9958036296184452,0.9845574831068532,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19738817.23405533,17511456.73981029,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
2,fairshare,0.9908525981445568,0.29,0.9957962542118357,0.984469708345457,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19742206.625343584,17484296.979091614,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
3,fairshare,0.9942194141550975,0.29,0.993434223660581,0.996626967513653,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360373.116917957,18400463.190302376,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
4,fairshare,0.9941942995612576,0.29,0.9934736517701173,0.9966934946720247,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360546.636337362,18377159.081870317,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
5,fairshare,0.9942396444105889,0.29,0.9934291808389804,0.9966779218096598,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20360775.96584467,18411282.058073495,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
6,fairshare,0.9941941375499961,0.29,0.9934596951113507,0.9967550934271084,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20373802.245431922,18400531.524692915,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
7,fairshare,0.9941809993923181,0.29,0.9934716088421943,0.996623583179246,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20364554.019142892,18392066.803448047,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
8,fairshare,0.9941429187527079,0.29,0.9934319934516009,0.9965727768301862,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20355660.37971369,18384238.725418404,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
9,fairshare,0.9942722509127878,0.29,0.9934689029780424,0.9968101746935881,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20368567.368651226,18401632.203352515,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
10,fairshare,0.9942430626433242,0.29,0.9934412056923317,0.9967525816917515,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20361171.874173127,18409400.809541546,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
11,fairshare,0.9942074395383428,0.29,0.993469603873177,0.9966617661823465,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20368986.420347504,18379967.564357158,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
12,fairshare,0.9940564742462907,0.29,0.9934603389326594,0.9966197281972402,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20321772.119468886,18278719.5109789,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
13,fairshare,0.9942559579282315,0.29,0.9934546557241537,0.9968840246085793,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20310343.02709321,18344471.33928339,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
14,fairshare,0.9941911770697711,0.29,0.9933953251243923,0.9966109675009146,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20283913.276040737,18329725.649339262,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
