slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827275449863805,0.33,0.9825620616880195,0.9777340279084102,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17920087.722691394,13644831.659470703,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763097258693537,0.33,0.9887968517486184,0.9527939179742565,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16960704.263840374,14122889.850003138,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.976454401653964,0.33,0.9888248323108254,0.9531256077958717,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972455.982744902,14135245.666905148,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.975236817680615,0.33,0.9758171886100254,0.9748391840623046,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283631.23509495,12934301.92010815,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9751550535517012,0.33,0.975781464523765,0.9744553441019157,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290037.473819576,12896719.059431236,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9751763378046783,0.33,0.9758004815988565,0.9744359806264999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17270855.61159649,12914069.856309194,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752418479899603,0.33,0.9757650827825014,0.9745906032204407,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17260661.055394135,12904788.999771362,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752359898112078,0.33,0.9757504150338336,0.9744345603989343,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17259461.782925546,12887431.225548219,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751889981851765,0.33,0.9757633702467441,0.9744806019100242,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280175.552666727,12906544.05405582,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9749941636014579,0.33,0.975752986494214,0.9740721476800327,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17251258.932146005,12805769.628263777,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
