slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
41,demand,0.980052998532651,0.33,0.9799238219778899,0.9867185998430403,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17336153.814416964,13201747.209426485,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9733160792346088,0.33,0.9788708401764672,0.9781336629551891,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17203483.822241846,13095399.035935288,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9773499253440506,0.33,0.9786746987549176,0.979615879336017,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17301249.99696724,13132690.220005475,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9835963883417287,0.33,0.9876298515707049,0.9861427668273686,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17239377.840273894,14124669.282245178,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9757670659267643,0.33,0.983742858099052,0.9561143164588822,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17652726.869009763,12691265.51456715,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9766468108770369,0.33,0.9751158288972671,0.9890831246553559,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17454605.39073769,12342874.115056653,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9749662885309698,0.33,0.9796637570823361,0.9787668574355455,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17162933.273785163,13086508.611070132,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9766453922196925,0.33,0.9798207750527995,0.978892242691744,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17592338.81690191,13508404.7833018,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844118191220822,0.33,0.985174911154599,0.9907149321394222,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17093383.600657847,13728158.293998674,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9699637414875968,0.33,0.9776440729185479,0.9564476478118322,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263914.90533256,11705889.190971097,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9792738864652138,0.33,0.9828807468635249,0.9710014876564332,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17599314.84533114,13345272.064675536,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9814447700212954,0.33,0.9796577580767932,0.9865873938210669,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16963126.49117011,13974247.471739346,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9807168229528139,0.33,0.9862991275073673,0.9815308400400956,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17627116.566699978,14106576.88433239,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.977887957720895,0.33,0.9843157665482538,0.9719738390786745,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17042616.800864078,12525396.57720626,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9798723920868002,0.33,0.9767411153206536,0.9928021296015989,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16754573.048006177,12987590.476292806,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9701929468017703,0.33,0.975583066531947,0.9594851956852531,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16405571.10663159,12212552.023486,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9770707727696427,0.33,0.9759220660538495,0.9924572888115505,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16433579.94898445,12596826.396322792,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9725418108602503,0.33,0.9733362197029449,0.9672155468098446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16877958.41188467,11603040.898758166,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9701243233545944,0.33,0.9705495868343536,0.9675494984053848,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16269370.50246264,11642812.409299508,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9799726984741985,0.33,0.9792516304419346,0.9879573564411938,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17134202.45358597,13307183.002260618,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9792327380288344,0.33,0.9781890391998799,0.9842406071802754,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17070001.690312102,13298701.066486664,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9789098080915417,0.33,0.9784716521551774,0.9904037895863808,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17113306.299782086,13326697.32412375,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9780694372188924,0.33,0.9776313352593099,0.9829183368848268,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17077394.964521684,13302415.452369498,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9811762530743321,0.33,0.9824536559421971,0.9864071939808806,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16557524.92754596,12840075.320323046,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9775194898741894,0.33,0.9773285860461339,0.9969528901128799,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16892336.28707389,12778605.739549525,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9746538068546104,0.33,0.9736319326413777,0.9866065057127879,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16401035.341220437,12682183.49323176,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9817682645864959,0.33,0.9809281275754297,0.9868066760215839,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16283312.625309745,12845928.086855141,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9818592526784595,0.33,0.9860472323643404,0.9848465906947285,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16508416.462354299,12833451.572838169,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9783765842804945,0.33,0.9792762455863384,0.9830676502575064,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16974140.53900069,13130537.693371618,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9776843718641032,0.33,0.9776309865031672,0.9821096307069552,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16451501.313991208,12815218.602223646,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9754978892323541,0.33,0.9747547580549328,0.9803578726466005,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15995745.372741789,12619171.794956386,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.9781824811663928,0.33,0.9800730575089504,0.9813827274595359,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16437712.249616362,12756305.271197356,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9702773782437859,0.33,0.9606081633898785,0.9854418145912509,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16263484.681932593,10679724.006701674,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9614640572754233,0.33,0.9504156551657571,0.9763529439383875,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15994354.74116256,10218498.057481201,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9744091712243225,0.33,0.9689291420932814,0.9820655226587832,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16325575.44529472,12129024.088610435,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9761564745212156,0.33,0.9746566762509689,0.9846046710746362,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946435.040330045,12480372.16961108,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.977125390302486,0.33,0.9746871267220709,0.987580746567268,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16398153.159373121,12500539.643287977,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9771132293224853,0.33,0.97971348334095,0.9868233100543643,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16747391.322545879,12575063.710423095,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9720198374305197,0.33,0.9697441330811173,0.9827143221835679,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16621432.162146522,12414748.778726703,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9754040485933742,0.33,0.9757780883222229,0.9725184028845191,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17029909.94922618,13228069.396396639,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9720388065692566,0.33,0.9734924027890424,0.9704655838290435,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17087016.712987285,13082136.86667761,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9759266342501731,0.33,0.9728642854970625,0.9866364673619998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16288367.287274806,12959600.7583504,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9732825828096354,0.33,0.9742649631379944,0.9686413758342042,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837782.86559763,12950085.738686576,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9769851178148857,0.33,0.9756521208870264,0.9815082487877409,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16782075.473149993,13358041.489380827,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9785416588119249,0.33,0.9818854515580131,0.9710936488818164,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984818.668681324,12769416.08755167,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803410867181369,0.33,0.9824875220077116,0.9927319473879759,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16800083.256000537,13685315.153906789,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9859230730986789,0.33,0.9908497446347864,0.982801961167154,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16597558.041922754,13366332.039975233,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9811965853822462,0.33,0.9800329814272694,0.98687720056331,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16923290.037972063,14169816.93892033,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9795952438526189,0.33,0.9783966843693089,0.9742164205657744,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17100429.06901672,13765978.490821648,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9774695239371968,0.33,0.976253592211653,0.984762744828755,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17108503.673336115,13379533.691565605,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9773508108033049,0.33,0.9794095772907887,0.9791539237530281,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17590689.034364328,14227179.857721303,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9738310906921863,0.33,0.9722496948290571,0.9873096914987792,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16667554.054655632,13565802.588154119,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769412739834382,0.33,0.971135063017222,0.985665123992167,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16245356.010696441,13188940.011783583,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830401612761973,0.33,0.9786915832368198,0.9904569150800637,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383664.644223403,14107349.557164803,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726464649910594,0.33,0.9829605112105443,0.9570030338178159,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16943784.707949825,13071160.537816333,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.964562360360751,0.33,0.9733919235948035,0.9590212415706527,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16848682.028283525,12448240.162654545,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693191408251591,0.33,0.9765877442699495,0.9553879885595147,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16923726.16684878,11877216.972469376,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9669028014175249,0.33,0.9782913097040283,0.9618172451984566,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17038703.08363261,12448013.924939284,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751567308818604,0.33,0.9846137580458952,0.9599303426042042,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16884046.2078484,13364467.316060282,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
