slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834684658258551,0.33,0.977407174569,0.9896793757072445,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18172097.93131838,14194107.099558579,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858547945025282,0.33,0.9882015525802506,0.978243971307409,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16794192.886093646,14134603.72326488,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744644271368537,0.33,0.9820189936069827,0.9533103927758387,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17122675.264091264,14210015.912230268,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719890941869929,0.33,0.9719801801288479,0.9675282999695112,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17182808.220838677,12929467.93352656,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788879130494634,0.33,0.9777265958062438,0.9780392901275287,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17467167.284027647,13701123.661917293,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.978524186642778,0.33,0.979349237126348,0.9754604278422303,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17527398.978195332,13238989.986996138,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9769591406655475,0.33,0.9766386169382285,0.9901053818497884,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16712071.916332237,12882569.919407092,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709293081597562,0.33,0.9701213738665461,0.9687417742463996,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966234.262906183,12480635.651265312,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.982147531734902,0.33,0.9798319983140321,0.9811169727732162,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17436691.40751992,13948255.899989216,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804807158082567,0.33,0.9776653801467862,0.9870751871426422,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17097916.771466453,13254585.762632323,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
