slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9967168251201584,0.29,0.9961897810624627,0.9971363221931548,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25553702.880305197,23967716.17195269,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9947658409487105,0.29,0.9972903282188277,0.9898231631941712,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24991114.771737758,22882589.439567823,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9948635023651958,0.29,0.9972902415508188,0.9900415330997804,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25011380.234895185,22921454.540787816,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9964564097704542,0.29,0.995372195636379,0.9986641281228904,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25555858.06372194,23616630.920685675,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9964908546070974,0.29,0.9953730360046236,0.9987026125602099,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25538346.774300598,23620206.26724999,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9964833567772438,0.29,0.9953996719273728,0.998791251388007,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25564998.516938806,23624623.247636076,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.99644582660214,0.29,0.9953955190854886,0.9987538100684266,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25575234.223492924,23626791.467692997,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9964644392693762,0.29,0.9953999377039426,0.998753668425921,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25583506.67923394,23642389.299256586,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9965003512064683,0.29,0.9954000712408265,0.9987886265816673,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25564494.059432097,23641203.977250047,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9964847586234025,0.29,0.9954012779798588,0.9987565960014801,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25567344.612509068,23616129.869508374,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.996476609945459,0.29,0.9954009027335443,0.9987392726435348,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25572187.073268242,23616940.945682246,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9964765563286805,0.29,0.9953928180668644,0.9987841794705213,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25565158.98984259,23625351.237614095,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9964689518196194,0.29,0.9953704326751792,0.9987266504566259,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25538649.892979916,23616465.301360052,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9964441731662953,0.29,0.9953870241796249,0.998792853584502,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25514640.99415518,23566893.543420114,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9964799978138128,0.29,0.9953804709924924,0.9987706598230432,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25543703.5857643,23624415.784462694,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9964850734524463,0.29,0.995404889263767,0.9987635588957812,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25575764.181697197,23623365.98533942,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9964927170495265,0.29,0.9954024354257827,0.9987059305091585,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25559940.34947251,23625016.83820882,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9964675584470409,0.29,0.9953924156106931,0.9988036161303059,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25554805.834864564,23624573.95297834,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9965020937922953,0.29,0.995378082180207,0.9987508219353365,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25549831.552719366,23642359.778381772,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9935584472992592,0.29,0.9959917520415743,0.9928095992697016,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25314873.888769813,22727287.833653122,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9951029746876485,0.29,0.9960399889344826,0.9961658756337299,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,26119275.61305853,23596183.4430806,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9951139311820617,0.29,0.9960404430693955,0.9961927560668098,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,26125924.02818581,23586346.1881291,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9970991709284648,0.29,0.9990547599222828,0.9988851311490131,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24539432.970540203,22449359.992071845,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9970807350427378,0.29,0.9990642324740688,0.9988585924101275,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24540581.224602118,22410941.507325076,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9971257001291853,0.29,0.9990640779757848,0.9988512271692984,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24564148.991324868,22507780.47415536,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9970954937840982,0.29,0.9990644798911099,0.9988447382234065,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24547638.733913604,22441574.889427193,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9971299946114365,0.29,0.9990634589230234,0.9988197831569542,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24539893.12436766,22505748.24955601,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.9970476364007727,0.29,0.9990615677226722,0.9988570946108832,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24527691.4654892,22383251.677047044,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.9970475748511649,0.29,0.9990568270986753,0.998871987629838,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24526617.29506672,22378816.834516782,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9969985614478571,0.29,0.9990556370165123,0.9988540526847544,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24509334.480532173,22288318.713924944,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9970848918162349,0.29,0.9990642707537251,0.9988638973489049,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24536768.114358965,22458311.401641686,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9971319510392395,0.29,0.9990554431319351,0.9988657397852111,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24545921.910145506,22459658.80579323,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9971444113068078,0.29,0.999065982631342,0.9988779599379835,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24556018.17822478,22544732.70994101,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9970815010998874,0.29,0.9990596181286442,0.9988421196951471,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24535993.372773137,22385872.60140512,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
