slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9826975491792985,0.33,0.982497053919191,0.9778121704005948,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17891696.74235118,13566221.550554676,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.976413480310064,0.33,0.9887643736786473,0.9533244823179118,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16953042.22309009,14107375.557299454,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9763310418044969,0.33,0.9887756166790557,0.9529770304108082,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16955066.17422789,14109565.622791985,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9750071360280381,0.33,0.9757296835908367,0.9740525342067979,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17262497.338642925,12817015.872675423,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.975210431118504,0.33,0.9758152700381716,0.974629308672804,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293588.758087393,12936581.228317264,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752474008187914,0.33,0.9758134442468902,0.9747801177020903,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17292935.757019643,12935138.38943015,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752041314596234,0.33,0.9757417906474688,0.9745214423338902,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17285994.058477376,12894759.957037928,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752401601779269,0.33,0.9758141192195725,0.9745337920000695,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17300255.282591417,12935724.197291702,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752340866202908,0.33,0.975791604741103,0.9746165159904094,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17267099.215623584,12921178.012102628,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.97518128092331,0.33,0.9758311582276809,0.974474897583616,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17282733.023356326,12910274.552684076,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.975261831696044,0.33,0.975838329536413,0.9747493082839301,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289160.221077193,12924524.177179342,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751085332398893,0.33,0.975758642723432,0.9743032796416389,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17256307.568320915,12863105.92888951,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751866525973418,0.33,0.9757214224907141,0.9746328539736424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17243131.76407667,12893221.111515753,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.975097234954421,0.33,0.9756722894137759,0.9744737976221811,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17210643.745292325,12810218.613134105,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751897298233022,0.33,0.9756417017162307,0.9745056267628972,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17246471.671068612,12913460.150574027,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9750789023075898,0.33,0.9758374322084054,0.9743397121168794,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277440.336414505,12856194.061795546,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
