slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834650967717284,0.33,0.9774208749749943,0.9896111635489065,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18170436.742035367,14199049.638123604,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858224533413584,0.33,0.988162539300405,0.9782697080419881,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16783403.45249778,14117738.710959645,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.974409336072429,0.33,0.9819701295522524,0.9533674519268701,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17111234.73471826,14195799.290570904,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719922092368469,0.33,0.9719656568289695,0.9675164612597421,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17170467.695926003,12881174.600453924,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788672175588998,0.33,0.977703545527567,0.9782274456765294,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438445.34975976,13645048.189645575,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9788027497822999,0.33,0.9793672684796404,0.9761994575164998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17566944.15152429,13261842.94949443,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9771127888579831,0.33,0.9766842353238449,0.9903403569286744,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16708996.0521093,12919019.944170155,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709581590168748,0.33,0.970185202356638,0.9690736864810667,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985915.10008278,12508653.128919698,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9821122553418229,0.33,0.9798813524092845,0.9809701953785539,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17458835.09906729,13981099.097629394,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.980462127540663,0.33,0.9776500464479904,0.9872443929144827,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17110910.313848317,13274627.037904065,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9746617676038912,0.33,0.9751451301745522,0.9691412600601934,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17183965.960724194,12899026.60007497,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9798381935208544,0.33,0.9781360516831125,0.9762963589041588,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16761004.41347754,12806157.525100164,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9819630005473592,0.33,0.9820685555144788,0.9808972951514621,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17158013.728617173,13218903.202098273,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9758078750578137,0.33,0.9725939373521784,0.9744803565552567,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17235269.99864837,13106841.001031406,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.978721994525508,0.33,0.98032182089595,0.9696444959519609,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16989204.92199995,13201018.015453225,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760331742202821,0.33,0.9760664366934195,0.9649677840452129,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17389995.396032155,12870617.538568813,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9736090435589734,0.33,0.9719130826644696,0.9762492683735208,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16743602.153491508,12525952.371037083,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9736124888133296,0.33,0.9704176697026293,0.9751376872045963,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17014690.57152724,12875446.238986528,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
18,demand,0.9810609382445521,0.33,0.983765548502271,0.9775292326242498,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17578911.754863847,13441556.935421579,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
19,demand,0.9799271893847937,0.33,0.9712295761155736,0.9850103646254159,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16225011.685365608,12047427.632167222,0.04040404040404044,100,33,495.0,16,10,50,30,0.32,0.3333333333333333
20,demand,0.9708966892238029,0.33,0.970190069172488,0.969283619800516,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18164870.509793732,13780288.939062746,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,demand,0.9742411458510268,0.33,0.9771804061624159,0.9636091624455296,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18092181.37578099,14085268.831724001,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
22,demand,0.9824409293527346,0.33,0.9816912692850106,0.9850464692263944,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17022480.60886281,12760833.746220749,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
23,demand,0.982335748910899,0.33,0.9833496264112321,0.9845772857945903,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16687312.483154647,12235066.708148634,0.0,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
24,demand,0.9846294161348135,0.33,0.9836198797939374,0.9862549202271055,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16564874.477585712,12804752.881461479,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
25,demand,0.9895908655027431,0.33,0.9906645752018807,0.9900368156179821,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17556141.15744135,15297388.867400533,0.0,100,33,495.0,19,12,50,30,0.38,0.4
26,demand,0.9834963046849756,0.33,0.9832413874122554,0.9859830830433984,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17063516.185722165,13164281.757863121,0.060606060606060774,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
27,demand,0.9803654916332777,0.33,0.9805167764268605,0.9781270870528932,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16213997.243527092,12273429.895288195,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.9830408593331009,0.33,0.983245463122999,0.9867935776177197,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16833739.24290673,13200479.07433328,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.984684737998444,0.33,0.9823270998466479,0.9885243771367231,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16823080.50209022,13110236.630751435,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9839620585465281,0.33,0.9839737612062949,0.9861013567860196,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16767907.575296434,12710596.024057416,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9832074264160194,0.33,0.981713551504932,0.9832791541053519,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16560885.976358498,12689340.221734919,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851770669069513,0.33,0.9878786499931665,0.9811627547975664,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16969508.709882066,13797847.549759345,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
