slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
28,fairshare,0.9960675640604797,0.29,0.9983259461797375,0.9986245053816478,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19449661.412280872,17461244.805160787,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
29,fairshare,0.9961288323027605,0.29,0.9983170535768423,0.9984977503240068,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19451760.966123912,17497880.008220766,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
30,fairshare,0.996148544580376,0.29,0.9983196405902092,0.9986413604724133,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19448533.717163727,17519537.11262527,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
31,fairshare,0.9961265024510312,0.29,0.9983392138429545,0.9986081998473426,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19473605.680776842,17518965.368015744,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
32,fairshare,0.996164584735151,0.29,0.9983299880580452,0.9985741927834895,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19458454.783984408,17520864.2125099,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
33,fairshare,0.9961180704637197,0.29,0.9983366828768222,0.9985125679822362,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19467117.475227013,17476293.17997023,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
34,fairshare,0.9961317312657311,0.29,0.9983385872802842,0.9985647386096088,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19463894.724109653,17527424.209395688,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
35,fairshare,0.9961253579136743,0.29,0.9983391204062273,0.9985378862127405,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19469070.353251524,17500505.93047499,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
36,fairshare,0.9961234775511194,0.29,0.9983393300466905,0.9985274296144838,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19467555.968355577,17507976.565779097,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
37,fairshare,0.9937645662616372,0.29,0.9960005259054056,0.9939040685721581,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19877609.437377457,17938775.4559559,0.1839080459770115,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
38,fairshare,0.9937961858729464,0.29,0.9960084984523628,0.9938444612760294,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19891160.815590616,17950234.771759,0.1839080459770115,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
39,fairshare,0.9937620525091218,0.29,0.9959820680705643,0.9937379396662066,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19869660.76770769,17945568.67077761,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
40,fairshare,0.9945636611498333,0.29,0.9966931216623773,0.9963858379812119,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20280670.38844746,18059901.777470484,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
41,fairshare,0.9941146750865972,0.29,0.9966170970025546,0.99631461673614,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20097167.48984108,17873536.60316036,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
42,fairshare,0.9942977348410453,0.29,0.9966157479880056,0.9965758684524969,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20116465.532035626,17847462.6937353,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
43,fairshare,0.9944013646255622,0.29,0.9966131030413256,0.9963936608149692,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20063234.394683313,17835979.17518531,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
44,fairshare,0.9944058540572146,0.29,0.9966359053524038,0.9965207944163086,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20161641.466965016,17880958.93275138,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
45,fairshare,0.9943833588178657,0.29,0.996643379157332,0.9965220802577082,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20173847.60772547,17887728.99264266,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
46,fairshare,0.9942442433266961,0.29,0.9966243062547946,0.996424574376354,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20170740.813225716,17895397.8594251,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
47,fairshare,0.9942513011915458,0.29,0.9966243062547946,0.9963998543411124,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20151107.480365094,17860793.161688186,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
48,fairshare,0.9941124888110315,0.29,0.9966165854997449,0.9962506982432642,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20085182.98016518,17870520.103972424,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
49,fairshare,0.9938319274819931,0.29,0.9965786626844025,0.9962121882879461,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19968230.59331635,17690460.44379043,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
50,fairshare,0.994566311848383,0.29,0.9966953431990655,0.9965115374870859,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20302269.31651469,18053663.774859406,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
51,fairshare,0.9946756243183941,0.29,0.9967010803936222,0.9965960631801941,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20304850.285871424,18056604.324742563,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
52,fairshare,0.9946785292098996,0.29,0.9967007490571929,0.996600117629103,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20304253.890477423,18055266.37327771,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
53,fairshare,0.994098897783641,0.29,0.9965904114315877,0.9959467796823023,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20002247.698240127,17712576.635515932,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
54,fairshare,0.9941256282948459,0.29,0.9965901661187216,0.9960687057623993,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20021795.67393043,17698681.48307328,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
55,fairshare,0.9931214807229092,0.29,0.9977733756933488,0.9919159445987318,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19488027.94024333,17077508.506630886,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
56,fairshare,0.9926500626466204,0.29,0.99768579709487,0.990938748505115,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19240791.925204724,16722819.679898594,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
57,fairshare,0.9931721438453891,0.29,0.9977401020575312,0.9924648737094689,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19261373.57571899,16728843.103285464,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
58,fairshare,0.9941022879732551,0.29,0.9964113089939444,0.9987715418617132,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19505635.97420992,17015076.765145622,0.13793103448275867,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
59,fairshare,0.993986000112344,0.29,0.9964008362329249,0.9987195274841981,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19470189.560196806,16909148.82860381,0.13793103448275867,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
60,fairshare,0.9938378279830851,0.29,0.9968412841594883,0.9968377941165074,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19919457.041735705,17220592.988921486,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
61,fairshare,0.9940653370230169,0.29,0.9968729080644195,0.996962752082555,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19927830.826751165,17255228.691284228,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
62,fairshare,0.9937980017912926,0.29,0.9968721311565849,0.996778708760158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19932717.340161044,17243964.62760696,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
63,fairshare,0.993894290035644,0.29,0.996891839662683,0.9969751265225347,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19959061.336087555,17258544.05902169,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
64,fairshare,0.9936919772758583,0.29,0.9966840786832459,0.9968642455683684,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19387173.986910935,16677500.827426964,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
65,fairshare,0.9937198244780093,0.29,0.9967322072604914,0.9969980850048544,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19428897.911347095,16702544.607801324,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
66,fairshare,0.9934736312138668,0.29,0.9966242092303875,0.9961953110578265,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19257042.873030677,16594665.598621668,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
67,fairshare,0.9934220004995776,0.29,0.9967488465985543,0.9969218048293066,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19460537.207398374,16699174.582314473,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
68,fairshare,0.9938523641447342,0.29,0.9966780712808124,0.9966793080586129,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19357564.31663104,16722358.89351406,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
69,fairshare,0.9937246327954863,0.29,0.9967868304548961,0.9965818336863158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19734915.998705097,17056727.556167115,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
70,fairshare,0.9936534044535437,0.29,0.9967371413830377,0.9970147707511063,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19491040.340945885,16791490.533955663,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
71,fairshare,0.9937948337291463,0.29,0.9967106554473467,0.9967876824961385,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19379962.596770834,16692434.670550114,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
72,fairshare,0.993806060459091,0.29,0.9967338521300965,0.9971358572588218,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19414509.49656019,16703190.26075932,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
73,fairshare,0.9939028018523546,0.29,0.9976465017992847,0.9996041716951113,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19464795.898884166,17244463.068714753,0.22988505747126453,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
74,fairshare,0.9938513478015734,0.29,0.9978552489580323,0.9990118773895514,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19728409.54115506,17535423.89112536,0.22988505747126453,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
75,fairshare,0.9937080803067695,0.29,0.9978486075683709,0.9993003280512034,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19703678.1664128,17437027.347141914,0.22988505747126453,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
76,fairshare,0.9939000038763616,0.29,0.9935976216698421,0.9993289155565619,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20037975.655898727,18434972.5211506,0.13793103448275867,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
77,fairshare,0.9938947211205262,0.29,0.9936655354994587,0.9989685284305779,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20121478.95557162,18436319.098136723,0.13793103448275867,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
78,fairshare,0.9940165548670535,0.29,0.9936154159586136,0.998908382955282,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20046088.346981414,18368453.690553967,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
79,fairshare,0.9938132121257357,0.29,0.9936497530540139,0.9986967372789405,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20068631.415091164,18222081.322153587,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
80,fairshare,0.9940079946821232,0.29,0.9960872043683733,0.9978030174491106,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20009027.28392954,17289777.960660882,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
81,fairshare,0.9938059119103008,0.29,0.995937577066157,0.9978265504473937,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19664555.587206896,16949447.076869555,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
82,fairshare,0.9937658104461254,0.29,0.9959213987414954,0.9978977470281474,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19698255.91877749,16963028.177548353,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
83,fairshare,0.9934589979338431,0.29,0.995920618059808,0.9975748697055583,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19748971.3008105,16946918.798964854,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
84,fairshare,0.9933713823135413,0.29,0.9958926093979169,0.9974217252551124,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19693111.187987525,16889637.902624123,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
85,fairshare,0.9936970446117753,0.29,0.9959723853556276,0.9977103874713953,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19642736.776236497,16903110.24655296,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
86,fairshare,0.994029507751684,0.29,0.9960982527200521,0.9978130497014667,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20016582.18050201,17298264.420170117,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
87,fairshare,0.9941060787226017,0.29,0.9960972070564831,0.9979650527277337,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20007103.936143123,17301457.52796557,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
88,fairshare,0.9940965486256977,0.29,0.996100944657339,0.9979575805723573,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20010076.298529316,17300910.250563454,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
89,fairshare,0.9940772298398046,0.29,0.9960971760379979,0.9979378207819684,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20015497.184977982,17302426.970554084,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
90,fairshare,0.9940637308067988,0.29,0.9961019336205339,0.9978904790669838,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20016845.41474311,17302469.24559195,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
91,fairshare,0.9940828629905882,0.29,0.9960996460054414,0.9979483896649183,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20012961.332947813,17300091.541931666,0.16091954022988508,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
92,fairshare,0.9974468707086648,0.29,0.9975530793652866,0.9995485714629794,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19913772.88867052,18564867.061650313,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
93,fairshare,0.9974427323682867,0.29,0.9975501057265828,0.9995670900762766,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19922690.66177663,18562517.943867765,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
94,fairshare,0.9974476684879041,0.29,0.9975522631108291,0.9995480767920851,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19910712.262358796,18561587.75123449,0.06896551724137945,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
95,fairshare,0.9923082813133518,0.29,0.9956474773694748,0.989629751575961,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19957613.22737477,18026187.257250216,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
96,fairshare,0.992340929553265,0.29,0.9956480759782156,0.9896059621777159,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19952872.75815057,18025971.876013067,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
97,fairshare,0.9923461099377966,0.29,0.9956478441138505,0.98960560928696,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19952058.277167637,18026650.318291757,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
98,fairshare,0.9923226029631232,0.29,0.995646979670149,0.9897540135333759,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19959368.86840667,18025425.552874736,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
99,fairshare,0.9922924151050835,0.29,0.9956459972126377,0.9895001081549084,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19952691.407929786,18022548.982400756,0.11494252873563227,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
