slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834448376616877,0.33,0.9773905781232117,0.9896379397560999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18169104.303736527,14186456.663792662,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858978430959993,0.33,0.9881813752376964,0.9785047651518518,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16791862.85029751,14126131.03231737,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744901569576648,0.33,0.982026137915766,0.9531540223568317,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17115192.314806532,14142160.007166283,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9719131975314879,0.33,0.9719810449630677,0.9672813490143242,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17180427.94251642,12902989.580900373,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788468719287403,0.33,0.9777016016367708,0.9779823942564613,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17437265.26815765,13690428.153550776,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.978718137396447,0.33,0.9793671049576761,0.9759247103504552,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17545914.07761978,13256850.85074821,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770851986939096,0.33,0.9767415183384495,0.9903542577095709,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16737352.997611346,12938908.326316163,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.970972854715616,0.33,0.9700979274944241,0.9688681085087361,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970994.43362162,12479430.09129668,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9820709323071086,0.33,0.9798855534534413,0.9808466030074967,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17462327.531878814,13975699.056501796,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9805061642978709,0.33,0.9776421466903172,0.9873425082736509,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17108911.077015087,13287675.527033897,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
