slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827068668963584,0.33,0.9824722423179224,0.9778649964269375,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17884834.528720513,13558984.83529637,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9764564099102999,0.33,0.9888302879056162,0.9531031201099036,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971951.173258953,14136972.590544296,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764291129121347,0.33,0.9888251954454472,0.9529885199615292,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971357.425611828,14135392.313902827,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751757319911512,0.33,0.9757040280020848,0.974320455229598,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17278329.12874335,12885327.652158678,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.975164576620757,0.33,0.9757009513414628,0.9744592391376973,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17270799.51652874,12873177.29969108,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752646336253991,0.33,0.9757997993160977,0.9744506742255901,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281614.922507223,12897593.87849501,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752499726431421,0.33,0.9757727871388783,0.9745081258091325,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17271591.210490506,12900954.702542054,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752489879970586,0.33,0.9757561391980442,0.9745349590188622,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17273548.633393914,12914046.726565907,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752241147396545,0.33,0.975816163874504,0.9744148776073311,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280764.10771325,12888009.172826977,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752345489175384,0.33,0.9758229764363102,0.9747251955086611,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275681.50024433,12895584.522821616,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752468152455099,0.33,0.9757498864156542,0.9746275440237007,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275338.63278001,12907832.979129862,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9751875893856207,0.33,0.9758188829184917,0.9746678768857528,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17295607.329313584,12933975.30890895,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751898021751282,0.33,0.975717388135367,0.9748225026610458,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17237902.45622361,12885621.812515114,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9751142599545871,0.33,0.9757319957648216,0.9750167493217942,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17249170.217405755,12928139.414127277,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.975162984976903,0.33,0.9757242188084705,0.9745863608069667,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268882.547369212,12920152.100061951,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9751244136287479,0.33,0.9758541057758834,0.974482764931395,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281269.012144208,12877225.457741043,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.975182167981619,0.33,0.9758536782562889,0.9745206778562819,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17302799.548419844,12889170.802924428,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752123920802797,0.33,0.9757235932248978,0.9745302969608624,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279085.804585982,12902091.43393843,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9750122717387527,0.33,0.9757399498029856,0.9741396622056623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17239378.459395103,12800862.77444173,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9754029344375393,0.33,0.9746303978627407,0.9711602195236951,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16737395.09067089,12290657.894777391,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9736357692279528,0.33,0.972676786129754,0.9801347001886398,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18276349.923191424,14331309.426813655,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.97362828946474,0.33,0.9726925317917512,0.9801595034253824,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18283614.891054384,14343141.466586038,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9849160865025366,0.33,0.9845959102901719,0.9858445458451514,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972831.23437876,13165947.736379059,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.985009385610697,0.33,0.9846270829289111,0.9861733651956527,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16989911.31743726,13220538.708592247,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9849934272387877,0.33,0.9845897691072787,0.9861039854025051,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979977.318401646,13200526.239663675,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9849258717765039,0.33,0.9845709386656699,0.9858730435990831,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973106.559239104,13178835.309151351,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9848466202158648,0.33,0.9845524457610579,0.9855810017620585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16958901.496961784,13143318.33614564,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9848636686268979,0.33,0.9845655841814588,0.9857642754727244,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16947317.361432444,13118780.949809875,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9848788992583745,0.33,0.9845820744239733,0.9857987368921611,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16951659.89219919,13120915.420292534,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9848303174160159,0.33,0.9845653351048873,0.9855836527585375,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16948878.657350153,13105315.822161783,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9850196978651867,0.33,0.9845995376862465,0.9862237706758904,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975038.357413396,13195916.913733052,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.984960716024361,0.33,0.9846108138984435,0.9860842029139004,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16968805.43944826,13175005.184928361,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9850002648705745,0.33,0.9846209796034718,0.9861785306604176,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16982094.953157783,13205094.470150797,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.984919140359878,0.33,0.9845765096736154,0.9858609306193208,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16955045.357040156,13146979.293565981,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.9849490507595939,0.33,0.9845788093421364,0.9860056559585006,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16957470.40571317,13155206.34949726,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.9849249671145363,0.33,0.9845818032865208,0.9858218625184241,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16976300.981119342,13180111.079144469,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9850125311295879,0.33,0.9846027754648412,0.9862522152526426,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16978859.388572868,13215461.314143801,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.9767866170285479,0.33,0.9800585948521734,0.9755425679076266,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16872361.106984697,12492918.342825307,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9769141358929537,0.33,0.9801570124980562,0.975628001022721,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16895449.111871924,12479433.023921538,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9766856249008158,0.33,0.9800941848494413,0.9750370718714279,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16866951.14422399,12383622.98019827,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.9761508223767017,0.33,0.9778653459479605,0.9801804367428362,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17606259.803386763,13362848.101929842,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.9756070731382855,0.33,0.9772619248822078,0.980583710068486,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17371131.12486253,13126493.637192436,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9752016552303678,0.33,0.9774751054297293,0.977917855471818,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17442477.060651086,13200148.541136663,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9754281793341921,0.33,0.9774185048296273,0.9787788001015654,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17434734.27009197,13179237.98707572,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.9753804085146653,0.33,0.9771904128915395,0.9798634163801718,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17367459.776040666,13100662.703566512,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9754387496966455,0.33,0.9774115157954151,0.9790214024756266,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17445541.976596497,13176698.173704993,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.9753739744805275,0.33,0.9774162727798387,0.9793680209608169,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17467647.141294476,13176551.988713928,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.9754373614591455,0.33,0.9772563938859249,0.9802900385996488,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17373824.663125064,13122285.373230074,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9755339172219379,0.33,0.9772208433987704,0.9798348885954108,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17387185.19702113,13106542.602455739,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.9746942966845787,0.33,0.9768311164001067,0.9790544260360999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17226995.47948259,12962846.058563203,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9761891813633063,0.33,0.9778150035709605,0.9804796864230485,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17587538.62906645,13345357.194956908,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.9761414545841111,0.33,0.9778284386486888,0.980145844704363,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17591788.964158677,13349946.100076955,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.976289041728233,0.33,0.9778205031310822,0.9808207606223011,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17582899.351013195,13347523.647843523,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9754313991817168,0.33,0.976816696736562,0.9811992804977598,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17182068.8833846,12954957.635044955,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.9746560857011974,0.33,0.9770936435300959,0.9771735580784424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17296811.168137196,13048009.645611381,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9719458693555221,0.33,0.968338429830149,0.9809565830826601,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16634440.005944533,12726332.89849699,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.9708289304311275,0.33,0.9676590279105374,0.9786320243902303,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16355912.820745165,12485429.328916932,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9709318528463748,0.33,0.9677726475172294,0.9788686405666951,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16370931.894536769,12481997.083163686,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.9698241002265442,0.33,0.965437044480102,0.985594291740871,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16458300.502930023,11647087.6002264,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.9693473891057763,0.33,0.9655768879437376,0.9830731423718788,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16508607.153844982,11685718.311228117,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9807575138676892,0.33,0.9822181938598147,0.9840259631902187,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17208260.799334403,13377002.80843455,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.9806066277829089,0.33,0.9822064912882928,0.9836187873504986,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17197009.192705724,13361462.829599515,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.9808389777240977,0.33,0.9821244564210987,0.9842276490384061,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17179239.787926167,13367616.079399524,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.9806384745729035,0.33,0.98208149595019,0.9839752133142862,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17136288.24524498,13304208.209759895,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9798681033991944,0.33,0.9810464503789195,0.9836447050171938,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16668564.466255864,12888932.226372052,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9795735017814585,0.33,0.9808156192114856,0.9840748664179081,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16598639.891255574,12765342.853271998,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9793631643626731,0.33,0.9807843943344166,0.9832830261914446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16553232.672724232,12724449.51537558,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9796267014552216,0.33,0.9808493160263452,0.9831089113815145,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16559027.08036503,12796819.922106212,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.9799665291205854,0.33,0.9810885251482055,0.9840201747567462,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16720535.307048606,12910865.976991687,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
69,priority,0.9801275719024312,0.33,0.9817826455159259,0.9832387321830217,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16975267.364387367,13139016.102532264,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
70,priority,0.9790840848929314,0.33,0.981078371464207,0.9822674748864079,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16638582.360199198,12783066.132876098,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
71,priority,0.979457328291806,0.33,0.9807918943521063,0.9831224830598442,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16531363.278489524,12736328.524230283,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
72,priority,0.9797050374175478,0.33,0.980897833789579,0.9831968598025483,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16591185.396495624,12832060.754409766,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
73,priority,0.9626255706930553,0.33,0.9512431140239329,0.9805213462817962,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15989844.069382746,10130142.50841007,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
74,priority,0.9630735563081401,0.33,0.951696518325712,0.9811688892713057,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16131248.269939782,10219969.509966185,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
75,priority,0.963387033991115,0.33,0.9518220597407832,0.9822935025027224,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16165535.965419212,10227127.249987202,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
76,priority,0.9816098104547963,0.33,0.9825712851381238,0.9871467767609383,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16650318.709204746,12913795.462733487,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
77,priority,0.9809367627925515,0.33,0.9826010561706392,0.9858317692901832,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16664080.585403804,12795571.47787271,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
78,priority,0.9814353492502632,0.33,0.9825147936091954,0.9877877565081927,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16593091.328409791,12797256.411688143,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
79,priority,0.9816879871814218,0.33,0.9826094067386997,0.9875778628744253,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16685085.772698103,12903443.453675363,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
80,priority,0.9751686884645102,0.33,0.9754949153148076,0.982539437014641,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16808158.331045065,13169609.153206605,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
81,priority,0.9748477115933325,0.33,0.9744871466696133,0.9833208342808238,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16476253.433572873,13017463.605324015,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
82,priority,0.9738266588572562,0.33,0.9744439432647175,0.9799861474966101,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16431016.949822158,12650750.014443737,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
83,priority,0.9748438636859953,0.33,0.9747789611955977,0.9837150616532517,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16554521.513023185,13035466.794005128,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
84,priority,0.9750371595903705,0.33,0.9744211497862335,0.9840616953201404,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16493365.65296591,13090387.285079423,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
85,priority,0.9739295276285053,0.33,0.9743063038630648,0.9807566283622733,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16403301.106697021,12731527.109280806,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
86,priority,0.9752626756526962,0.33,0.9755630224622001,0.9830832479714543,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16826855.6671286,13208056.870732304,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,priority,0.9753589305459806,0.33,0.9756041538241719,0.9834282777993759,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16841207.25668692,13240540.56503952,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
88,priority,0.9753445888179597,0.33,0.9755939353565718,0.9833353622099649,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16839263.12741844,13230606.330568315,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
89,priority,0.9753980721674501,0.33,0.9755989267134687,0.9835428367726005,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16842620.072682254,13241299.24819522,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
90,priority,0.9753485530083105,0.33,0.9755928515907455,0.9834386756171437,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837314.070458885,13236045.75595388,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
91,priority,0.9753415735258748,0.33,0.9755930452838397,0.9833655218165996,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16838186.195855193,13230376.920172505,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
92,priority,0.9766464281813437,0.33,0.9739166507439809,0.981941804801893,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16827375.891607344,13194141.859947996,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
93,priority,0.9766686020944306,0.33,0.9739047007499628,0.9820093736041172,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16823726.296355262,13190039.976677593,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
94,priority,0.9766457482289918,0.33,0.9739047745903844,0.9819699516268394,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16821057.1101995,13190064.76480634,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
95,priority,0.97087257666702,0.33,0.9804855353691388,0.9518156646263805,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16639545.694077304,12452908.908339307,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,priority,0.9709110385187232,0.33,0.9804789869059933,0.9519234298786151,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16635885.286931157,12452801.544231517,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
97,priority,0.9709210701797637,0.33,0.9804765651695297,0.9519754664302871,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16633066.547562988,12453695.92494186,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
98,priority,0.9709019769626885,0.33,0.9804759311026285,0.9518797873668227,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16631546.273721492,12453854.772467611,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
99,priority,0.9708739770615499,0.33,0.980477638203929,0.9517948077208651,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16632178.828238318,12449047.81129536,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
