slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9848446495613479,0.5,0.9822153470476731,0.9847101913263212,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19203942.6508955,15240869.712992439,0.06666666666666665,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
1,demand,0.9861700225820907,0.5,0.9878001945817789,0.9867315348317968,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18046341.56190135,15272993.206840267,0.01333333333333342,100,50,750.0,27,15,50,30,0.54,0.5
2,demand,0.9785221948831817,0.5,0.9829767713719655,0.9686293264307848,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18317540.30345157,14515229.567736,0.02666666666666684,100,50,750.0,32,12,50,30,0.64,0.4
3,demand,0.9780085572640036,0.5,0.9760000551236263,0.9752040480104708,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18124938.137023374,14038245.177915232,0.08000000000000007,100,50,750.0,27,15,50,30,0.54,0.5
4,demand,0.9806871952362358,0.5,0.9779071471820305,0.9794184457100498,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18436273.853583112,14362162.264673896,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
5,demand,0.9823074110381335,0.5,0.9827754349400709,0.9776555742957055,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18201216.711811896,14319433.783715045,0.040000000000000036,100,50,750.0,30,12,50,30,0.6,0.4
6,demand,0.9834353288887301,0.5,0.983193511330511,0.9811109306660357,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18128561.58936109,14355919.795323506,0.040000000000000036,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
7,demand,0.9794283631290407,0.5,0.9784905548041306,0.9786786639930987,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18450364.945562646,14077830.660526322,0.040000000000000036,100,50,750.0,32,13,50,30,0.64,0.43333333333333335
8,demand,0.9827764590695414,0.5,0.979761237312891,0.9855139269268316,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18483085.59539556,15029473.803220093,0.053333333333333455,100,50,750.0,31,14,50,30,0.62,0.4666666666666667
9,demand,0.9797158544909217,0.5,0.9777646329201604,0.979887939994372,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18164825.559399754,13632996.897223841,0.09333333333333349,100,50,750.0,30,13,50,30,0.6,0.43333333333333335
