slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.994447427218105,0.29,0.9946308759612695,0.9952961527988916,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20330185.54403875,18637237.439721912,0.02298850574712641,100,29,435.0,10,12,50,30,0.2,0.4
1,fairshare,0.9908691154971412,0.29,0.9957997754261156,0.9845093336339926,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19739722.205846474,17499552.95067532,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
2,fairshare,0.9909462633950197,0.29,0.9958015758025119,0.9846177487185538,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19745917.09741673,17520007.491017472,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
3,fairshare,0.9941781967613951,0.29,0.9934600761169318,0.9966474803422359,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374110.771938365,18381959.351606864,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
4,fairshare,0.994198720009208,0.29,0.9934688216959838,0.996633434743373,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20352727.653003626,18372022.85698494,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
5,fairshare,0.9941779339051819,0.29,0.9934726472781826,0.9966326139588356,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20356175.353001133,18376321.329923734,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
6,fairshare,0.9942207318605333,0.29,0.9934341667274155,0.9966864289517409,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20363910.720760204,18398304.040664274,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
7,fairshare,0.994224876798078,0.29,0.9934632331919883,0.9966799290583438,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20370552.571540117,18399385.08254105,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
8,fairshare,0.9941472179639232,0.29,0.9934820226370629,0.9966710511529265,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374385.75712356,18389297.98387039,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
9,fairshare,0.9942496960744431,0.29,0.9934442503866514,0.9967121284607218,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20350046.265724458,18396356.543736216,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
10,fairshare,0.9942111494599859,0.29,0.9934459005401273,0.9967807951446871,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20345096.355771307,18391467.6809696,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
11,fairshare,0.9941822009383123,0.29,0.9934747695977744,0.9966646382384883,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20344161.503572777,18361993.63661973,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
12,fairshare,0.9942575153847034,0.29,0.9934520041439823,0.9968626375554268,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20311263.34150826,18345748.80363062,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
13,fairshare,0.9942451213720418,0.29,0.9933999641533268,0.9967067798142905,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20280454.892547872,18339901.338535514,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
14,fairshare,0.9941609428212912,0.29,0.9934605791319776,0.9966992118523877,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20328168.199201636,18338300.796774905,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
15,fairshare,0.9941618788219718,0.29,0.993464654132579,0.9965982363606566,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20371080.330182545,18409620.61774652,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
16,fairshare,0.9941951463946274,0.29,0.9934855836139568,0.9967484130481774,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20380771.87145695,18409558.683003932,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
17,fairshare,0.9941926514485462,0.29,0.9934289313166444,0.9966567262986541,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20351960.481368277,18383715.924925584,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
18,fairshare,0.9941641407448204,0.29,0.9934522512734755,0.9965206778642836,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20334589.746137396,18336068.592608932,0.06896551724137945,100,29,435.0,10,12,50,30,0.2,0.4
19,fairshare,0.9895035299080616,0.29,0.9941340405130601,0.9887351775898039,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20073033.596616086,17534187.54953166,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
20,fairshare,0.9905519524325044,0.29,0.9953925171197966,0.9913973310650345,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20796836.42435013,17537541.74391368,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
21,fairshare,0.9905037600827293,0.29,0.9953904892739495,0.9914285589765892,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20785510.960405238,17570075.214835346,0.09195402298850586,100,29,435.0,10,12,50,30,0.2,0.4
22,fairshare,0.9942051801739878,0.29,0.9989871779565137,0.9978565552605417,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19240409.199221604,17005730.3076391,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
23,fairshare,0.9942270407808048,0.29,0.9989768566783762,0.9978736999142864,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19226074.105728596,16992842.89144745,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
24,fairshare,0.9941964447341889,0.29,0.9989864048042566,0.9977786995526264,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19238203.325957432,16998973.20487192,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
25,fairshare,0.9942435110840897,0.29,0.9989880079025331,0.9978704102163181,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19245382.303921822,16990594.509243365,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
26,fairshare,0.9942880923187672,0.29,0.998986948901445,0.9978310015301259,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19237401.745080564,16996893.91696294,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
27,fairshare,0.9942675623157007,0.29,0.9989752816666083,0.9980123249133985,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19217389.729823317,16990802.105230313,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
28,fairshare,0.9941786402541558,0.29,0.998983519839221,0.9978647902954487,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19227593.441961177,17014939.579123564,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
29,fairshare,0.9941489100147052,0.29,0.9989797718696307,0.9976882451097738,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19217191.192433868,16946309.478303708,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
30,fairshare,0.9942880059370135,0.29,0.9989759546894559,0.9977978568992232,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19226400.75355032,16961716.481875636,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
31,fairshare,0.9943016576420897,0.29,0.9989793280443561,0.9978585775143495,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19240591.27836986,17012252.57568721,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
32,fairshare,0.994251628714196,0.29,0.9989879124877897,0.9977917569245879,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19244682.844960574,17008496.29715512,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
33,fairshare,0.994246239693285,0.29,0.9989883356689461,0.9978257122539638,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19241944.709004365,16998032.698693883,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
34,fairshare,0.9942292620646022,0.29,0.998987663804223,0.9978474607822174,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19234536.56863971,16979177.551302716,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
35,fairshare,0.9942814767949711,0.29,0.9989830624564466,0.9978913456704745,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19241605.3317812,17026817.09744984,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
36,fairshare,0.9942550212927137,0.29,0.9989890799588688,0.99783811112254,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19239784.94107007,16985605.8582117,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
37,fairshare,0.9949764326442295,0.29,0.9972655835940608,0.9931732263931801,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20032432.220704563,18341050.045150366,0.11494252873563227,100,29,435.0,10,12,50,30,0.2,0.4
