slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
27,demand,0.9803414416016104,0.33,0.980504030493938,0.9781310610603994,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16204452.317939682,12254795.36874812,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
28,demand,0.982978628461335,0.33,0.9831910200583805,0.986146386974125,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16810729.93621912,13126523.773880605,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9846062802013179,0.33,0.982290054626123,0.9883398886982011,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16799629.259616464,13071365.4798624,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.983874552481611,0.33,0.9839921094538274,0.9859594471725206,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16768474.983993534,12643671.170420019,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9831085667238408,0.33,0.9817212971150839,0.983015599884317,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16552845.481135173,12637936.998283971,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9850758267956085,0.33,0.9878906204129346,0.9810358954571357,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16960457.44931828,13733172.57257602,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9803026448115338,0.33,0.9771331750696299,0.9863764266826532,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17076444.79844877,13089459.074974464,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9883176722067984,0.33,0.988111523478212,0.9969615178076967,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17223172.991289567,14849423.157269785,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.983277606992498,0.33,0.9839422865936652,0.9857484834684577,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17304788.916798767,14004950.253110437,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.986596210282239,0.33,0.9875192229637342,0.9860196414255448,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16728950.13211586,13701224.597644392,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9799977703509244,0.33,0.9830959523588039,0.977187016802669,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16998656.241979524,13441417.207469754,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9739163988412961,0.33,0.9781679791902794,0.9706745749680574,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16770906.994033813,12071568.85526786,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9818247129137536,0.33,0.9877859474100089,0.9733684541790367,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17063610.427154772,13843192.381724706,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9758843763150753,0.33,0.9777867463586947,0.9797193240239547,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16904991.69066913,12477212.976850893,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9805885673108313,0.33,0.9801476612299153,0.9876365425670338,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17398342.15295359,13289457.99057922,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9734224506053466,0.33,0.9788788654766387,0.9786270800288281,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17220737.385509532,13095352.445504643,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9775925904136554,0.33,0.9786962244346522,0.9791679608993659,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17308603.89331529,13144135.296983926,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9837788493770859,0.33,0.9877086453951563,0.9868376316607469,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17327787.43814425,14290371.8290562,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9756337859505614,0.33,0.9837122997987339,0.9556804528525041,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17650514.936333176,12640698.48259951,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9767160608583056,0.33,0.9751377162890531,0.9892475126839538,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17449209.839406174,12338615.566706711,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9748997274674185,0.33,0.9798027347458792,0.9770375404938859,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17205147.05639466,13152700.647999888,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.976637034630819,0.33,0.9797236542216388,0.9777994025302031,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17542545.513533354,13480664.531062506,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9846596163466206,0.33,0.9853505089222588,0.9908049187588979,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17131290.36953306,13820829.10479348,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.970138480065797,0.33,0.9776832277055444,0.9571386025588345,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17274366.120504394,11691633.322989108,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9793077858463787,0.33,0.9829107347896905,0.971030238397995,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17604546.99897995,13362097.595678663,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9815463767280473,0.33,0.9796637025257973,0.9868791502566877,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965718.385726947,13978570.966552949,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9808987212007131,0.33,0.9862777590240113,0.9809288757252986,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17592911.92076679,14098606.50445755,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9766256706872263,0.33,0.984203320828688,0.9691574918577571,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16983142.330873143,12424789.581954867,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9799230564767211,0.33,0.9766629854934384,0.9931187814746517,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16727221.919351032,13033340.06245607,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.969821586743847,0.33,0.9760741108290739,0.9582643927172805,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16472578.076847568,12271764.076485364,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9774957413464201,0.33,0.9763898574903002,0.9920812659555028,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16546093.655424194,12741005.114793058,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9717767700468605,0.33,0.9730503373374154,0.9655353386465858,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16745883.399931503,11309812.887878114,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9701526786045229,0.33,0.9705656611642209,0.9676452680208197,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16274821.837417545,11622153.159860402,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9798703228720186,0.33,0.9793351513995231,0.9879595575020526,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17209878.554384664,13345054.271835713,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9793224918179718,0.33,0.9782330914370643,0.9837188853515446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17058001.723303657,13317133.035733445,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9788464068492087,0.33,0.9784706055808724,0.9902918092629766,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17094575.681590132,13309546.43470368,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.97817798687243,0.33,0.977722741031944,0.9833796081479041,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17151534.073449314,13329554.120381618,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9817176536528089,0.33,0.9827903954526666,0.9860614869788988,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16677416.796212692,13018580.112468677,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9772929426084305,0.33,0.9773938312847946,0.9975765851762481,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16936173.723660875,12775915.71536983,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9747143505183353,0.33,0.9738983450790317,0.9863968301088646,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16497784.468152747,12800447.021749392,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9812639633138259,0.33,0.9810453908163236,0.9865325662796933,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16342091.788819348,12807994.527030108,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9818853783050185,0.33,0.9861730914967891,0.985104419009659,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16631024.950028177,13028638.67071527,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9783670770953344,0.33,0.9792950211315048,0.9830925827456544,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966108.048739642,13126175.35167885,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9775520666067194,0.33,0.9776655089731531,0.9814932201082518,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16413240.81158267,12792679.012474295,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9753906390317542,0.33,0.974771171687392,0.9802197967050195,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15990816.711628038,12622140.105375852,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.977695347701088,0.33,0.9800693353557097,0.9821305138026922,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16430206.88446572,12693710.626550615,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9702739612531899,0.33,0.9613135081855287,0.9836967022686482,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16369514.463787295,10809857.805582829,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9610215644099097,0.33,0.9516576806494903,0.9705305127881424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16183600.984678924,10393476.818320515,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.973282223978743,0.33,0.968084869305956,0.9798100540047625,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16178971.908253955,11936467.021016944,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9761954263456113,0.33,0.9746604851244992,0.9847983845637366,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16942738.77977976,12482055.309862316,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.9772920742873549,0.33,0.974812150708034,0.9871799409805845,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16419132.405903004,12549152.125420107,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9774035513312921,0.33,0.9796732340990167,0.9870915725061822,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16689136.508988522,12513436.49124434,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9721011627253748,0.33,0.9697291862377246,0.9831091384872133,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16616299.85473165,12407603.964917164,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9753127065554916,0.33,0.9758189964269333,0.9718544011799499,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17031166.20293326,13223421.301178396,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9720386565405684,0.33,0.9735143270839922,0.9693276626926148,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17057379.182419255,13003755.24689699,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9758066543113643,0.33,0.9730356869604154,0.9872958540265843,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16318527.202842817,12892199.522161055,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9742310058305009,0.33,0.974520664834221,0.9716459284341012,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16895473.069930956,13002482.62024639,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9761661544909768,0.33,0.9752770704590065,0.9793978497377994,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16709736.475093812,13250820.847402574,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9790179974827128,0.33,0.9819174985008919,0.9726183438923526,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16995837.83298203,12930076.440628573,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803184699881754,0.33,0.9824948664251668,0.993206404837703,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16798230.502563972,13697774.612349154,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9859841075222646,0.33,0.9908640963834077,0.9828457800506912,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16609510.101486532,13380231.135141999,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9811913457956065,0.33,0.9800084274194958,0.9868842327940307,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16919662.591451727,14168081.244263751,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9797178971589546,0.33,0.97839904900493,0.974738705913929,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17097467.741202507,13774828.629950726,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9775391719979418,0.33,0.976271266886762,0.9849981742674732,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17117813.56513932,13397708.840696685,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9774152892097595,0.33,0.9794062250167134,0.979479787146615,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17586155.624374703,14225677.434232922,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9737065028157308,0.33,0.9722352054180841,0.9870395459225729,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16660380.899274848,13520555.629029227,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769802948796353,0.33,0.9711412973540644,0.9857916555607763,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16247136.668633584,13190878.498020953,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830568472867044,0.33,0.9786858790096638,0.9905076764781264,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17384078.16489756,14111728.519066945,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9725620295582433,0.33,0.9829647080108979,0.9567256176411278,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946691.048293997,13066683.569546077,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9646350435336134,0.33,0.9733897222386634,0.9591636588542727,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16849150.55666341,12453417.732654463,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693169748420284,0.33,0.9765897912826309,0.9553968386214804,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924925.453575887,11876861.89151727,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.966942116322659,0.33,0.9782926336612361,0.9619580446663455,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043218.82400898,12449532.302052658,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751491070581926,0.33,0.984613533591043,0.9599003224527439,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16882244.09968076,13364336.8870194,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
