slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827223122450033,0.33,0.9825590692447612,0.9777547575513768,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17916012.616550807,13643938.892545288,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763585748406315,0.33,0.9888059346049034,0.9530586252966933,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965136.38309989,14124337.722211923,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9763364145926152,0.33,0.9887953120941747,0.9531040500561501,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16963249.309529603,14119262.820169466,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9752226823516841,0.33,0.9757788196931393,0.9744698509762407,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17297413.129490823,12920917.970476244,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9752330881927482,0.33,0.9757497202944139,0.9746959614636886,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17283682.205245297,12912197.081611801,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.975253882251131,0.33,0.9757706276819829,0.9746568284756992,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287913.017862227,12931671.510336759,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9751410656572262,0.33,0.9757436591186875,0.9743176967704711,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279494.565432504,12872486.977777183,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.975246704638359,0.33,0.975763339466984,0.974721202455817,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17289627.377250567,12926169.550736254,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752279187031979,0.33,0.975825998164431,0.9745452190651749,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17304421.36107573,12919581.551934889,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751851814156114,0.33,0.9758349479041966,0.9745401507949983,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17282730.377952345,12917549.109310757,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9751839055439356,0.33,0.9757978799581504,0.9745369198960063,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263653.814059615,12854823.82241213,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9752846457593256,0.33,0.9757556818700999,0.9747452209800131,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279088.65937609,12927788.00985689,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751566678523143,0.33,0.9757348686117358,0.9750338106800237,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17252331.44084801,12929680.273100672,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9748060390649506,0.33,0.9756253307140345,0.9738088447688859,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17182264.184163623,12749761.101279944,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9750935315469059,0.33,0.9755993292334435,0.9742710847564109,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17229593.10115401,12866456.941143189,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752509982081948,0.33,0.9758783468100072,0.9747238713182332,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17309566.116224706,12947630.290742321,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9751566662867011,0.33,0.9758541057758834,0.9744936179307645,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284963.55126689,12892660.82475203,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9749785882722598,0.33,0.9757254666405717,0.9740237292868303,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17244345.19673481,12791911.101071322,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9751352073492086,0.33,0.9758022557103311,0.9748246723277939,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281753.1913872,12910199.748726545,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9753089053608084,0.33,0.9746276493547464,0.9706953257999624,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16748276.637270411,12297699.262372812,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9736218873396383,0.33,0.9726637406817369,0.9799763580641027,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18273933.679679852,14326590.972212493,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736460778629329,0.33,0.9726855163686158,0.9799950219234803,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18288406.134435028,14340763.893702496,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9849144415597352,0.33,0.9846013206000848,0.9858989552300956,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16962565.567868378,13141209.393996067,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.984948499377449,0.33,0.9846138247621747,0.9859475370617691,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16976198.9536329,13163912.635093624,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9849757003423426,0.33,0.984620227514806,0.9860484595816428,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979263.274657052,13177790.47940279,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.984967804561884,0.33,0.9846212487144677,0.9860542280112949,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16977705.276604533,13180192.9131908,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.9848419653233486,0.33,0.9845474025150431,0.985713385000658,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16934887.212977387,13110211.94379944,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9849500666552833,0.33,0.984594067323887,0.9860007732942039,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16973661.57119151,13184552.930132331,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9850256764730061,0.33,0.9846203745507638,0.986332173924054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979874.369320765,13217073.41601085,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9848807758779526,0.33,0.9845688560967056,0.9858156652507544,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16951639.15621758,13129667.533205811,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9849897013942729,0.33,0.9845898481673884,0.9861188075125611,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16968112.055478636,13177990.29809163,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.9850280993384412,0.33,0.9846138014457277,0.9862869390694082,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16978428.468189515,13220364.26860813,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9849314736638806,0.33,0.9845930709982044,0.9858382636128554,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981607.427822,13182763.523590459,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.9849864076424536,0.33,0.9846196690238778,0.9861609260135524,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16976839.44558479,13199770.079487605,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.9849440081109705,0.33,0.984588065648377,0.9859606390277973,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972794.036542933,13173452.19704383,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.9849544234376413,0.33,0.9845841627225086,0.986031720991096,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16967187.612205327,13175195.87161241,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9850168320849833,0.33,0.984621318499167,0.9861966659723147,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16987092.478717234,13220452.767487794,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.9765740440933179,0.33,0.9800393037048362,0.9749514848606453,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16855279.92099129,12421104.023716783,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9767903921210631,0.33,0.9800440519155043,0.9755276442610857,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16870443.383542918,12474458.886826819,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9767987921192105,0.33,0.980155051953712,0.9755311619052576,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16886762.887482572,12484702.726609414,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.9761037711525546,0.33,0.9778799826456805,0.9800875201734202,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17611114.081092138,13368498.721237967,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.9754224302099608,0.33,0.9773524561344168,0.9788931186356454,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17421631.304546274,13155471.147849115,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9752084288902472,0.33,0.9771911379123829,0.9793216641055826,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17372869.590434633,13103388.075138481,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9753752135290379,0.33,0.9772250482894993,0.9791054258854901,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17380547.22839995,13110947.49999752,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.9759291803289167,0.33,0.9771771886783839,0.9813392786003597,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17341785.2512514,13095352.445504643,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9754466796142796,0.33,0.9773274462704843,0.9800491484575642,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17398714.720652,13149750.883393602,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.9753778523404102,0.33,0.9774714468032227,0.9785994293995132,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17461315.930447415,13198764.321201283,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.9753639044065253,0.33,0.9772200980588396,0.9796007380869708,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17360905.610580683,13109462.488059253,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9756529907861893,0.33,0.977189812714636,0.9798693135680014,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17344887.35588478,13095808.088776782,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.9749192997937454,0.33,0.9770516607176009,0.9789556899190058,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17269471.40128564,13035617.24582616,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9761547661187021,0.33,0.9778453075684956,0.9801683437883055,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17599051.00108373,13356048.032500068,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.9761961680312753,0.33,0.9778163651952747,0.9804503059105396,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17588144.543187734,13345711.898122596,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.9762002466901116,0.33,0.9778148604599038,0.9805155216798217,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17587525.30730147,13345285.889045116,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9750703066948843,0.33,0.976979335863201,0.9796508024766776,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17235888.633585226,13010935.910906933,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.9750560935438083,0.33,0.9770326075323934,0.9797746039301356,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17275628.80851332,13029139.197530903,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9715351970097533,0.33,0.9685160607110583,0.9791610763345888,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16636578.865339898,12689950.216819735,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.971115327382868,0.33,0.9676218738836119,0.9798542181180783,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16336132.818504065,12485473.540851263,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9709680114324601,0.33,0.9680065679280077,0.978817450103871,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16419080.565153634,12456378.33694551,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.9697266711231262,0.33,0.9658039175149568,0.9835522689396798,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16611159.738717344,11744004.348804414,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.969707587204746,0.33,0.9657174458792575,0.9838345068223175,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16569087.53736897,11723312.612296972,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9805860112642357,0.33,0.9821115166950731,0.9841323839035844,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17159630.78067746,13304495.051853923,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.9808812191677969,0.33,0.9822151266538096,0.9842658691498787,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17214286.15945319,13392609.214393698,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.9805413070721507,0.33,0.9820917292001511,0.9836477932284097,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17132253.64239108,13300924.778629983,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.9808970024025941,0.33,0.9821945064079027,0.9841141325812585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17198829.59343653,13398331.230929011,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9794494107387793,0.33,0.9807892084839347,0.9831539131225053,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16530975.005373973,12732319.764124397,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9793314200009414,0.33,0.980780351483395,0.9832724129515436,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16551843.669629963,12716811.598888006,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9792645804377389,0.33,0.9807491200072934,0.9842283968910492,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16582941.064664925,12672906.272303697,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9792351654981801,0.33,0.9809291989298614,0.9828628889053198,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16598705.996627366,12761967.456716368,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.9796785445294476,0.33,0.9811021528853622,0.9840252787614334,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16734157.481250878,12863422.56968827,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
69,priority,0.9803332061449275,0.33,0.9817601500647561,0.9839117159478126,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16983004.4856053,13146461.040287862,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
70,priority,0.9798803187628706,0.33,0.9810078436178034,0.9837318980162265,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16673447.252818258,12880576.59921979,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
71,priority,0.9793886847820474,0.33,0.9810685457205233,0.983636442696561,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16674299.946818326,12793563.908516942,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
72,priority,0.9797781425410959,0.33,0.9810135741837072,0.9830955849380933,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16639934.166510394,12883650.854988901,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
73,priority,0.9618262517295538,0.33,0.9506436437125358,0.9792225524212632,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15891801.220600208,10017359.856303532,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
74,priority,0.9629170978730598,0.33,0.9519586897416616,0.9800988545037813,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16116966.227954913,10242788.910387855,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
75,priority,0.9635402037229964,0.33,0.952294775248024,0.9813682883552808,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16197832.999930263,10317767.972855277,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
