slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834353820477036,0.33,0.9773973622323768,0.9895932622672214,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18168045.100157738,14187861.700586267,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858559331400986,0.33,0.9882042565881589,0.9782331871291919,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16790979.437616292,14133951.328443589,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9743649884183836,0.33,0.9819879182798379,0.9530707158109366,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17111566.836515084,14201484.232276985,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9720212150272068,0.33,0.9719656568289695,0.9674949354430824,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17183535.989221673,12909021.760906773,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9788840257121116,0.33,0.9776732527895431,0.9780356791620909,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17436440.301243953,13686590.966878427,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9788189544942824,0.33,0.9794298318834699,0.9761225013074546,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17580525.897487804,13290420.433451949,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770703963079194,0.33,0.9766169992546401,0.9903088922810442,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16700762.413504766,12907218.524693826,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709896312019349,0.33,0.9701569304804314,0.9688366115273906,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16982183.432205882,12496557.363983506,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9820538469981186,0.33,0.9798600443433327,0.9808384849296273,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17435294.45587104,13909778.15482352,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804894075238109,0.33,0.977652989200373,0.987482471060966,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17109015.266113758,13289931.170041153,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
