slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9853030403902185,0.7685121435779232,0.9817515321412463,0.9891008226266883,2445.0194818044183,268.1321965738316,-2.5261335818400394,268.1321965738316,0.2738664369717083,0.0,20829132.633906532,16802530.0681828,0.004295388931155664,100,78,2445.0194818044183,41,23,50,30,0.82,0.7666666666666667
1,static,0.9885560084436705,0.771050968445452,0.9867947800278901,0.9922282924719045,2353.8648563799225,265.30458161493954,-2.6146420885639667,265.30458161493954,0.2669877799233853,0.0,20053251.36998269,17017021.377555817,0.0015336504240848203,100,78,2353.864856379922,39,22,50,30,0.78,0.7333333333333333
2,static,0.9886432274407859,0.7711218800844535,0.9868274427266471,0.9935874705629202,2353.688580438508,265.312497229979,-2.6135463737830205,265.312497229979,0.26675600381338893,0.0,20051674.031740643,17363885.10549698,0.003129186040883747,100,78,2353.688580438508,39,24,50,30,0.78,0.8
3,static,0.9831277725984249,0.766806642746763,0.9799302792864775,0.9807239041049381,2387.604102206352,266.1951023686405,-2.5923482479888555,266.1951023686405,0.27764504666628653,0.0,20340734.384322997,16236310.497103311,0.018339326119318766,100,78,2387.6041022063514,37,25,50,30,0.74,0.8333333333333334
4,static,0.9835820304444829,0.7671636128429297,0.9831885704844573,0.977700917354234,2396.028622179379,266.4893060226817,-2.5818587450739265,266.4893060226817,0.27710528584442873,0.0,20412359.40536761,16247356.909915028,0.010648970424741,100,78,2396.028622179379,36,23,50,30,0.72,0.7666666666666667
5,static,0.9820656848857303,0.7659758454453649,0.9804818396388181,0.9794023651664022,2407.2524953096436,266.7819774331405,-2.5749418198550087,266.7819774331405,0.2798251257161626,0.0,20508038.664618213,16146133.84587245,0.01021656733368137,100,78,2407.2524953096436,38,24,50,30,0.76,0.8
6,static,0.981851629005075,0.7658070947240446,0.9790157407865383,0.9809946344159761,2383.606334885835,266.00797775589234,-2.6005978536906316,266.00797775589234,0.28010797503405604,0.0,20306844.779950876,16113584.763229575,0.01801706680534587,100,78,2383.6063348858356,38,24,50,30,0.76,0.8
7,static,0.9819979764820039,0.7659234381568624,0.9800688336932295,0.9816282373292877,2399.4947966025097,266.53223884180477,-2.582951731197043,266.53223884180477,0.2800378305804343,0.0,20442005.66424837,16195617.304495258,0.011760511209785829,100,78,2399.49479660251,40,24,50,30,0.8,0.8
8,static,0.9829479318718598,0.7666673970304468,0.9816516175429917,0.9812192812483728,2391.715057061033,266.32413499085743,-2.5881177692384334,266.32413499085743,0.2782245471935365,0.0,20375700.418897796,16099421.362640789,0.00845820972662703,100,78,2391.7150570610324,41,22,50,30,0.82,0.7333333333333333
9,static,0.981204743932108,0.7653007859125658,0.9790446598127608,0.9795612355967853,2371.0770624193688,265.57534377784515,-2.6156268405669065,265.57534377784515,0.2812524595830357,0.0,20200272.903864942,16099593.959142927,0.019991819489219465,100,78,2371.0770624193688,42,22,50,30,0.84,0.7333333333333333
10,static,0.9821100516883284,0.7660089376023463,0.9796846356608091,0.9808692343713914,2388.1048323653044,266.16221767102496,-2.5953356267836547,266.16221767102496,0.27972181399762475,0.0,20345118.357407376,16107620.931754623,0.011187119017605829,100,78,2388.1048323653044,38,27,50,30,0.76,0.9
11,static,0.9849920786875828,0.7682660308336999,0.9832235007265547,0.9837352028404378,2403.1783363921663,266.77651446439035,-2.5706698572394173,266.77651446439035,0.2741398791689189,0.0,20473112.27358761,16560010.34544639,0.005502332135342902,100,78,2403.178336392167,42,22,50,30,0.84,0.7333333333333333
12,static,0.984497311713246,0.767878468861784,0.9835491586335849,0.9823217728903668,2383.172558437145,266.10785018927766,-2.593224158291672,266.10785018927766,0.27515229990820855,0.0,20302906.284313336,16233237.329163747,0.012510184882252418,100,78,2383.1725584371457,41,23,50,30,0.82,0.7666666666666667
13,static,0.9828301317794648,0.7665739897160284,0.9806750464465936,0.9817515258609172,2396.1758796021913,266.45809328508716,-2.5842930741032277,266.45809328508716,0.2783979805716281,0.0,20413707.251268294,16091261.443111416,0.008988256375544346,100,78,2396.175879602192,42,23,50,30,0.84,0.7666666666666667
14,static,0.9837268998992167,0.7672720590744418,0.9822989683824283,0.9801302395319037,2397.996521562573,266.53756998264544,-2.58151273852908,266.53756998264544,0.27723420880230343,0.0,20429227.58949054,16094620.507298918,0.017059307448179295,100,78,2397.9965215625725,42,22,50,30,0.84,0.7333333333333333
15,static,0.9841769353876254,0.7676285110364844,0.9822279560404704,0.9824477475702883,2379.905594540142,265.992111962761,-2.5972305502764375,265.992111962761,0.27551456862439916,0.0,20275109.58483606,16261702.108023949,0.016625056498760893,100,78,2379.9055945401424,41,22,50,30,0.82,0.7333333333333333
16,static,0.982379782292495,0.7662190359964363,0.9806123780056311,0.9803719554655981,2378.092613571894,265.8461837282325,-2.6054637214739573,265.8461837282325,0.27909698828299634,0.0,20259913.47087231,16069939.995005138,0.011029641362243936,100,78,2378.092613571894,39,23,50,30,0.78,0.7666666666666667
17,static,0.9806955322213228,0.7649024110639457,0.9769873167236663,0.9801544504517071,2375.563600472738,265.70011585826876,-2.6122720229641048,265.70011585826876,0.2820266276823302,0.0,20238494.01627683,15981276.869208219,0.011129072888595548,100,78,2375.563600472738,38,24,50,30,0.76,0.8
18,static,0.9842642191064427,0.7676925303029868,0.9806915026612691,0.98575052700175,2361.588176163298,265.38526566351396,-2.6179798075982523,265.38526566351396,0.2750044610836604,0.0,20119326.658128228,16055577.177877592,0.011731407172890451,100,78,2361.5881761632986,43,19,50,30,0.86,0.6333333333333333
19,static,0.9802742340647865,0.7645705992036615,0.9780230803362484,0.9776338440690572,2371.9535988392577,265.57018237836843,-2.6170492045492812,265.57018237836843,0.28101501171690413,0.0,20207834.53960147,15935525.032706685,0.01840396724466098,100,78,2371.953598839258,37,25,50,30,0.74,0.8333333333333334
20,static,0.9808989148554135,0.7650664918696874,0.981723880487819,0.9787424720060564,2447.7079404943015,268.0413823114301,-2.5349473972480934,268.0413823114301,0.28098354217514343,0.0,20852341.587425724,16624765.586582012,0.014937672773866595,100,78,2447.7079404943024,36,28,50,30,0.72,0.9333333333333333
21,static,0.9837566512462785,0.7672928288694256,0.9865943483052619,0.9791098122753884,2445.889583644268,268.07478269536324,-2.5319253115221088,268.07478269536324,0.2748108729924401,0.0,20836869.027787693,16786045.301700816,0.008162098181885735,100,78,2445.8895836442684,38,24,50,30,0.76,0.8
22,static,0.9861944464178791,0.7691976623330785,0.986022796664112,0.9866065451748496,2355.1550007579203,265.2330767347259,-2.6216286398467585,265.2330767347259,0.2721052445087069,0.0,20064556.892965503,16352400.377073953,0.014934127616918591,100,78,2355.1550007579203,36,24,50,30,0.72,0.8
23,static,0.9858275281148208,0.7689092353042126,0.9852586647054162,0.9876210781921536,2337.072888918081,264.6175843006415,-2.642852229111619,264.6175843006415,0.27287438862411273,0.0,19910752.458666332,15984671.669718327,0.01017847787755044,100,78,2337.07288891808,39,24,50,30,0.78,0.8
24,static,0.9860160545200638,0.7690554660454182,0.985384934532011,0.9876145574045062,2334.794783311276,264.5456991798862,-2.6452783030476468,264.5456991798862,0.2723764669667612,0.0,19891383.952362455,16082182.677001,0.011459387563669488,100,78,2334.794783311276,40,24,50,30,0.8,0.8
25,static,0.9864985138571067,0.7694324603242629,0.9859694185727155,0.9867758640467481,2336.8958221851212,264.6324024872423,-2.641875122647518,264.6324024872423,0.27139804982630156,0.0,19909236.869484097,15908870.700037174,0.01087139971361717,100,78,2336.8958221851212,37,24,50,30,0.74,0.8
26,static,0.9852346507670203,0.7684447375278584,0.9856315529640648,0.9860639836660715,2312.7749110954023,263.7861927085391,-2.6714654862359843,263.7861927085391,0.27366237867354615,0.0,19704060.505470574,16061480.669358658,0.015560186372015394,100,78,2312.774911095402,40,21,50,30,0.8,0.7
27,static,0.9858298937520363,0.7689111503988195,0.9865319556894036,0.9877158684422119,2335.3440550388846,264.56194905420745,-2.6446156318512117,264.56194905420745,0.27266825008312323,0.0,19896036.160131242,16019040.807221258,0.01371983438908897,100,78,2335.3440550388846,39,22,50,30,0.78,0.7333333333333333
28,static,0.9861062848879482,0.7691262842662494,0.9862829925590068,0.9855857704978007,2338.4265587124623,264.6705225335216,-2.6409381761880657,264.6705225335216,0.2719223137340263,0.0,19922274.22746615,15806237.628746718,0.013253788832495506,100,78,2338.4265587124623,42,19,50,30,0.84,0.6333333333333333
29,static,0.9869243005141191,0.7697648295335193,0.9870733400430931,0.9873332961775394,2312.018072774753,263.82155027521225,-2.6684383285649766,263.82155027521225,0.2698770528352261,0.0,19697533.839323103,15765299.525030049,0.013220690155642645,100,78,2312.018072774753,37,27,50,30,0.74,0.9
30,static,0.9863238579987565,0.7692968903450376,0.9853444146629349,0.9882099302014612,2330.3275926326214,264.41168991797906,-2.6491811708522497,264.41168991797906,0.27186606007416403,0.0,19853332.722890284,16059335.332218941,0.012207477256502397,100,78,2330.3275926326214,40,23,50,30,0.8,0.7666666666666667
31,static,0.9869520128578213,0.7697885284069712,0.9886256694520283,0.9874038476988819,2333.1583289861755,264.5333038686236,-2.6441212739219204,264.5333038686236,0.2701254062579792,0.0,19877360.04121718,16238530.012280945,0.015757566695841607,100,78,2333.1583289861755,39,24,50,30,0.78,0.8
32,static,0.98848747611016,0.7709937831129421,0.9870751680004829,0.9908844332755953,2327.9602024836054,264.43173505277906,-2.644635172649838,264.43173505277906,0.2672473515193403,0.0,19832918.43279515,16338981.574862344,0.015573654215582655,100,78,2327.960202483605,39,24,50,30,0.78,0.8
33,static,0.9854120308381092,0.768585036585476,0.9864906451974518,0.9870644664263228,2327.0505081065207,264.27208692360585,-2.654693342826882,264.27208692360585,0.27368842821182326,0.0,19825481.151736625,16036038.763618136,0.015249528930944667,100,78,2327.0505081065203,40,23,50,30,0.8,0.7666666666666667
34,static,0.9875099863753183,0.7702295578581043,0.9873602778355021,0.9908747862538567,2328.7673580929377,264.4220116165968,-2.6461371671184937,264.4220116165968,0.2690988298364645,0.0,19839849.257096414,16062930.318581073,0.009456252742153781,100,78,2328.7673580929372,39,23,50,30,0.78,0.7666666666666667
35,static,0.9865917338729573,0.7695064894159942,0.9864557542871903,0.9881452768986857,2329.701859654601,264.40205681433395,-2.6491127749798005,264.40205681433395,0.2712223627644599,0.0,19847985.958395362,16293240.951541532,0.011772455660254533,100,78,2329.7018596546013,38,23,50,30,0.76,0.7666666666666667
36,static,0.9873467120235376,0.7700961133911777,0.9872809777395443,0.9852778005783357,2337.6181561965636,264.68915430168056,-2.638877723639322,264.68915430168056,0.2698143623437619,0.0,19915318.189739484,15947502.605301531,0.010733459815996937,100,78,2337.6181561965636,40,24,50,30,0.8,0.8
37,static,0.9851229454524342,0.7683666842225956,0.9871310960488441,0.9795672563267185,2403.3396662377777,266.77962307711675,-2.570886983801235,266.77962307711675,0.2738750937509906,0.0,20474521.599115394,16737743.227458235,0.018338518676624505,100,78,2403.3396662377772,38,24,50,30,0.76,0.8
38,static,0.9843488484280555,0.7677608260622066,0.9858609054192914,0.9785065074317493,2397.179096252186,266.54805186434425,-2.5795657283067546,266.54805186434425,0.27550857521752325,0.0,20422159.454952132,16143141.409593651,0.014143020973888643,100,78,2397.179096252186,36,24,50,30,0.72,0.8
39,static,0.9826181737983705,0.7663825295296798,0.9828180559327487,0.9802501890546341,2372.093587246694,265.61724462394955,-2.616394986408829,265.61724462394955,0.27707304278580813,0.0,20209311.26186909,16733541.373552628,0.013269092034302377,100,78,2372.093587246695,38,26,50,30,0.76,0.8666666666666667
40,static,0.9847417663829273,0.7680636491541493,0.9883998064979513,0.9812159514592661,2395.9592746227454,266.5113317159563,-2.5812187231778054,266.5113317159563,0.2739987422453438,0.0,20411856.843813274,16304735.80946156,0.008031361159983597,100,78,2395.9592746227463,39,22,50,30,0.78,0.7333333333333333
41,static,0.9811149033733196,0.7652189178461895,0.985385553002887,0.9792540638057224,2365.6626872052484,265.35945041641486,-2.6254787858930375,265.35945041641486,0.2804442920303085,0.0,20154485.10571853,14617840.362450052,0.0009304405749743783,100,78,2365.662687205248,35,26,50,30,0.7,0.8666666666666667
42,static,0.9836527743669793,0.7672087717920736,0.9855002231717394,0.9831564769700044,2406.969240798847,266.8119682373451,-2.573697749784793,266.8119682373451,0.27570984533920617,0.0,20505714.20336571,15774845.546646113,0.0077672327570248445,100,78,2406.9692407988473,39,24,50,30,0.78,0.8
43,static,0.9827502876973297,0.766500375392359,0.9879456248277815,0.9805398098208818,2376.814681418509,265.7963086053606,-2.608376319128184,265.7963086053606,0.27670909958905177,0.0,20249208.94032896,14650364.451740948,0.006765105899431578,100,78,2376.814681418509,33,28,50,30,0.66,0.9333333333333333
44,static,0.9835863596677361,0.767162354820471,0.9842242215739204,0.9872586936458903,2412.9298729832894,267.017702076696,-2.5658669712662507,267.017702076696,0.2765261715132792,0.0,20556313.451065004,16055637.115886392,0.00974649711062714,100,78,2412.929872983288,43,19,50,30,0.86,0.6333333333333333
45,static,0.9831177078660366,0.7667867908560982,0.9857946704644156,0.9850713681673197,2374.5613164024726,265.73132236275,-2.6104006830339386,265.73132236275,0.2768066637516342,0.0,20230036.608893692,15725864.249608956,0.005173146126510986,100,78,2374.5613164024726,35,25,50,30,0.7,0.8333333333333334
46,static,0.9826383065487729,0.7664196884553633,0.9840752557162316,0.9818527758302836,2400.1553774233003,266.56611345094177,-2.5819876328938127,266.56611345094177,0.27818124617421147,0.0,20447689.87982244,16099318.695563713,0.010310629827779083,100,78,2400.1553774233003,40,21,50,30,0.8,0.7
47,static,0.9822332887061328,0.7660973600272865,0.9839450037113227,0.9785961073840382,2387.870793312053,266.1330508758314,-2.59804028902102,266.1330508758314,0.27887965733822906,0.0,20343315.107597135,15724143.528045285,0.010209375194431214,100,78,2387.870793312053,42,22,50,30,0.84,0.7333333333333333
48,static,0.9825944182134372,0.766378971711663,0.9859860966839278,0.984487424209361,2377.2834486427855,265.80568794615374,-2.608216050940963,265.80568794615374,0.27790064593065855,0.0,20253198.681895524,15841553.543078598,0.003687178439467864,100,78,2377.2834486427855,38,24,50,30,0.76,0.8
49,static,0.9806546453562348,0.7648564322362827,0.9837414335124699,0.979093749076475,2361.9528893358015,265.2131084283036,-2.631427062504643,265.2131084283036,0.2811344022538873,0.0,20123007.11653124,14477456.152013194,0.008907217725375283,100,78,2361.952889335802,37,24,50,30,0.74,0.8
