slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.983451248241687,0.33,0.9773909657608172,0.9896345907028733,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18165324.591089968,14186195.051449798,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9858005466462035,0.33,0.9881518490936368,0.9781134166715933,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16763707.036260901,14082126.35467482,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.974468566452869,0.33,0.9820452608180482,0.9532075146452855,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17127279.054607864,14203923.073766831,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9720527132955967,0.33,0.97195979075593,0.9678145095154406,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17171590.520867966,12927798.432034459,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.9789042598996266,0.33,0.97771102929576,0.9782010440491709,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17451541.21402515,13680970.433283553,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.9786862264610422,0.33,0.9793610439716097,0.9758821203378302,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17535736.27320662,13200212.491821518,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770610394501912,0.33,0.976670604385741,0.9904577445994721,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16713241.081077095,12928967.763964375,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709236176470986,0.33,0.9701517609119875,0.9687623092397898,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985253.096306797,12492313.879340297,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9822085632202088,0.33,0.9798597706337897,0.9812785475299826,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438528.517957564,13989602.401321925,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.9804339878590523,0.33,0.9776280941810864,0.9869947957523535,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17084589.08100067,13266599.284970472,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9747039108395553,0.33,0.975086047616211,0.9693874214888526,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17173080.24428247,12878737.144406915,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9800618428390777,0.33,0.9782660876505082,0.9766556706701953,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16807020.621415958,12933004.29754355,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9821776829476693,0.33,0.9821857015091929,0.981272291011146,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17235667.274825666,13254553.739907276,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9757795587024567,0.33,0.9725230672894617,0.9747777511770327,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17205619.251600835,13155694.861509407,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.9786186703821914,0.33,0.9803154967757133,0.9691786439574069,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966620.94368711,13209692.673220027,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.976068962657325,0.33,0.9760520930245098,0.9650485985131229,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17390082.53798133,12877881.359944776,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
16,demand,0.9735584544919272,0.33,0.9719142119604535,0.9760377373852249,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16743242.83578542,12526296.462148618,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,demand,0.9737559610789132,0.33,0.9703790769433824,0.9755627498013121,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17038634.58308646,12926538.910078302,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
