slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9966485476154622,0.29,0.9961853178704868,0.9970118866620212,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25543877.66415114,23886449.86588766,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9948487826273855,0.29,0.9972851250737703,0.9900421912499651,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25007440.151955787,22926930.98446618,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9948620899535977,0.29,0.9972871450186847,0.9900759694819967,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25010468.079178445,22921669.48547691,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9964770711315065,0.29,0.9953918015092222,0.9987793294144741,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25575127.537395116,23635502.534489736,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9964672789006174,0.29,0.9953961175929371,0.9986696195864139,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25557560.614224996,23604764.73061602,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9964673322391319,0.29,0.9954003032759497,0.99871706984051,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25566861.009175807,23613682.717945434,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9964399810621614,0.29,0.9953871345270396,0.9987256702492825,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25571422.58573587,23622615.08147877,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9964475688709353,0.29,0.9953758257660242,0.9987632736909005,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25569141.364756357,23633188.68155775,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9964786443835485,0.29,0.9954030218391652,0.9987622067991585,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25564129.504626498,23628283.77622185,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9964798910852555,0.29,0.9953948611281629,0.9986761749346933,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25550519.051938657,23604890.048938714,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
