slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9883714758935666,1.0,0.9867005550975173,0.9895104961647545,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22790610.190727968,18910047.774505116,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,priority,0.9888086714470453,1.0,0.9886820155690864,0.9883516735240836,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22211606.267980732,19322412.93881976,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,priority,0.98883992458726,1.0,0.9887112888379164,0.9884330387873944,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22231051.38046835,19345092.17064662,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,priority,0.9858015662900856,1.0,0.9843023964318353,0.9836254145751341,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22377891.81100451,18115823.271257352,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,priority,0.9859166979575751,1.0,0.9843708728940695,0.9837682121178442,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22397033.562463585,18131153.613700226,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,priority,0.9858400810937143,1.0,0.9843427387298277,0.9836113534357022,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22394441.93051824,18143292.058309425,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,priority,0.9858793966299625,1.0,0.9843735619219762,0.9836651047251853,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22413560.474783402,18135603.59403764,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,priority,0.9858645156398558,1.0,0.9843525161081069,0.9836824012793177,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22410383.99153612,18122570.907975435,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,priority,0.9858573772734822,1.0,0.9843755666196933,0.9835826278127738,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22409093.389440924,18115638.16277711,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,priority,0.9858718898633815,1.0,0.9843856993827967,0.983610560778106,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22413657.289943,18116795.972663395,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
