slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9953159696314597,0.29,0.9947152895281094,0.995843372664794,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21561506.531349376,19945358.721637238,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9927908512554555,0.29,0.996180657845336,0.9860960845126833,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21022318.326420482,18938951.404709585,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.992833378586829,0.29,0.9961745575032492,0.986173300384352,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21017831.920360077,18941693.75887271,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9950714422332728,0.29,0.9935790745700095,0.9982656328397378,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21570089.70001125,19636637.4982687,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9950521886919567,0.29,0.99354748881685,0.9982132556025757,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21571235.697680656,19644274.84120738,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9950235049454504,0.29,0.9935759329637736,0.9982031179553846,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21561371.293610103,19617423.985638503,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9950679748172763,0.29,0.9935632972476167,0.9982752904354241,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21559234.344191026,19622040.615472984,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9950463138074056,0.29,0.9935856930067564,0.9982695246608274,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21584291.934544392,19644498.4960004,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9950504523848609,0.29,0.9935699377609387,0.9982330018088339,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21561203.37477247,19624605.564505767,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9950592154744181,0.29,0.9935589485224409,0.998183642322922,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21536382.871393573,19604061.381391607,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9951106479158774,0.29,0.9935687297735716,0.9983100991500066,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21563967.87414649,19661650.514798075,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.9950213025769199,0.29,0.9935584461868182,0.9982267639679708,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21574628.1801144,19631260.94918851,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9950257816885048,0.29,0.9935672525334904,0.9981281705904631,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21505310.747271698,19551112.092609473,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9951117597149063,0.29,0.9935249770015225,0.9982735897822959,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21495286.66920715,19612623.93590414,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9950088481221757,0.29,0.9935200299365871,0.9982248905748977,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21522322.046356235,19614449.344484337,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9950651412428508,0.29,0.9935922446045169,0.9982452123741244,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,21568736.07042904,19634236.94191889,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
