slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827334641605887,0.33,0.982541888804652,0.977806384410233,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17912761.445241835,13631455.240647243,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763713813242174,0.33,0.9887840285041546,0.953083559305971,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16955877.259083994,14111538.58901965,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764173585706736,0.33,0.9888003370264493,0.9531503661874724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16962088.998727698,14119322.784497635,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751931710823816,0.33,0.9757589251776765,0.9746190067071753,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17264705.65538917,12866435.944076769,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9750492817696094,0.33,0.9757269691508785,0.9741434339465784,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17239840.588468883,12797187.81271853,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752651316826526,0.33,0.9758172562057689,0.9746690396266623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294207.54346483,12934666.136445194,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752416030686584,0.33,0.975797677997582,0.9748067878370417,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265940.349406462,12907093.934773786,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9751818260002474,0.33,0.9757408070675836,0.9743880490752219,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287867.950720858,12906350.900419235,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751875532579432,0.33,0.9757251930933941,0.9743320847257871,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17277810.44612608,12879880.26082916,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752031881672626,0.33,0.9757869709049133,0.9745019854779018,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17265296.543334436,12865025.04727931,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752756388315416,0.33,0.9757703811436933,0.9746234630080478,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17280730.593224134,12929672.698697561,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.9750550925735448,0.33,0.9757787984467637,0.9742762328180233,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17250743.431317996,12828202.06628438,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751098614039867,0.33,0.9755934906508819,0.9742688602251299,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17222539.004043385,12840622.199038308,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9749531927162977,0.33,0.9756822043828587,0.9743830443722319,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17200157.08228124,12825783.854140447,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751604493892398,0.33,0.9757205378622732,0.9748172813542321,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17263084.446293563,12915731.848663684,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9750736021286057,0.33,0.9758331664148172,0.9743441877997356,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279420.88186326,12854252.986813653,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752333907818757,0.33,0.9758280042013686,0.9745433585912755,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17292148.23416833,12897912.3102764,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
