slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
28,fairshare,0.9953598052550822,0.29,0.9985260388413378,0.9981272094973328,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19381799.390441306,17382480.64499524,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9954413151293072,0.29,0.9985006968125808,0.9982291269113447,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19365219.874481317,17314466.81986252,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9953701363527767,0.29,0.9985220017638347,0.9980797590228447,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19380362.25694699,17273508.7808612,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9954536497069502,0.29,0.9985070385196438,0.9981522353624582,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19372957.446765997,17350114.964004837,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.9953867319515253,0.29,0.9985173475462009,0.998102605317393,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19374802.617574945,17287032.379646853,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9954050699322016,0.29,0.9985260726158539,0.998155462090259,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19387231.70247347,17336699.537103,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9954050600457598,0.29,0.9985243112088567,0.9981576901667478,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19387978.306774084,17328161.59581186,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.9953860902605755,0.29,0.9985259688542878,0.9980667799310938,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19387044.755190864,17340694.105912235,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9953676132133897,0.29,0.9985228223143249,0.9980784910922581,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19377102.39166681,17279782.692926757,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.994804149034911,0.29,0.9963087849420188,0.9932584795594688,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20012858.310301814,18249989.778711673,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9948075279459054,0.29,0.9963063886625336,0.9933416523019023,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20006921.424302045,18227982.15821261,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9947893902719137,0.29,0.9963146763693297,0.993340473319784,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20017850.711384416,18245673.187277123,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9958098673599101,0.29,0.9969643144949762,0.9957060816777686,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20452887.147305097,18716349.468630765,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.9957598655729907,0.29,0.9969040706787745,0.9957132011030855,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20299950.569631416,18544651.11984406,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.9954140272236722,0.29,0.9969013275141992,0.9950531277449711,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20270046.717424072,18487039.770897295,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.9955761577187943,0.29,0.9969074610863147,0.995411137186763,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20277059.579073433,18492652.484048456,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9957061903005939,0.29,0.9969037711605798,0.9956910386240889,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20320903.88308635,18547034.63285405,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9957110805560985,0.29,0.996896604559135,0.995789578219678,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20330199.735066522,18562009.17971098,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9954020459817219,0.29,0.9969012390384264,0.9948827066943279,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20332992.73738213,18562959.523745287,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9956899213762465,0.29,0.996888988247353,0.9957946552530055,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20315145.748647995,18540335.303679544,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9954280299270517,0.29,0.9968985535678787,0.9951659566661744,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20243512.57426492,18442751.28735842,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.995367495077517,0.29,0.9968473343438652,0.995102003679837,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20106297.383819476,18323940.2897601,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.9958194890751159,0.29,0.996965692010737,0.9956034352904652,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20461475.94393945,18741647.99310031,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9958284640023779,0.29,0.9969663956858663,0.995603561639041,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20431638.409928516,18720692.043693192,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9958221353091744,0.29,0.9969654374462232,0.9955842797140523,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20456021.134066276,18741822.312965095,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9957652097676599,0.29,0.9968431198104664,0.9960002906880941,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20177618.88189287,18416493.096079398,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9955311936373228,0.29,0.996851060032188,0.9954006533777491,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20053304.75440566,18294179.940999903,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9935657267879483,0.29,0.9981176768453016,0.9891168562746252,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19617397.4022816,17578608.83360201,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9928111536498216,0.29,0.9981028694111532,0.987468907331999,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19351927.160259627,17182084.44024283,0.09195402298850586,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.9932384296945331,0.29,0.9980212256784111,0.9885461717035385,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19207551.775744446,17119471.33283502,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9956896892072499,0.29,0.996902839360419,0.9985317281269256,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19606385.92608077,17775776.968040667,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9958129281199797,0.29,0.9969266185126019,0.9981380424543299,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19701570.743835654,18058739.599689897,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9951217369212632,0.29,0.9971392107407213,0.9958507222331879,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20073506.94348777,17789434.05191686,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9948292040656646,0.29,0.997098148550424,0.9952831000942448,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20018402.088305183,17608284.67585729,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.994808625746808,0.29,0.9971034721835764,0.9952494652057527,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19978356.177867655,17608119.722146414,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9948810426780855,0.29,0.9970849482240867,0.9953038320935892,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19970364.863591384,17636462.018452436,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9950124797533793,0.29,0.9970155123133118,0.9961604443141086,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19574489.212917294,17278888.71676362,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9946011338772685,0.29,0.9969257929448985,0.9950657515022653,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19488566.322287593,17049045.96129582,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9950261943802623,0.29,0.9969567131440913,0.9957425437957352,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19532797.381715447,17334289.918056447,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
67,fairshare,0.9944078442026827,0.29,0.9969341088371073,0.9948804027252267,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19420744.79783542,16989159.953639537,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
68,fairshare,0.9947328579274862,0.29,0.9970220470600729,0.9954362704680562,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19611892.454002675,17285753.48080115,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
69,fairshare,0.9947253920059519,0.29,0.9970281044044011,0.9948990687079945,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19799694.758169007,17460717.77736781,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
70,fairshare,0.9948452812013213,0.29,0.9968958764491113,0.9952587137148422,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19424921.83788149,17224948.755486522,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
71,fairshare,0.9945013401071408,0.29,0.9968752756304103,0.9945885694187917,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19417006.681677476,17043719.611753777,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
72,fairshare,0.9944985794318115,0.29,0.9969715952462466,0.995285479306265,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19475762.66648237,16982783.47595466,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
73,fairshare,0.9943133034729379,0.29,0.9979990065897476,0.997778538932358,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19443592.206693165,17607959.79287945,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
74,fairshare,0.9944519184990662,0.29,0.9980518407819309,0.9976964458948049,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19678085.121447127,17822366.870265108,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
75,fairshare,0.9944919002485704,0.29,0.9980428962618685,0.9972456819867159,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19712215.902196445,17802768.2418764,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
76,fairshare,0.993857210109228,0.29,0.9942405738814394,0.9986984109285073,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20096977.435686547,18131852.917431958,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
77,fairshare,0.9938088927905352,0.29,0.9942660178349584,0.9985763933102958,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20120026.22783139,18067382.91772022,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
78,fairshare,0.9939161110034328,0.29,0.9942621913622227,0.998729050462226,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20128874.07123323,18149231.601821456,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
79,fairshare,0.9937308660126789,0.29,0.9942251226856071,0.9986626231612692,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20044876.10779643,18002365.22906096,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
80,fairshare,0.9946631719068303,0.29,0.996465205609128,0.9949780845301376,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20067475.45141854,17505365.859878276,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
81,fairshare,0.9946132860612008,0.29,0.9963212718325029,0.9951125939027192,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19698805.196260557,17305223.180991206,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
82,fairshare,0.994325033856682,0.29,0.9962719320984695,0.9945824535566471,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19784071.11133193,17246024.187008675,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
83,fairshare,0.9946792740637338,0.29,0.9963179862714159,0.9951893481409917,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19681340.937389165,17252505.048593607,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
84,fairshare,0.9944657270396078,0.29,0.9963475097423482,0.9946742634878583,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19722705.37364848,17276194.226040855,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
85,fairshare,0.9946700453489529,0.29,0.9963004060051968,0.9951804275161826,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19690955.318804182,17271936.68168299,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
86,fairshare,0.9947596401158845,0.29,0.9964620314845435,0.995303986563972,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20080953.102557782,17556646.038184464,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
87,fairshare,0.9948131963901804,0.29,0.9964589732670509,0.9954511225954983,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20078435.42829398,17578216.582329653,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
88,fairshare,0.9947907672384215,0.29,0.996463403139039,0.9953802647142682,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20077485.881473023,17563448.797899835,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
89,fairshare,0.9948083124422815,0.29,0.9964590106349117,0.9954226910830332,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20081794.209417794,17579545.28064041,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
90,fairshare,0.9947724421910574,0.29,0.996458911528013,0.9953187055619042,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20085862.431600973,17578838.67195501,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
91,fairshare,0.9947689358236096,0.29,0.9964630066261853,0.9953060185508974,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20083790.267249517,17567323.925438147,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
92,fairshare,0.9977962196649393,0.29,0.9975622126552314,0.9989268023555596,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19968241.777320907,18769529.95620464,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
93,fairshare,0.997792299360871,0.29,0.9975605701689355,0.9988979778602634,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19977311.0470365,18772922.17392382,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
94,fairshare,0.9978087882865072,0.29,0.9975625255028622,0.9989734965782361,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19965732.912344847,18783785.250037935,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
95,fairshare,0.9929256925287172,0.29,0.9958785962763023,0.9886120178911258,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20027725.940418623,18382733.304162346,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
96,fairshare,0.9929469337058429,0.29,0.995879609920398,0.9886592107653416,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20028272.03709765,18383379.590474576,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
97,fairshare,0.9929626368810394,0.29,0.9958792181277694,0.9886876171104323,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20026295.873665642,18382504.065779354,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
98,fairshare,0.9928988344045794,0.29,0.9958804300215415,0.9885677134017987,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20032457.07980474,18385990.230539676,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
99,fairshare,0.9929456138378887,0.29,0.9958779120846383,0.9886449288623402,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20024953.899197422,18381079.995339707,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
