slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9795343686646018,0.7639266330436515,0.9755003173955833,0.9834038807249993,2052.2596857912927,254.2258613739971,-3.029155838964611,254.2258613739971,0.2843253916869237,0.0,17490313.73188718,13638289.536284233,0.004569557343628183,100,78,2052.2596857912927,36,25,50,30,0.72,0.8333333333333334
1,static,0.9806616988888244,0.7648170353224193,0.9808500995849166,0.9798309140797522,2016.1128510495544,252.9265824747739,-3.0753175645226247,252.9265824747739,0.280162482734462,0.0,17182849.017215934,14181154.615152169,0.001235460376846076,100,78,2016.1128510495544,41,22,50,30,0.82,0.7333333333333333
2,static,0.9826366643021837,0.7663654028054631,0.9818545085529233,0.9803263972163683,1985.6273467195,251.82764067686915,-3.115082125552005,251.82764067686915,0.2755844577429889,0.0,16923636.83823366,14310827.778673902,0.010986197639281547,100,78,1985.6273467195,42,21,50,30,0.84,0.7
3,static,0.9801569985602177,0.7644070445733337,0.9812374394967952,0.9733580491118695,2044.1668666639857,253.93382148602308,-3.0403328648970303,253.93382148602308,0.28350588893996376,0.0,17421608.608443536,13484463.667072201,0.015550893253837295,100,78,2044.1668666639862,37,24,50,30,0.74,0.8
4,static,0.9767697319231338,0.7617496779008278,0.9756052816929952,0.9700136774866353,2040.7997452967745,253.68078107137023,-3.054582893913813,253.68078107137023,0.28834060596155053,0.0,17393391.44255748,13098822.021381922,0.014168872277332545,100,78,2040.7997452967743,37,25,50,30,0.74,0.8333333333333334
5,static,0.9743408712130062,0.7598249469776268,0.96954746457515,0.9761840606960694,2015.1780377650502,252.5875934284889,-3.1022879447452434,252.5875934284889,0.29213099423048305,0.0,17176332.463244732,12964417.524254639,0.016305845156415755,100,78,2015.1780377650502,40,24,50,30,0.8,0.8
6,static,0.9758766087825221,0.761049977204165,0.9731425061852516,0.9740092179751826,2041.1922638231615,253.66221166421914,-3.056462887328907,253.66221166421914,0.28986656312442594,0.0,17396818.033557735,13395366.719243212,0.02340999945009603,100,78,2041.1922638231613,40,23,50,30,0.8,0.7666666666666667
7,static,0.9752295592218992,0.760538999983047,0.9745967920393599,0.9680504738985533,2042.0230453648821,253.66168009535772,-3.057951463091582,253.66168009535772,0.2910018929063287,0.0,17404025.52216502,13082117.264664466,0.015548364718855678,100,78,2042.0230453648821,43,19,50,30,0.86,0.6333333333333333
8,static,0.975798735305444,0.7609846442862362,0.9717955362612072,0.9766511657146728,2031.6966191684357,253.2978203828102,-3.07079711682134,253.2978203828102,0.2895672352402514,0.0,17316201.537704453,13085341.161355525,0.016090826980820205,100,78,2031.6966191684357,40,22,50,30,0.8,0.7333333333333333
9,static,0.9756042699069978,0.7608117091116636,0.9720403326819825,0.9737564497832953,2010.8859160282818,252.4641973953043,-3.105878121089616,252.4641973953043,0.2900924734384924,0.0,17139799.77076843,12916661.338763982,0.009776643700359688,100,78,2010.8859160282818,39,23,50,30,0.78,0.7666666666666667
10,static,0.976803616841921,0.7617670591034589,0.975119980232522,0.9728802154092723,2030.2705423767252,253.27012012313088,-3.071377719912136,253.27012012313088,0.28820833656577594,0.0,17304087.473064773,13055184.209641373,0.016491781666654326,100,78,2030.2705423767247,40,23,50,30,0.8,0.7666666666666667
11,static,0.9758479285502715,0.7610210397354695,0.9736205276553948,0.972578670892355,2032.5990588382479,253.3263905783664,-3.0701501282644448,253.3263905783664,0.2899083039142121,0.0,17323923.542121865,12989854.730094574,0.008540228329165123,100,78,2032.5990588382474,37,25,50,30,0.74,0.8333333333333334
