slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9834496142079792,0.33,0.9772872411799878,0.9898745189857124,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18149016.059404567,14149110.687761275,0.04040404040404044,100,33,495.0,19,9,50,30,0.38,0.3
1,demand,0.9859106762054273,0.33,0.9881814286592264,0.9785198021799283,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16776970.873616353,14117365.858634042,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,demand,0.9744419493751958,0.33,0.982010893699067,0.9533352411831629,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17115394.31172945,14192668.016226878,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
3,demand,0.9718864231090201,0.33,0.971960927689433,0.9673169918890762,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17167946.115918316,12881738.416886961,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
4,demand,0.978888462930116,0.33,0.9777337960942223,0.9781341980909085,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17464936.91648561,13701509.489246817,0.04040404040404044,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
5,demand,0.978855880875771,0.33,0.9793932505148338,0.9764287151529393,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17569275.449573696,13276947.433625435,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
6,demand,0.9770656448401353,0.33,0.9766607481020907,0.9904741513768617,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16708416.128711808,12905372.889591726,0.08080808080808088,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
7,demand,0.9709312606178194,0.33,0.9701705621260923,0.9689202197942597,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16986119.522735883,12501160.908666,0.0,100,33,495.0,24,6,50,30,0.48,0.2
8,demand,0.9821429660126696,0.33,0.9798879595349858,0.9810557838564489,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17453596.21695255,13974510.255815627,0.08080808080808088,100,33,495.0,17,12,50,30,0.34,0.4
9,demand,0.980486549205483,0.33,0.9776608735387763,0.9871997097804441,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17121210.87427582,13288127.677559681,0.101010101010101,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
10,demand,0.9747744763131493,0.33,0.9751020901352597,0.969435930932401,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17189228.556519948,12925331.026375152,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
11,demand,0.9801356151415701,0.33,0.9782681798152354,0.9770542582784076,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16798232.511601634,12936444.63069939,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
12,demand,0.9822090433578458,0.33,0.9821945393482285,0.9813446986538177,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17236766.700353418,13270375.366300603,0.04040404040404044,100,33,495.0,21,11,50,30,0.42,0.36666666666666664
13,demand,0.9759206111068239,0.33,0.9726363121845756,0.975329202212424,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17274200.22435488,13138417.219874034,0.04040404040404044,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
14,demand,0.978677793890695,0.33,0.980312517096488,0.9696600806952567,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981158.682721324,13156741.015732402,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
15,demand,0.9760241350093412,0.33,0.9760517292129254,0.9648175448167496,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17389743.585788526,12854900.567086956,0.060606060606060774,100,33,495.0,23,5,50,30,0.46,0.16666666666666666
