slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947724905008068,0.29,0.9940131712052972,0.9962900900113175,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20403767.193914004,18753402.53635721,0.04597701149425304,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
1,fairshare,0.9920489356868271,0.29,0.9956798860801818,0.9843053326168564,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19879275.006680094,18083205.96663268,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
2,fairshare,0.9920747164334195,0.29,0.9956797802440076,0.9844247550597837,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19880918.23802833,18099540.93879793,0.09195402298850586,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
3,fairshare,0.9934068687413949,0.29,0.9926594854043717,0.9996371564280202,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20251737.420081306,18110367.693899952,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
4,fairshare,0.9934070583987101,0.29,0.9926692231186031,0.9996297354173695,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20254572.112770364,18093847.43828937,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
5,fairshare,0.9933871579163338,0.29,0.9926689940533433,0.9995837242917622,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20262012.3941874,18103055.233933404,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
6,fairshare,0.993456099116758,0.29,0.9926615827069035,0.9996536249338152,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20258186.54579943,18114022.32815409,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
7,fairshare,0.9933958568063963,0.29,0.9926672370061882,0.9995936743979449,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20256451.672685776,18103519.145942967,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
8,fairshare,0.9934259101522546,0.29,0.9926289508458329,0.999598246904414,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20235670.828836482,18102408.24467165,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
9,fairshare,0.9934712670307753,0.29,0.9926463017720965,0.9996011724602382,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20235703.28520815,18126059.868779786,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
10,fairshare,0.9933940127481202,0.29,0.992625529119091,0.9996178072008057,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20258707.31737718,18103384.53554393,0.02298850574712641,100,29,435.0,13,7,50,30,0.26,0.23333333333333334
