slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9883350381525625,1.0,0.9867264320299982,0.9894048253848697,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22804011.004505344,18889453.161460508,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,demand,0.9888124222130049,1.0,0.9886898116746683,0.9883316392302579,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22215377.33005129,19328648.39802865,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,demand,0.9888282770664827,1.0,0.9886770542200551,0.9884300786363577,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22221033.791460715,19315515.45565511,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,demand,0.9858523245130615,1.0,0.9843614045577839,0.9836199755630025,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22409849.666444775,18117143.793191187,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,demand,0.9858733201892326,1.0,0.98433914835759,0.9837150230588444,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22402819.422498364,18128280.11164469,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,demand,0.9858673990535732,1.0,0.984370127966882,0.9836305951778279,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22396065.342260893,18122652.082356784,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,demand,0.9858433627543904,1.0,0.9843512072707548,0.983620088409884,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22406164.733765088,18141051.667057578,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,demand,0.985793507815935,1.0,0.9843214760735259,0.9835197210385002,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22365649.049494117,18009962.030642234,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,demand,0.9858593621178317,1.0,0.9843583317202161,0.9836290780372776,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22396862.2702188,18082559.071576595,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,demand,0.9857791297195917,1.0,0.9843310428988349,0.9834482692192154,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22386222.789325155,18105466.948494133,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
10,demand,0.9859044925077225,1.0,0.984378871513284,0.9837394425792421,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22410682.035193514,18122805.869085453,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9858594734301539,1.0,0.98433174664523,0.9836918896619359,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22398143.1497665,18144569.491177905,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.9857883603711762,1.0,0.9843265210820336,0.9834606511014853,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22375076.53099877,18124617.38278706,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9857645176916615,1.0,0.984244673784669,0.983591594505905,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22308741.8481507,17968941.34649283,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.9858604785048135,1.0,0.984332229269078,0.983681810086464,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22383842.486349154,18124191.312303312,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.985802301642968,1.0,0.9843711695486254,0.9834525109899559,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22396604.0277068,18042905.889374983,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9858684257812685,1.0,0.9843800851793442,0.9836337364717962,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22415145.386852015,18122967.174543034,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9858304267937065,1.0,0.9843395811384276,0.9835812890891036,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22385322.354816414,18071410.730015546,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.9857405990963984,1.0,0.9843136345428255,0.9833838947575859,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22346083.183766317,17959589.618086044,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.9838836993358391,1.0,0.9811223715945891,0.9833128705971715,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22168702.964997407,17514238.93116738,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9843733743696274,1.0,0.9859894127172623,0.9831549229404364,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22788581.885682106,18641296.569145303,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9844228777452179,1.0,0.985984377784328,0.9832992687508256,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22790303.225020204,18632678.227158796,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9888597190508811,1.0,0.9888550812353839,0.9897275457275748,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21915279.610882755,18130933.006830994,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,demand,0.9888964059812247,1.0,0.9888589967297311,0.989839658530454,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21918600.444119517,18081869.87419999,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.9888753425956903,1.0,0.9888318885677311,0.9899938539523201,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21892798.99586233,17924403.02954822,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9888890900355827,1.0,0.9888318885677311,0.98983411646013,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21913534.383415595,18093334.28612851,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,demand,0.9888099531521427,1.0,0.9887931021432358,0.9898475948465991,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21867714.09055102,17954557.227448326,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.9888719164169939,1.0,0.9888152662758153,0.9898652958299737,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21895408.4247923,18135223.063275218,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9888375458817813,1.0,0.988864620030496,0.989667881312839,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21911858.5879127,18052582.334055506,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.9887980549267981,1.0,0.9888186850094403,0.989847327953165,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21876282.16855516,17820137.814996682,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.9888670231329707,1.0,0.9888196270856622,0.9899155638055607,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21891749.2934007,17956434.799702145,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,demand,0.9889759802957218,1.0,0.9888557178327395,0.990026697637302,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21926546.458076686,18136772.49857172,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,demand,0.9888715646080388,1.0,0.9888373580387408,0.9897678416535053,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21907636.72965229,18010892.257444464,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,demand,0.9888974791973122,1.0,0.9888537229635027,0.9898106269566149,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21916563.428135753,18081816.774717934,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,demand,0.9889565590610231,1.0,0.9888634650619632,0.9899454404995964,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21925592.642124332,18044567.60459994,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,demand,0.9889830794332616,1.0,0.9888643518042003,0.9900372620622081,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21930254.182489086,18124746.631713364,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,demand,0.9888642991330819,1.0,0.9888444512022964,0.989856164027536,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21898805.514909558,18017231.366989452,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,demand,0.9862986803884128,1.0,0.9861811172776269,0.9834261286114143,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22227152.89967202,18239261.16271745,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,demand,0.9862537741762594,1.0,0.9861728228182169,0.9833447269681882,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22224244.08635799,18212073.423005763,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,demand,0.9862304236053927,1.0,0.9861858001863759,0.9832161849757945,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22226350.443882994,18211244.66330844,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
