slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,demand,0.9860802159345028,1.0,0.9841075284575088,0.9874465546204291,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20791385.886739094,16886818.11151367,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
1,demand,0.9865540947765226,1.0,0.9864075228432692,0.98601661188183,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20232241.875093605,17345570.296716295,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
2,demand,0.9865276171643768,1.0,0.9863811329136923,0.9859263333240977,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20213272.40618371,17327808.621749476,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
3,demand,0.9830291689219139,1.0,0.9812108495552783,0.9804073745935821,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20394593.258844733,16108026.429977378,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
4,demand,0.9829238197158032,1.0,0.9811441699250529,0.980292269229869,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20373948.92471464,16110903.861039585,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
5,demand,0.9830117409877923,1.0,0.981202779734258,0.9804135382121116,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20400053.86882318,16129284.908062024,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
6,demand,0.9829660435201122,1.0,0.9811737910974222,0.9803069876015763,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20394832.43623085,16147297.68952907,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
7,demand,0.9830747744954649,1.0,0.981238884985946,0.9804737208509877,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20401455.972360257,16148698.59480587,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
8,demand,0.9830684773880551,1.0,0.9812271072430021,0.9805336838266854,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20402520.58586567,16145669.401291355,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
9,demand,0.9830354792865224,1.0,0.9811963611602788,0.9805025782212599,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20399791.844907437,16129916.765970448,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
10,demand,0.9830117615074869,1.0,0.9812425904663563,0.9803047586272786,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20409680.757001404,16138900.841039661,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
11,demand,0.9830984045489443,1.0,0.9812545554619105,0.9805292431488218,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20410300.43301304,16150260.570577212,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
12,demand,0.9830588804281835,1.0,0.9811829277382513,0.9805290859451787,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20368937.36620585,16130712.010586033,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
13,demand,0.9828049154362213,1.0,0.9810689201183362,0.9799741324856203,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20319235.89307395,16008273.761058507,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
14,demand,0.9829458001886222,1.0,0.9811798635243766,0.9802092721819539,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20385765.439886875,16131116.07150153,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
15,demand,0.9830694467772503,1.0,0.9812522528186481,0.9804651073337732,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20406000.226792127,16124336.835803477,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
16,demand,0.9829623269125578,1.0,0.9812606860721071,0.9801161742954503,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20413603.247691676,16116680.403300721,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
17,demand,0.9829152534919332,1.0,0.9811736823597256,0.9801592794098951,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20375408.58623607,16000138.670442935,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
18,demand,0.983012143621664,1.0,0.9811830904886242,0.980401523247974,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20356194.572015792,16023801.620231427,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
19,demand,0.980893261366406,1.0,0.9772972061268697,0.9808560023508164,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20179613.809958648,15534646.77079718,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
20,demand,0.9813693954272901,1.0,0.983274807114763,0.9799588375357734,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20791782.14073354,16645383.689428842,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
21,demand,0.9812981919014933,1.0,0.9832612329497932,0.9797192057408637,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20787342.207307387,16643435.05913726,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
22,demand,0.9865907723609961,1.0,0.9865548361378755,0.9877906116283046,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19906247.48082842,15911097.158930909,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
23,demand,0.98667937562616,1.0,0.9865671415929819,0.9878795044263996,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19926658.65176317,16113020.167448726,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
24,demand,0.986573908892898,1.0,0.9865495134089911,0.9878002569589948,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19900516.301959865,15894031.896582622,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
25,demand,0.9866663419950472,1.0,0.986561860029048,0.9877888180729701,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19928528.139211528,16142538.676124435,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
26,demand,0.98645905714886,1.0,0.9864972511575296,0.987501647632132,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19871668.33123147,15877921.593630498,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
27,demand,0.9865177515867328,1.0,0.9865060687451729,0.9877624970807788,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19877386.145932194,15935761.45072778,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
28,demand,0.9865395012533204,1.0,0.9865061938494384,0.9877621632901508,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19883243.423613597,16069950.799374238,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
29,demand,0.9866287149065706,1.0,0.986577711088538,0.9876973566435671,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19920692.122064937,16142690.88887903,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
30,demand,0.9866093130615028,1.0,0.9865513066931134,0.9878330213190766,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19905088.918638915,15931794.365694076,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
31,demand,0.9865699438206661,1.0,0.9865692686246881,0.9875740754289366,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19913558.95250415,16111295.80937032,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
32,demand,0.9865933063915184,1.0,0.9865694124730651,0.9875694720460982,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19921271.39455226,16083092.265726397,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
33,demand,0.9866975910959643,1.0,0.9865789353635223,0.9878784804131439,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19929151.83311559,16054866.525313085,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
34,demand,0.986589235202465,1.0,0.9865614210909507,0.9876362152503949,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19912858.340169862,16027286.451725472,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
35,demand,0.9866780378162875,1.0,0.9865780466720191,0.987817073388247,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19929011.624719925,16044664.367173322,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
36,demand,0.9866319761821966,1.0,0.98655676334281,0.9878218036418925,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19914615.78151202,15985162.899806635,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
37,demand,0.983318376092128,1.0,0.983324722441913,0.9794669740971843,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20176549.286224063,16159476.247493628,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
38,demand,0.983512660859774,1.0,0.9833524704199924,0.9800782817383502,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20216160.88357274,16244168.150389748,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
39,demand,0.9834467734676792,1.0,0.9833626966191134,0.9798753435646785,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20225458.206353728,16238309.05671031,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
40,demand,0.9832095008516998,1.0,0.9860372203484208,0.9817879242368203,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20443608.371105183,16040667.769266091,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
41,demand,0.9826566885789557,1.0,0.9857843181303172,0.9812437780708927,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20293228.384600688,15864961.394733144,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
42,demand,0.9827050611390773,1.0,0.9856993285667143,0.9810916005108097,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20227486.646738634,15792154.532067362,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
43,demand,0.9828809738768801,1.0,0.9858547699074738,0.98153485927192,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20332736.529548604,15913044.650086615,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
44,demand,0.9827645799333824,1.0,0.98581809618931,0.9814713344888361,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20304743.208814554,15892799.21830993,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
45,demand,0.9828695190097793,1.0,0.9858253838129339,0.981488380898954,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20344254.228521574,15885742.51510473,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
46,demand,0.9828582736719167,1.0,0.985831158072127,0.9815647004064553,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20333187.717595845,15909593.818085443,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
47,demand,0.9828013832976323,1.0,0.9857283181613664,0.9811506567750247,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20246564.23951184,15811034.47335829,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
48,demand,0.9828514334443446,1.0,0.9857627952103345,0.9812495488717657,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20267476.40943974,15837567.58108564,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
49,demand,0.9826919890218151,1.0,0.9855524032858594,0.9811406347379882,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20113440.321474027,15686045.134920264,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
50,demand,0.9832188026007566,1.0,0.9860783592543755,0.981781668146525,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20472387.756750513,16073347.773049852,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
51,demand,0.9831508859670517,1.0,0.9860443589228617,0.9816941590591681,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20457929.656686783,16047006.389100838,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
52,demand,0.9832155863453758,1.0,0.9860591578968861,0.9817769142470777,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20463679.597550854,16057302.46906601,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
53,demand,0.9826434258476396,1.0,0.9856451882162355,0.9812922335742841,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20169231.06894971,15764446.07507543,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
54,demand,0.9823516590326348,1.0,0.9855493482117116,0.9809456175220896,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20107634.035849113,15699435.592672989,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
55,demand,0.9795872319661826,1.0,0.9834299147478455,0.9761139896424469,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19595161.61431433,14699938.711937707,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
56,demand,0.9788721824120111,1.0,0.9825896107441335,0.975766122480077,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19143912.424506005,14839266.790130077,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
57,demand,0.9788653158865896,1.0,0.9827788123244199,0.9752065285115413,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19234452.597281992,14587787.255538004,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
58,demand,0.9799732145060566,1.0,0.9785957136274571,0.9854811858846644,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19762140.90640619,14186622.415458463,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
59,demand,0.9797142847473549,1.0,0.9784904252530804,0.9845810193794239,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19673839.195105955,14059111.667434447,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
60,demand,0.9847443237087385,1.0,0.9835936626094022,0.9866597435728824,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20344206.10622041,16512524.409156544,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
61,demand,0.9846084947305972,1.0,0.9834948724327964,0.986294689027624,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20292895.729470205,16460407.952573078,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
62,demand,0.9846442535188216,1.0,0.983530217116935,0.9865708657087842,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20273723.53934985,16459168.338383814,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
63,demand,0.9845589787020255,1.0,0.9835408972504484,0.9859032045546765,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20296797.277889326,16473807.010632576,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
64,demand,0.9837890225083924,1.0,0.9826769115920441,0.9854332187828864,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19840597.91540201,15949316.28415803,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
65,demand,0.9836167923469651,1.0,0.9824731243754458,0.9853048299931985,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19674894.164420173,15825455.906690141,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
66,demand,0.9837750361663491,1.0,0.9825567515152126,0.985347896710992,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19728565.12795264,15896066.228005245,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
67,demand,0.983860100332859,1.0,0.9826373349003847,0.9863219315917526,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19728350.594578084,15902402.906706607,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
68,demand,0.9838366313692608,1.0,0.9826889981160084,0.9855081625163709,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19886429.07598093,15993607.272448855,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
69,demand,0.98437533508705,1.0,0.9833898983084676,0.9858477348655864,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20222467.276421644,16375469.37534054,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
70,demand,0.9839894690888931,1.0,0.9826972273741228,0.986445556093733,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19860460.525121566,15943701.625027718,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
71,demand,0.9835803098430488,1.0,0.9824789735455896,0.9850769391983866,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19701627.481858056,15837186.527380135,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
72,demand,0.9837920089384334,1.0,0.9825530830929061,0.9862174846987568,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19678184.320460945,15814930.101541411,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
73,demand,0.9785489903495288,1.0,0.9747809059056008,0.9839667145051929,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19376023.96861727,14871792.61373422,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
74,demand,0.9789198686365481,1.0,0.9750831448829809,0.9847270436119936,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19507010.99142165,15018876.040176785,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
75,demand,0.9784943617207911,1.0,0.9748188018057705,0.9842852523109636,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19434152.78993248,14860684.119588748,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
76,demand,0.9830415343719469,1.0,0.979333131282763,0.9903930989265981,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20287666.21432636,15744696.356449319,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
77,demand,0.9826855505008988,1.0,0.9791576715655734,0.98985944054802,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20169890.83851687,15627424.549523382,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
78,demand,0.9827336875210796,1.0,0.9791243920197059,0.9900511486732154,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20182760.43158161,15625020.842757512,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
79,demand,0.9829589571747465,1.0,0.9792815356406411,0.9903299162339086,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20284288.791735485,15723196.88249772,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
80,demand,0.9830680888279849,1.0,0.9850668029409881,0.978743194930131,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,20185814.72884563,16257377.228055535,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
81,demand,0.982426196652501,1.0,0.9846301639272941,0.9775671777170273,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19896795.705179706,15970610.604832653,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
82,demand,0.982554429811235,1.0,0.9846376169183477,0.9779088504856784,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,19920706.273683548,16165344.796785397,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
