slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9832594030118518,0.7668681650031949,0.981695014973817,0.9830246992326069,2087.208603312124,255.71256951962158,-2.9649106673491485,255.71256951962158,0.27723918034748296,0.0,17786502.58566569,14082146.370095978,0.002787729542049755,100,78,2087.2086033121245,39,24,50,30,0.78,0.8
1,static,0.981183159804499,0.7652261770705955,0.980191736090032,0.9826190818130035,2005.4624245226769,252.53950026683725,-3.0894187881555637,252.53950026683725,0.27886875947712264,0.0,17092295.536475524,14170247.556234987,0.0028267477767349725,100,78,2005.4624245226769,39,26,50,30,0.78,0.8666666666666667
2,static,0.9804032148492352,0.7646152587789647,0.9810256989978927,0.978681421500871,2014.3044597259034,252.85002769488273,-3.0784463697918345,252.85002769488273,0.28041953254976293,0.0,17167493.674355328,14193355.29764338,0.004824264219007057,100,78,2014.3044597259034,39,26,50,30,0.78,0.8666666666666667
3,static,0.9768966049090272,0.7618471582002183,0.9737128255270451,0.9723879337636582,2035.5603007432326,253.4852645829291,-3.062076260697933,253.4852645829291,0.2881000578334638,0.0,17348890.418091837,13059516.808161229,0.012754732964736393,100,78,2035.5603007432326,43,21,50,30,0.86,0.7
4,static,0.9769924031439395,0.761914315929837,0.9761104340330716,0.9732035649201621,2028.9173603888162,253.2170094928742,-3.073644049297029,253.2170094928742,0.28889490764729797,0.0,17292611.83483266,12990986.677282508,0.022035991014158984,100,78,2028.917360388816,36,29,50,30,0.72,0.9666666666666667
5,static,0.9755274722623866,0.7607567163786108,0.9715732821859929,0.973268188105148,2007.93847339523,252.36088966209797,-3.109040572991607,252.36088966209797,0.28985835012060623,0.0,17114651.80076225,12952191.214729998,0.013375036431502396,100,78,2007.9384733952302,41,23,50,30,0.82,0.7666666666666667
6,static,0.9798736487843109,0.7641812544294858,0.9793558819087183,0.9756073022329661,2024.491802411671,253.17339487875012,-3.0701101314913024,253.17339487875012,0.2839377112184862,0.0,17254520.603318594,12985452.90489985,0.018719752870081985,100,78,2024.4918024116707,39,22,50,30,0.78,0.7333333333333333
7,static,0.9754723982250483,0.7607272714367432,0.9745959114836691,0.9703079877266421,2011.9740424086424,252.53355626754922,-3.1006883776514838,252.53355626754922,0.29013651064606694,0.0,17148692.231289793,13106556.336147409,0.018946962458222805,100,78,2011.9740424086426,40,23,50,30,0.8,0.7666666666666667
8,static,0.977236777399358,0.7621217397826825,0.9734125213468425,0.9756472844802384,2060.2700297903807,254.4360856149179,-3.0247317220619387,254.4360856149179,0.2878259592057937,0.0,17558699.62115224,13479836.894221772,0.00794885757944841,100,78,2060.270029790381,36,27,50,30,0.72,0.9
9,static,0.9772299116583314,0.7621154201957673,0.9763298359801268,0.9722760417637479,2031.753007862381,253.3644646356107,-3.0652937196530132,253.3644646356107,0.2877461082605035,0.0,17316372.2484594,13328550.487030197,0.011112054175128616,100,78,2031.753007862381,38,26,50,30,0.76,0.8666666666666667
10,static,0.9772464217159869,0.7621197867880832,0.9738733492178365,0.9764454126619753,2026.5522689601044,253.15446847908984,-3.074439226488293,253.15446847908984,0.2875634302330501,0.0,17272340.558945663,12991842.151080763,0.01609306912820263,100,78,2026.5522689601041,38,24,50,30,0.76,0.8
11,static,0.9759830254076232,0.7611237719655819,0.9742947726417674,0.9729557116930663,2041.9328008105053,253.67883223879713,-3.057001083317795,253.67883223879713,0.289448584393986,0.0,17403280.564395025,12990085.864396716,0.020872285242005573,100,78,2041.9328008105053,40,23,50,30,0.8,0.7666666666666667
12,static,0.9775316456873316,0.7623246448228782,0.9768439966472473,0.9730114612671562,2019.172836768499,252.8505588107942,-3.088429633631566,252.8505588107942,0.28759182919373916,0.0,17209973.371559285,12903095.922168026,0.028851176451650584,100,78,2019.1728367684993,40,23,50,30,0.8,0.7666666666666667
13,static,0.9770337474888902,0.7619262542161085,0.9772278551678155,0.9728166890340709,1972.4620335526442,251.0244382200164,-3.160694828495697,251.0244382200164,0.2884857625404931,0.0,16813350.784545656,12764760.942920016,0.02173995358038261,100,78,1972.4620335526445,41,24,50,30,0.82,0.8
14,static,0.975036261071595,0.760382415262206,0.9729154256808632,0.973930154983512,2019.023771657241,252.778296400034,-3.0924408639481022,252.778296400034,0.2911497560561913,0.0,17208705.174131863,12968694.247035751,0.0202777558810483,100,78,2019.0237716572408,38,27,50,30,0.76,0.9
15,static,0.9771232408957269,0.7620050570016987,0.975987342760866,0.9735448054981363,2009.3693749842212,252.46370150027067,-3.1036658139445903,252.46370150027067,0.28829494096386865,0.0,17126708.61050799,12903843.653143652,0.026656276514341215,100,78,2009.3693749842212,39,24,50,30,0.78,0.8
16,static,0.9752239009809865,0.7605211616835732,0.9715849938978347,0.9734112954896685,2024.1908654713575,252.9691311168879,-3.085980094669711,252.9691311168879,0.2907570431112543,0.0,17252740.031199116,12912683.64252133,0.02410526064555496,100,78,2024.1908654713577,37,26,50,30,0.74,0.8666666666666667
17,static,0.9753128971204058,0.7605942189959851,0.9725653437844113,0.9716569071087483,2034.1749745800255,253.35427408984538,-3.0708112293408627,253.35427408984538,0.29060252285722443,0.0,17337511.065469768,12975605.473563854,0.017873938397137135,100,78,2034.1749745800257,38,25,50,30,0.76,0.8333333333333334
18,static,0.9780396106361233,0.7627264406433445,0.9774364935649457,0.9731064892254586,1998.8009245916885,252.09769759807602,-3.116123350783311,252.09769759807602,0.2867731430297902,0.0,17036763.387542393,12903598.316834453,0.020368366285624218,100,78,1998.8009245916883,36,25,50,30,0.72,0.8333333333333334
19,static,0.9762687074987454,0.7613209810386742,0.9686400317711666,0.9806208321406933,1990.1152307866816,251.68813488328735,-3.13573523293709,251.68813488328735,0.28766043026767907,0.0,16963416.228700552,12795218.074566826,0.025703464537699228,100,78,1990.1152307866816,40,20,50,30,0.8,0.6666666666666666
20,static,0.9730601590046308,0.7587956242733829,0.9764935395387337,0.9722545493438424,2035.171860699896,253.27736306210235,-3.080069261580657,253.27736306210235,0.2924992933006898,0.0,17346730.79660673,13177615.765660912,0.009638875660961332,100,78,2035.171860699896,39,25,50,30,0.78,0.8333333333333334
21,static,0.9742238288060316,0.7597098900829329,0.9748847082886113,0.9723413014807926,2036.2565257719057,253.3642589829775,-3.0749702836581836,253.3642589829775,0.29076189880063485,0.0,17355787.328990772,13430857.052697476,0.014510369244665311,100,78,2036.2565257719054,34,28,50,30,0.68,0.9333333333333333
22,static,0.9803442134746438,0.764507465706371,0.9808092895107563,0.9828289035988222,1948.2256799889967,250.1809719632403,-3.1910286807987,250.1809719632403,0.28221958494125565,0.0,16607364.559824953,12838184.150201846,0.01987259472755154,100,78,1948.2256799889967,38,27,50,30,0.76,0.9
23,static,0.9819109745918201,0.765745178837959,0.981927602421399,0.9831589130219414,1955.1769204240843,250.52334757810752,-3.1743637735891257,250.52334757810752,0.2794962432647532,0.0,16666060.831078291,12937753.291543426,0.013159709897087035,100,78,1955.1769204240843,37,23,50,30,0.74,0.7666666666666667
24,static,0.9816557479577696,0.7655508138942055,0.9811798774104451,0.9823973335235325,1961.7470935626022,250.78264854195882,-3.163637571931159,250.78264854195882,0.279781483332584,0.0,16721773.341094647,13147589.390496977,0.01141917041676277,100,78,1961.747093562602,41,20,50,30,0.82,0.6666666666666666
25,static,0.9825475257793123,0.7662676011569792,0.9795475122733148,0.987999752356932,1967.8713121305857,251.0750855691146,-3.149034377814054,251.0750855691146,0.2786989884829496,0.0,16773401.299107786,13140634.86829581,0.012100672797788814,100,78,1967.8713121305857,37,24,50,30,0.74,0.8
26,static,0.9814381225237425,0.7653828019868221,0.9810574142015286,0.9844721841951667,1981.3192334392083,251.54059423417402,-3.1339912890004458,251.54059423417402,0.2806244127775439,0.0,16887997.08888827,13360907.584725665,0.010950716368487434,100,78,1981.3192334392083,39,22,50,30,0.78,0.7333333333333333
27,static,0.982339945419531,0.7660953335669419,0.982406344120139,0.9864383810171216,1937.9000014068986,249.870736901433,-3.1982365914412343,249.870736901433,0.27920468013241484,0.0,16519082.63011878,12955184.625552354,0.018370839149414397,100,78,1937.9000014068984,42,22,50,30,0.84,0.7333333333333333
28,static,0.9810366533981195,0.7650661104674114,0.9833972234375236,0.9804187649662015,1976.0038077199342,251.3160990325805,-3.1435482943224806,251.3160990325805,0.28133789671949105,0.0,16842928.872585963,13176233.142199894,0.012304228471024414,100,78,1976.003807719934,39,23,50,30,0.78,0.7666666666666667
29,static,0.9821456856255645,0.7659269791910812,0.9803613664898984,0.9838348858084728,1946.7865237469234,250.19597214272406,-3.1873869323612345,250.19597214272406,0.27954469697839124,0.0,16594829.868835464,12799103.355848,0.012574458864618165,100,78,1946.786523746923,38,25,50,30,0.76,0.8333333333333334
30,static,0.980061373070265,0.7642914024439118,0.9814907529025505,0.9797415100163546,1978.1738548374803,251.34948588074835,-3.1448475487775,251.34948588074835,0.28309827469017157,0.0,16861655.290158384,12932849.254240256,0.013300726538939323,100,78,1978.1738548374803,36,25,50,30,0.72,0.8333333333333334
31,static,0.9811861617554521,0.7651656550100122,0.9839195281283003,0.9816634485250298,1941.819918914853,249.95490842499666,-3.199171695454999,249.95490842499666,0.2806604556843215,0.0,16552910.27006381,12662539.689122595,0.010389564203757251,100,78,1941.819918914853,39,26,50,30,0.78,0.8666666666666667
32,static,0.9809323417429487,0.764976129373217,0.9832384583574654,0.980404574002621,1944.28668358179,250.05763587844106,-3.1942045553777425,250.05763587844106,0.2810256127124764,0.0,16573713.333884707,12931247.068373995,0.016768988725541334,100,78,1944.2866835817902,38,23,50,30,0.76,0.7666666666666667
33,static,0.9821879638390371,0.7659851036402211,0.9795260993160865,0.9861674584013296,1965.193497580049,250.95249935186084,-3.15460032776295,250.95249935186084,0.28019690288395416,0.0,16750726.505245399,13128974.29201049,0.013439604697479623,100,78,1965.1934975800486,41,20,50,30,0.82,0.6666666666666666
34,static,0.981980755936449,0.7657969398664721,0.981207134743429,0.9837692731596182,1938.569500445536,249.86769149705452,-3.200520153195305,249.86769149705452,0.2787996294093371,0.0,16525067.011076955,12894152.418661252,0.013410372442104634,100,78,1938.569500445536,36,28,50,30,0.72,0.9333333333333333
35,static,0.9822578980597488,0.7660462443699155,0.9826225478696761,0.9854620063266409,1964.254060697479,250.9300791590829,-3.154452396108132,250.9300791590829,0.2795586507540784,0.0,16742614.210836392,13345931.640835559,0.008827544785533492,100,78,1964.254060697479,40,24,50,30,0.8,0.8
36,static,0.9824927617569598,0.766207798257601,0.9800341525937136,0.9847051985886467,1950.1487430007394,250.3573988403839,-3.179260750152347,250.3573988403839,0.2781124311850822,0.0,16623169.702620715,13313456.650642887,0.014605213789619542,100,78,1950.1487430007394,40,23,50,30,0.8,0.7666666666666667
37,static,0.9744890737555877,0.7598280117481887,0.9735259955774687,0.9698917782591557,1973.669860047223,250.88090887037234,-3.180257054834746,250.88090887037234,0.29058405638731766,0.0,16825421.66648954,12483534.769724939,0.027199369646174976,100,78,1973.6698600472232,42,23,50,30,0.84,0.7666666666666667
38,static,0.9781301378246858,0.7627034142978639,0.9794433022653012,0.9722158430375449,1999.3123197579864,252.03650365217825,-3.127885778359282,252.03650365217825,0.28416915595408176,0.0,17042465.986913964,13699278.516750842,0.015910769901924304,100,78,1999.3123197579862,41,21,50,30,0.82,0.7
