slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
19,static,0.9770025984035701,0.7619464575052608,0.9767840610774483,0.9719611052805115,2036.8581587711437,253.57670347714975,-3.0555942723005343,253.57670347714975,0.2861274514591212,0.0,17359553.611616746,13601264.246359473,0.015153095141498873,100,78,2036.8581587711433,38,23,50,30,0.76,0.7666666666666667
20,static,0.9729044837786356,0.7586942639567119,0.9782239165547489,0.9677398618121883,2078.126966189013,254.90862612158878,-3.016064321338523,254.90862612158878,0.2924235882687627,0.0,17711419.23340492,13583393.808960108,0.014879530812717867,100,78,2078.126966189013,40,21,50,30,0.8,0.7
21,static,0.9742362478502111,0.7597293998457695,0.9769790521143953,0.9689233987098564,2066.6217963110053,254.51589898357025,-3.0302700532051605,254.51589898357025,0.29071970649799384,0.0,17613665.37294274,13467283.333712308,0.014682065951232781,100,78,2066.6217963110053,40,20,50,30,0.8,0.6666666666666666
22,static,0.9832880394412179,0.766828121565591,0.9827452147831408,0.9831309821105253,1957.795991860703,250.6786485813268,-3.1661462403487417,250.6786485813268,0.2774926889469753,0.0,16688099.785617204,13152030.514491424,0.008059981764464874,100,78,1957.7959918607032,38,23,50,30,0.76,0.7666666666666667
23,static,0.9814921762434013,0.765418397468608,0.9833379684056641,0.9818759842244167,1960.282475207684,250.71095054888994,-3.1673197537490183,250.71095054888994,0.2804306324595154,0.0,16709438.703897284,12838023.40406728,0.016628411317415326,100,78,1960.2824752076842,40,23,50,30,0.8,0.7666666666666667
24,static,0.9806937433207051,0.7647795631991828,0.9802442028181381,0.9806429947828407,1952.8211408273262,250.3694887544644,-3.1834850211487606,250.3694887544644,0.28196951059652586,0.0,16646396.44906548,12635252.25618103,0.009833710783605287,100,78,1952.8211408273264,38,26,50,30,0.76,0.8666666666666667
25,static,0.9804573839587936,0.7646012659591004,0.9820984510141618,0.9817538951554721,1958.1962041934798,250.5830768181361,-3.1744432680124204,250.5830768181361,0.2822191352293959,0.0,16691942.261973213,12806737.596731564,0.01444165023192423,100,78,1958.1962041934798,37,24,50,30,0.74,0.8
26,static,0.9803569061729306,0.7645276240000293,0.9804745857037235,0.9824302571966608,1966.5460463901413,250.91358625993874,-3.160948809482008,250.91358625993874,0.2826448949438891,0.0,16762778.286428886,13101812.954219772,0.016365981624436143,100,78,1966.5460463901416,40,23,50,30,0.8,0.7666666666666667
27,static,0.9813450649918432,0.7652999448872612,0.9844719490853885,0.9795076318641851,1977.9147604042373,251.3897784189796,-3.141295012835921,251.3897784189796,0.28073665825785166,0.0,16859270.348380033,12863131.054327687,0.01700082404396208,100,78,1977.9147604042373,36,25,50,30,0.72,0.8333333333333334
28,static,0.9813287201512699,0.7652801243933738,0.9790666637896138,0.9830965197767288,1947.152487550431,250.1723984330947,-3.1901429359247464,250.1723984330947,0.2808679717170468,0.0,16598140.342960063,12880474.740802856,0.015475659232987438,100,78,1947.152487550431,37,27,50,30,0.74,0.9
29,static,0.9828498868172765,0.7664860226412326,0.9851005162176197,0.9817652919310146,1972.015397499316,251.2237805622486,-3.145014103414667,251.2237805622486,0.27799317626373554,0.0,16808881.360198397,13158755.449418224,0.013596463221480892,100,78,1972.0153974993157,36,26,50,30,0.72,0.8666666666666667
30,static,0.9803818597007468,0.7645455152164741,0.9801478008622236,0.9835448040622661,1947.0927515916771,250.15090377658726,-3.191049709268915,250.15090377658726,0.28190308623026805,0.0,16597581.059691787,13132535.784583442,0.014053433249887393,100,78,1947.0927515916771,43,19,50,30,0.86,0.6333333333333333
31,static,0.979787646068053,0.7640680936352372,0.9790155254158042,0.9781761330399217,1956.2069009274558,250.4667781146141,-3.181036520705752,250.4667781146141,0.2837573496399268,0.0,16675278.844524303,12657127.513116827,0.014559931869828402,100,78,1956.2069009274558,39,21,50,30,0.78,0.7
32,static,0.9819443941903442,0.7657691952974541,0.9836746132882063,0.9807766347616814,1953.6673470688784,250.4622945723593,-3.1769896741191648,250.4622945723593,0.2795382162206912,0.0,16653274.078015551,13108611.729643911,0.013273845301284615,100,78,1953.6673470688788,41,22,50,30,0.82,0.7333333333333333
33,static,0.9798406104971468,0.7641107653864743,0.9802797609940663,0.9817866769677341,1956.4681758215138,250.48547632668925,-3.179831460676345,250.48547632668925,0.2829577004777257,0.0,16677446.589266911,12668707.095849432,0.019152286204153324,100,78,1956.4681758215138,39,25,50,30,0.78,0.8333333333333334
34,static,0.9811492389289203,0.7651481903597551,0.982433628416551,0.9807013633220466,1968.736616057567,251.0284700787142,-3.155409684886995,251.0284700787142,0.2808318525959792,0.0,16781300.189187065,13132643.825314168,0.01476317657974846,100,78,1968.736616057567,38,24,50,30,0.76,0.8
35,static,0.980336061851851,0.764509531648762,0.9801691109869551,0.9805319446954122,1964.1120182349905,250.8166690778775,-3.1649194863569634,250.8166690778775,0.28225871874212194,0.0,16742131.906693395,12830881.962977031,0.017497475372663107,100,78,1964.1120182349907,42,21,50,30,0.84,0.7
36,static,0.9827591235187126,0.7664141291490907,0.9828873960873445,0.9830610570493591,1961.8166335246563,250.8194849121261,-3.1611435670553134,250.8194849121261,0.27831479286786354,0.0,16722288.021703482,13169053.939740496,0.01259728710361463,100,78,1961.8166335246567,43,22,50,30,0.86,0.7333333333333333
37,static,0.9786497753925167,0.7631033893215001,0.9761067322609457,0.979952343527311,2000.3715479461407,252.08012610212074,-3.126737332536425,252.08012610212074,0.2839525922051034,0.0,17051565.609219726,13470097.017014936,0.02262668301425741,100,78,2000.3715479461405,41,23,50,30,0.82,0.7666666666666667
38,static,0.9743766426719656,0.7597452947252891,0.9752962944769303,0.9679460562954842,1993.9354135402596,251.6660666924476,-3.1493082668059587,251.6660666924476,0.29055049894965124,0.0,16997499.03207461,12514123.194850812,0.02101337072906806,100,78,1993.9354135402596,38,24,50,30,0.76,0.8
39,static,0.9747695288221065,0.7600529497750947,0.9733407826798168,0.9715609286266031,1997.4089969761403,251.81065194528904,-3.1433944814216734,251.81065194528904,0.29032680491513974,0.0,17026983.305260904,12529528.303864937,0.018848053509347817,100,78,1997.4089969761405,38,25,50,30,0.76,0.8333333333333334
40,static,0.9754575108295603,0.7606763946008087,0.9755147850862615,0.9795263604120996,2022.052809614568,252.85376268401498,-3.093772048784209,252.85376268401498,0.29024989673440693,0.0,17235057.657384712,12795625.237354925,0.009212361201107022,100,78,2022.0528096145679,37,25,50,30,0.74,0.8333333333333334
41,static,0.9741371844294813,0.7596092991021902,0.9790739200174633,0.9686372888274332,1977.3276773442592,251.0521665997604,-3.1686463227062855,251.0521665997604,0.2910849625121845,0.0,16855776.20606241,11467366.086299647,0.003540248683667757,100,78,1977.3276773442592,38,22,50,30,0.76,0.7333333333333333
42,static,0.9769267444097834,0.7618293996311846,0.9828683763630516,0.9769056330742195,2002.3525562035004,252.1612684322662,-3.1180763744391133,252.1612684322662,0.28770987490007016,0.0,17067483.053171165,12747921.700280953,0.01726898089801776,100,78,2002.3525562035004,42,22,50,30,0.84,0.7333333333333333
43,static,0.9761482991969272,0.7611804938367398,0.9785636503288517,0.9792882715918743,1982.097081352749,251.29968679396217,-3.1572065705032477,251.29968679396217,0.2879414813818266,0.0,16896174.323278416,11448725.342827408,0.005743464726479797,100,78,1982.097081352749,41,19,50,30,0.82,0.6333333333333333
44,static,0.9761704060726035,0.7612551303082763,0.9808418117928686,0.9704602744979132,2034.8293377366988,253.39596496795312,-3.0694473288718553,253.39596496795312,0.2885522758593657,0.0,17343174.599720504,12832463.211415613,0.011490088474109816,100,78,2034.8293377366986,39,23,50,30,0.78,0.7666666666666667
45,static,0.9794149018977741,0.7638063365465475,0.9814670463362168,0.9803128661329017,2021.961107473687,253.0436754917833,-3.077342846004005,253.0436754917833,0.2833694017444772,0.0,17233319.670091335,13262854.877680603,0.009882133485180855,100,78,2021.961107473687,37,25,50,30,0.74,0.8333333333333334
46,static,0.9778122505908232,0.7625367307515166,0.9819510511175856,0.9762266165616895,2018.960405279349,252.85192771256916,-3.0884593535633638,252.85192771256916,0.28551879358341403,0.0,17208233.621321097,12989836.023192458,0.008569702271103985,100,78,2018.960405279349,41,23,50,30,0.82,0.7666666666666667
47,static,0.9762281443515328,0.7612822039396321,0.9802569898686032,0.9777884267434485,2032.304586632779,253.2802342982665,-3.075900613885008,253.2802342982665,0.2879456422146369,0.0,17322022.36278436,12584117.986693,0.011061817667982421,100,78,2032.304586632779,37,24,50,30,0.74,0.8
48,static,0.9784600741970508,0.763057861107314,0.979225695731107,0.9758380786868416,2045.7202108706392,253.90764595329696,-3.0457259847592715,253.90764595329696,0.28477823601967955,0.0,17435309.91352101,12931358.131547062,0.016920932395870336,100,78,2045.7202108706392,40,24,50,30,0.8,0.8
49,static,0.9757252716062587,0.7608633378686105,0.9791887068663071,0.9767663417734803,1968.5402631320571,250.78023367646804,-3.1761304965423394,250.78023367646804,0.2891101041765245,0.0,16780804.102027297,12397340.012122417,0.009673070676885054,100,78,1968.5402631320574,40,23,50,30,0.8,0.7666666666666667
50,static,0.9755818851626852,0.760780808879043,0.9826232803088225,0.9737697610487848,2027.5897036749,253.08203095600015,-3.0838173120757992,253.08203095600015,0.28947587682591336,0.0,17281951.754280087,12795482.293109404,0.01497348103620344,100,78,2027.5897036749002,34,28,50,30,0.68,0.9333333333333333
51,static,0.976864031716969,0.7617860608393133,0.9800819405810688,0.9730364587411219,2029.5534327508246,253.20973773099055,-3.0769286273479795,253.20973773099055,0.28662879938343555,0.0,17298470.55214097,12793155.42763517,0.0132946526481037,100,78,2029.5534327508246,40,24,50,30,0.8,0.8
52,static,0.9780360557849986,0.7627126825406141,0.9799072426277113,0.9734978399964459,2019.1114450189536,252.86644379973058,-3.087554547779403,252.86644379973058,0.2851630240217926,0.0,17209484.60263005,13006852.264637107,0.0077118601880235005,100,78,2019.1114450189539,43,19,50,30,0.86,0.6333333333333333
53,static,0.9760968841489993,0.761147675871735,0.9813314588150784,0.974101896343381,1964.9110251169404,250.64376493155163,-3.1817893935946904,250.64376493155163,0.28822647207803054,0.0,16750053.79668456,12351702.660197387,0.012316810749600782,100,78,1964.9110251169404,41,22,50,30,0.82,0.7333333333333333
54,static,0.9757486880716946,0.7608876090443731,0.977675364786175,0.9728866932016882,1998.9716424050362,251.96081238641224,-3.129741485949774,251.96081238641224,0.289466413170113,0.0,17039221.6250907,12474410.496791853,0.01031611216992534,100,78,1998.971642405036,39,25,50,30,0.78,0.8333333333333334
55,static,0.972055298146753,0.7579531763470251,0.9773785510638586,0.9634961492394744,1950.436804449279,249.8987710072148,-3.2193265684212165,249.8987710072148,0.29488006326740046,0.0,16628009.992738293,11855538.318815043,0.01644808683503607,100,78,1950.436804449279,37,25,50,30,0.74,0.8333333333333334
56,static,0.9706165636809152,0.7567573688436781,0.972176880218002,0.9698725698206545,1884.0655961468476,247.12677251822535,-3.339540151874623,247.12677251822535,0.29670363926015675,0.0,16065754.597030707,11736128.060367353,0.011307841636558624,100,78,1884.0655961468476,37,27,50,30,0.74,0.9
57,static,0.9728590985259085,0.7585192108181688,0.9731793790054948,0.975138085988726,1858.3957796708214,246.1527708263882,-3.376799318224952,246.1527708263882,0.29430962345817036,0.0,15847650.687452601,11699221.100346804,0.008706835467277907,100,78,1858.3957796708214,38,24,50,30,0.76,0.8
58,static,0.9749139861227376,0.7602046588403434,0.9740621331555074,0.9826147153787407,1944.1050438057096,249.75994462112865,-3.2202537187409,249.75994462112865,0.29097413943718475,0.0,16573777.241848888,12165100.1608024,0.0051300665794464795,100,78,1944.1050438057093,41,22,50,30,0.82,0.7333333333333333
59,static,0.9742941966398214,0.7596928347393346,0.972855456433559,0.9829800189958735,1942.5126807271997,249.6452462285626,-3.2284358793298473,249.6452462285626,0.29149457098462284,0.0,16560743.484078908,11834966.552829066,0.013357139257715644,100,78,1942.5126807272,39,25,50,30,0.78,0.8333333333333334
60,static,0.9779869689188292,0.762700797573255,0.9756140184050324,0.9822571248666037,2014.70111865267,252.7264983197416,-3.0900334642986085,252.7264983197416,0.28721492409036586,0.0,17171576.086214058,13326388.185612325,0.023188526379094743,100,78,2014.70111865267,40,22,50,30,0.8,0.7333333333333333
61,static,0.9781232281081816,0.7628095703153567,0.9772522990783874,0.9798590234152043,2025.3753555381636,253.1384285658349,-3.073953079948749,253.1384285658349,0.2871320437306759,0.0,17262229.683728464,13332232.908209387,0.01258685137244675,100,78,2025.3753555381636,42,20,50,30,0.84,0.6666666666666666
62,static,0.9769811865941875,0.7619045623942122,0.9750132141211212,0.9810318917506595,2026.0339780162462,253.10410141966457,-3.0781881697654407,253.10410141966457,0.28880589771885146,0.0,17268140.074826837,13248905.509651817,0.013556028371185969,100,78,2026.0339780162467,40,21,50,30,0.8,0.7
63,static,0.9796952363104132,0.7640344684909212,0.9788237967886348,0.9822515096131383,2015.3102547629765,252.8008536731262,-3.0858267583728645,252.8008536731262,0.28458386820074333,0.0,17176681.985048335,13249501.983467067,0.01419203669815805,100,78,2015.3102547629765,42,23,50,30,0.84,0.7666666666666667
64,static,0.9774034647859038,0.76221135205878,0.9767459823139722,0.9798397961152133,1945.2856963842378,249.96374129905243,-3.2027189862293564,249.96374129905243,0.287873978786787,0.0,16582608.17907757,12760086.89735184,0.015420826754833916,100,78,1945.2856963842378,39,21,50,30,0.78,0.7
65,static,0.9772763546973889,0.7620972850517319,0.975204986975752,0.9809450510786286,1924.9753070638708,249.13226195333033,-3.237854161625898,249.13226195333033,0.28812640767488995,0.0,16410429.56238341,12694085.02967938,0.021922739084376364,100,78,1924.9753070638708,40,24,50,30,0.8,0.8
66,static,0.9789565257969807,0.763448034908167,0.9783432896145368,0.9810084502523143,1984.3132032573724,251.57316423490613,-3.1350740268376054,251.57316423490613,0.2856559980328566,0.0,16913556.0155929,13032711.67982434,0.01749556132227692,100,78,1984.3132032573726,37,23,50,30,0.74,0.7666666666666667
67,static,0.9778754986724684,0.7625892696517175,0.9767974361732737,0.9795651732099222,1974.7126536024148,251.14246963728283,-3.1548389559168473,251.14246963728283,0.28756732633060555,0.0,16832341.276734874,12852244.796332119,0.017129781212025907,100,78,1974.7126536024145,43,21,50,30,0.86,0.7
68,static,0.9778661744896483,0.7625873524051459,0.9753376421839944,0.9827780530755038,1969.6226475448084,250.95542113776017,-3.1612953549965677,250.95542113776017,0.28726527403289537,0.0,16788995.750837468,12929277.458186446,0.016283213977573263,100,78,1969.6226475448082,36,25,50,30,0.72,0.8333333333333334
69,static,0.978123318035471,0.7628012960090451,0.979293760877386,0.9768318189715667,2018.7649112054905,252.87566008708882,-3.0850336525919317,252.87566008708882,0.2869203886015361,0.0,17206211.73743848,13150925.575553322,0.01315438679633174,100,78,2018.7649112054905,41,22,50,30,0.82,0.7333333333333333
70,static,0.9787445968199086,0.7632731524916505,0.976711071016539,0.9811934464392446,1967.3363195752536,250.89146385925685,-3.163155488639463,250.89146385925685,0.28597359486661755,0.0,16769543.600210452,12880375.70037519,0.015947248441924966,100,78,1967.3363195752531,37,24,50,30,0.74,0.8
71,static,0.9780680871520562,0.7627340062564352,0.9782528751060202,0.9797716334928307,1955.629536857838,250.39457977152725,-3.1847550207805138,250.39457977152725,0.2872748575424102,0.0,16670357.80674847,12739434.982944962,0.015288202964830466,100,78,1955.629536857838,37,25,50,30,0.74,0.8333333333333334
72,static,0.9756868842364896,0.7608489086924418,0.972848620527828,0.9811660250272443,1930.5181764507183,249.2921973787329,-3.2337846081289014,249.2921973787329,0.29095325689744134,0.0,16457709.294629745,12631966.7818963,0.02154478555607664,100,78,1930.5181764507183,38,22,50,30,0.76,0.7333333333333333
73,static,0.9649334761600827,0.7522695042463382,0.9580188823485194,0.9795542692716328,1880.4019749763627,246.73927405094807,-3.3659471983398777,246.73927405094807,0.3048204540868491,0.0,16035829.186067933,10779639.769050624,0.02655155777581486,100,78,1880.4019749763625,42,19,50,30,0.84,0.6333333333333333
74,static,0.9728309016692566,0.7585862092426394,0.9715642912686936,0.9757436242943552,1960.7950372737726,250.366059139616,-3.1969130756988227,250.366059139616,0.2939132097382193,0.0,16715457.264229255,12727177.881697485,0.027686742375139906,100,78,1960.7950372737726,40,21,50,30,0.8,0.7
75,static,0.9754241763558567,0.760640800499496,0.971743488746318,0.9795274541976284,1943.232203006184,249.78856678748255,-3.2143396373652124,249.78856678748255,0.290843249608731,0.0,16565705.330151144,12871998.982021362,0.022273201960655964,100,78,1943.232203006184,40,21,50,30,0.8,0.7
76,static,0.9744574069018602,0.7598928359851139,0.9664249312488036,0.9885829709653748,1979.9950598754554,251.2037055463261,-3.15876535107045,251.2037055463261,0.2917934065138279,0.0,16877867.80563213,12470206.52439438,0.018601415230725227,100,78,1979.9950598754554,36,23,50,30,0.72,0.7666666666666667
77,static,0.9766707271549818,0.7616541414280993,0.9723757208082723,0.9848177935001523,2021.5517336227517,252.91704713510325,-3.0863984135509845,252.91704713510325,0.28848615013875056,0.0,17230198.040398728,12588488.102803359,0.014251888488920894,100,78,2021.5517336227522,40,24,50,30,0.8,0.8
78,static,0.9766622090530876,0.7616342750858254,0.9699157509147651,0.98781224456566,1998.7394991754604,252.02923839611793,-3.1220410590640437,252.02923839611793,0.28793045554837793,0.0,17036609.333679345,12460960.863768337,0.008236448765128968,100,78,1998.73949917546,39,23,50,30,0.78,0.7666666666666667
79,static,0.9757063279007026,0.7608853496966806,0.9713443531017995,0.985018260325088,1998.6433446295116,251.98846324352377,-3.1249588500126504,251.98846324352377,0.28967859532019924,0.0,17035901.294479612,12553784.546365555,0.00532971241592195,100,78,1998.6433446295116,38,22,50,30,0.76,0.7333333333333333
80,static,0.9773103254670895,0.7621467942451096,0.980531619265606,0.9703686334671773,1977.8615598569088,251.2507091600423,-3.150975301965565,251.2507091600423,0.2879167672128038,0.0,16859111.443421382,13093050.955835095,0.01053776837507514,100,78,1977.861559856909,38,21,50,30,0.76,0.7
81,static,0.9742392983453693,0.7597011005574198,0.976525919211839,0.9653145876358026,1959.712647718442,250.38095836206065,-3.1936340734147812,250.38095836206065,0.2925373204070427,0.0,16705962.340521947,12809161.973854244,0.00924816680980367,100,78,1959.7126477184418,43,19,50,30,0.86,0.6333333333333333
82,static,0.9769233969962325,0.7618453544781788,0.9803096250146821,0.9714918273076323,1970.5186009218417,250.95123240479242,-3.163083974132466,250.95123240479242,0.2886350576422252,0.0,16796764.195716348,12841463.59460096,0.00864929849411511,100,78,1970.5186009218417,42,20,50,30,0.84,0.6666666666666666
83,static,0.9749296158763756,0.7602387822986179,0.9773557908740025,0.9687260916452521,1944.4695799703743,249.80215818674722,-3.2160481913295644,249.80215818674722,0.29152936739408286,0.0,16576501.455091804,12520388.145433431,0.011356228834008109,100,78,1944.469579970374,42,21,50,30,0.84,0.7
84,static,0.9737185879968209,0.7592885050318336,0.9788563971852596,0.9622740642537302,1964.8433248602348,250.55857976963463,-3.1877536301134883,250.55857976963463,0.29310165686152256,0.0,16749660.457870146,12673241.010873405,0.010875801439919508,100,78,1964.843324860235,39,22,50,30,0.78,0.7333333333333333
85,static,0.97480116677736,0.7601405227578442,0.9780819568188036,0.9659887879396419,1969.748670243705,250.79369356507937,-3.176722626500141,250.79369356507937,0.2912688467585067,0.0,16791146.836542226,12544976.67207852,0.005641111763860618,100,78,1969.748670243705,40,22,50,30,0.8,0.7333333333333333
86,static,0.9788527663703528,0.7633524760628669,0.9823297311775551,0.9683917943194628,2013.7528657415253,252.6870197610816,-3.09364628521534,252.6870197610816,0.28497944202350123,0.0,17163890.601533506,13248306.269726194,0.016838877213713355,100,78,2013.7528657415253,42,20,50,30,0.84,0.6666666666666666
87,static,0.9742948717775042,0.7597615239473741,0.9763074968490472,0.9667119739922329,1984.156284190875,251.3544684492528,-3.1535237610757676,251.3544684492528,0.29257399572837506,0.0,16913287.23840479,13044887.185758015,0.012360978614752272,100,78,1984.1562841908749,38,22,50,30,0.76,0.7333333333333333
88,static,0.9748908617929553,0.7602265168222619,0.9767235518821854,0.9698477267597657,1969.3619906461724,250.80092545883946,-3.1745341580902107,250.80092545883946,0.2914124933731923,0.0,16787591.68430416,12915434.374189166,0.01239243046436278,100,78,1969.3619906461727,37,25,50,30,0.74,0.8333333333333334
89,static,0.9740644490128173,0.7595834080352399,0.9777468818990709,0.9667173845583277,1991.5822808488658,251.63775184715496,-3.142422185896646,251.63775184715496,0.2927844863252562,0.0,16976340.885012448,12915239.152341757,0.013931229838432424,100,78,1991.5822808488656,39,25,50,30,0.78,0.8333333333333334
90,static,0.97924091548442,0.7636784989997003,0.9795849464048099,0.9730776651448602,2013.2466604752856,252.71361685427772,-3.0893233473026,252.71361685427772,0.28473058805591345,0.0,17159156.823701374,13512148.482488843,0.011704719113608819,100,78,2013.2466604752856,39,25,50,30,0.78,0.8333333333333334
91,static,0.9758552281599412,0.760992374533335,0.9769508002461211,0.9701698022440165,1979.7208846642084,251.25529383027123,-3.154145095025657,251.25529383027123,0.2896840177563451,0.0,16875282.6380187,13090199.039627653,0.005451995200454585,100,78,1979.7208846642084,43,20,50,30,0.86,0.6666666666666666
92,static,0.9744037333655023,0.7598258680135564,0.9737094109168308,0.9787829906936965,2002.0676607375703,252.0120449640869,-3.130880422701317,252.0120449640869,0.2921530421483429,0.0,17065829.324327867,12514069.556332795,0.011601414241095398,100,78,2002.0676607375703,39,24,50,30,0.78,0.8
93,static,0.9768024705908995,0.761719458767312,0.9750144583469299,0.9807338612414859,2014.2058091878705,252.58656786495843,-3.10377605748848,252.58656786495843,0.2883641871706317,0.0,17168441.81515865,12802567.866083251,0.009354421972975091,100,78,2014.2058091878703,41,21,50,30,0.82,0.7
94,static,0.9760657663543485,0.7611390436510787,0.9759554966010625,0.9794339547678645,2001.9143609613002,252.0874452950319,-3.124193230936539,252.0874452950319,0.28978833757690237,0.0,17064136.26158265,12741114.386905672,0.010571041271556947,100,78,2001.9143609613004,39,22,50,30,0.78,0.7333333333333333
