slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947742770128272,0.29,0.9940973130798679,0.9952844579644385,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20369903.788831837,18730224.007409576,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9918463373688468,0.29,0.9957253186223215,0.9841537814318767,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19850330.69650135,17758152.31511562,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.9919407486431635,0.29,0.9957227034492371,0.9844284481783614,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19856582.358974505,17771769.16053228,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9944816683281492,0.29,0.9928397083700256,0.9980081331504397,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398100.749474034,18465701.883817315,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9945105621994543,0.29,0.99280781558786,0.9980192565194975,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20377202.58675228,18468925.319413994,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9944668510749824,0.29,0.9928473968863786,0.9980440067505718,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20402085.381296318,18458118.345841866,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9944585556004926,0.29,0.9928493337547574,0.9980896277969219,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411507.278930333,18476135.12939758,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9944656870483256,0.29,0.9928569795779218,0.9980409970458792,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20408138.65627676,18458737.173085243,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9945129855651544,0.29,0.9928514184276658,0.9980121196018182,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20378131.037103657,18433664.4498747,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9944913000377634,0.29,0.9928524542638123,0.9980294621060989,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20405464.654673252,18464286.762883984,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
10,fairshare,0.9944572756235619,0.29,0.992840893559258,0.9980769950969985,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20399464.672200758,18470671.743489463,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
11,fairshare,0.994505056548862,0.29,0.9928233754110312,0.9980412777822619,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20398723.54391399,18491552.263310507,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
12,fairshare,0.9944106820721362,0.29,0.9927907588794515,0.9978437467203995,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20344046.235342737,18389722.684250016,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
13,fairshare,0.9944204874891759,0.29,0.9928141879310157,0.9981051622354787,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20344569.421784915,18410283.930118427,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
14,fairshare,0.9944975555638347,0.29,0.9928229728146557,0.9980011304628083,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20329364.89449935,18404156.399661187,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
15,fairshare,0.9944754688681855,0.29,0.9928566903018691,0.9979122794787724,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20409420.475483682,18444323.965728257,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
16,fairshare,0.9945397111811142,0.29,0.9928644819235364,0.9981246192964163,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20411036.21748171,18488843.713828184,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
17,fairshare,0.9944754258304337,0.29,0.9928308495799077,0.9981131522307158,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20380544.971841604,18468336.454804383,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
18,fairshare,0.9944816966830339,0.29,0.9928610499635104,0.9980621499665061,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20378401.56829448,18416052.30403894,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
19,fairshare,0.9898620248905674,0.29,0.9937830641531706,0.988595400588097,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20163443.202957217,17539199.324219774,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
20,fairshare,0.9924826104180176,0.29,0.9939521129348645,0.9941216261656709,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20968102.84426833,18436938.865052633,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
21,fairshare,0.9924732720942525,0.29,0.9939531309541988,0.9941206324056976,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20967244.300052352,18425807.568866454,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
22,fairshare,0.9954017122647784,0.29,0.9985189219909297,0.9981752426814638,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19387128.863486804,17381078.943104345,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
23,fairshare,0.9954351000613963,0.29,0.9985238234179409,0.9981329406106431,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19394394.57617244,17374510.6347478,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
24,fairshare,0.9953991156690082,0.29,0.9985160949834161,0.998063596627728,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19389166.434345342,17305461.882053953,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
25,fairshare,0.9952984725668441,0.29,0.9985186124128881,0.9981182438045862,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19370223.08684313,17238046.702222135,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
26,fairshare,0.9952689896072343,0.29,0.9985054218301269,0.9979875871809657,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19350266.76626409,17177256.677736722,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
27,fairshare,0.9952360970451729,0.29,0.9985044626007817,0.998151662106166,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19347593.042057548,17158247.708568968,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
28,fairshare,0.995261009322214,0.29,0.9985220017638347,0.9980994019036682,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19362422.886210132,17228266.4349939,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
29,fairshare,0.9952538857827935,0.29,0.9985180315301053,0.9980863442929993,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19358181.610845722,17189300.150010083,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
30,fairshare,0.9953319980487728,0.29,0.9985261349961969,0.998055044286859,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19381095.52183176,17337724.845175285,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
31,fairshare,0.9954123341219419,0.29,0.9985002172155579,0.9982203212740459,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19363324.043595433,17288225.10256632,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
32,fairshare,0.995382498760407,0.29,0.9985015817685178,0.9981630277748713,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19363358.11127536,17210987.903067306,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
33,fairshare,0.9952021728277285,0.29,0.9985084180293449,0.9980940293086594,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19343271.930098414,17126290.90590387,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
34,fairshare,0.9953780941644507,0.29,0.9985236306169486,0.9981425663443507,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19380752.068696246,17371633.881418463,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
35,fairshare,0.995393799864599,0.29,0.9985206258469161,0.9980672930569926,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19385167.178794883,17324744.188712273,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
36,fairshare,0.9953115608936062,0.29,0.9985247814246168,0.9981025879372025,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19373223.346591912,17260946.550092928,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
37,fairshare,0.9947432442802189,0.29,0.9962879832511026,0.9932643619720141,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20014663.79264877,18213762.914671026,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
38,fairshare,0.9948233603605909,0.29,0.9962904103493981,0.9933932247660324,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19990419.682890806,18204413.650636304,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
39,fairshare,0.9948154027342738,0.29,0.996290488187688,0.9933870191446242,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19999504.869664952,18212216.310134448,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
40,fairshare,0.9957949832913875,0.29,0.9969631824695886,0.995567635794572,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20453997.35563446,18733044.868153077,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
41,fairshare,0.995493763925114,0.29,0.9969063013455269,0.9952322513093224,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20246840.333032332,18470338.930122305,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
42,fairshare,0.995676361904134,0.29,0.9969000604395531,0.9955072498557997,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20229687.607934423,18499283.324357886,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
43,fairshare,0.995253354778011,0.29,0.9969035141057745,0.994497480391569,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20243002.377446625,18401243.79524393,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
44,fairshare,0.9956231213779942,0.29,0.9969006073914727,0.9956861542996762,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20275946.552386913,18493667.738302324,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
45,fairshare,0.9956187488691177,0.29,0.9968989532504032,0.9955541222371552,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20302537.186678432,18504535.239290245,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
46,fairshare,0.9956962574314338,0.29,0.9969069225311293,0.9957291357395383,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20256197.459830698,18474833.134197548,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
47,fairshare,0.9952828853414287,0.29,0.9968993632826986,0.9942317070452749,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20216861.44038317,18334571.295696385,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
48,fairshare,0.9956251853474749,0.29,0.9968902110118202,0.9957267413515756,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20296613.745249126,18506251.749197677,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
49,fairshare,0.9956556302508444,0.29,0.9968451953361838,0.9956358635652726,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20177578.925909452,18419358.69987052,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
50,fairshare,0.995764442358331,0.29,0.9969668837403067,0.9954130158606949,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20449665.027692154,18734675.283555117,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
51,fairshare,0.9957951494468874,0.29,0.9969661500397706,0.9954829578784368,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20451258.638467144,18724428.174647607,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
52,fairshare,0.9957228120218681,0.29,0.9969675006326567,0.9952340594169333,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20429827.625039097,18669662.678160343,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
53,fairshare,0.9954662850265705,0.29,0.9968497747602739,0.9950378195951375,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20029637.64929011,18301986.830560364,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
54,fairshare,0.9954324447423832,0.29,0.9968555442979055,0.9947571422710622,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20007692.819116637,18295006.85582316,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
55,fairshare,0.9937468114666783,0.29,0.9980604228694973,0.9897773037247871,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19525713.376645934,17418570.199563064,0.1839080459770115,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
56,fairshare,0.9933142347544028,0.29,0.998087006210181,0.9888114830636997,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19347747.768625304,17428109.616333026,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
57,fairshare,0.993233219665079,0.29,0.9980343610086974,0.9883910430802123,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19267989.14354551,17253624.145053636,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
58,fairshare,0.9954528645872612,0.29,0.9969285419378229,0.9975889871797489,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19697687.56350831,18004081.987713914,0.11494252873563227,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
59,fairshare,0.9959261465391643,0.29,0.9969135612403467,0.9986374669803254,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19652950.74758531,17917175.147928737,0.13793103448275867,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
60,fairshare,0.9950483461772718,0.29,0.9970833450358018,0.9956996573921969,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20003406.163180824,17676280.927739464,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
61,fairshare,0.9952429039875095,0.29,0.9971219119930145,0.9960893425327039,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20033410.278826702,17799074.80002124,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
62,fairshare,0.995221746530173,0.29,0.9971313308082967,0.9960710536827506,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20046836.720208053,17800034.95096109,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
63,fairshare,0.9948414000453653,0.29,0.9971140286388207,0.995388342190189,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19999107.268135034,17616538.04843771,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
64,fairshare,0.9943231292673512,0.29,0.9969104091559409,0.9945213891880672,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19439346.274055414,17001430.33396453,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
65,fairshare,0.9947143339926642,0.29,0.9970175261165485,0.9956474242080958,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19555357.187483788,17168904.276063845,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
66,fairshare,0.9946198711196057,0.29,0.9969715952462466,0.9954857947373559,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19514267.007969104,17058404.83774904,0.04597701149425304,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
