slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
83,demand,0.9739654521425449,0.33,0.9745941970459907,0.9705472994122587,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924828.430365585,13031420.928156203,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9769772064212463,0.33,0.9758287322256386,0.9806299257977172,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16827935.46242958,13418237.454935893,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9787707274609125,0.33,0.9819093699816184,0.9724079329494313,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17002340.741555233,12791832.26633315,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803985713530635,0.33,0.982501451414126,0.9927948938151038,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16813042.379277892,13705881.355766239,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9859427007539459,0.33,0.9908422142578382,0.9829262372597536,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16600623.009453654,13370073.58717121,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9812120169883164,0.33,0.9800281091652285,0.9869226959222607,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924350.259526193,14177402.314446984,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9796695381311931,0.33,0.9783944323889651,0.9745352361589982,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17096140.487543713,13765015.878927251,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9775247842385865,0.33,0.9762701639151236,0.9850147969083646,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17115261.167470507,13399771.554588614,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9774088435942926,0.33,0.9794074261094912,0.9794437505516365,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17585530.656400856,14225508.139773166,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9738735038726287,0.33,0.9722499506258474,0.987419288162944,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16669365.949319214,13601017.64561702,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769299877950871,0.33,0.9711415772456138,0.9856060300377231,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16248785.703590615,13190923.109858904,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830717306119904,0.33,0.9786857624574334,0.9905518195513874,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383560.701311346,14139993.273951689,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9725987179695897,0.33,0.9829669692767571,0.9568204171992399,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16946525.31412157,13068695.358213518,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9645869633491996,0.33,0.9733939362012581,0.9590852655476902,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850378.181921367,12448408.572534595,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693087385364039,0.33,0.9765898474602337,0.955348405404078,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16924420.229759436,11876921.220423479,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9669027788333683,0.33,0.9782926898411091,0.9618148462049415,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17039820.730446156,12449390.642161563,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751777569801215,0.33,0.9846114001750444,0.960120658013952,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16886787.000586405,13366192.245756138,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
