slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9947811471355442,0.28,0.9942911534565365,0.9954841232535032,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20421155.319874387,18794702.498269472,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
1,fairshare,0.991753467608851,0.28,0.9958375877287978,0.9843015884432331,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19884946.27753064,17740512.55582864,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
2,fairshare,0.9917694169219493,0.28,0.9958321025030907,0.9843195160348343,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19896612.839216013,17722690.177153457,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
3,fairshare,0.9945426638029002,0.28,0.9931338498199943,0.998035188138976,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20453950.924251955,18470409.45624489,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
4,fairshare,0.99453196467957,0.28,0.9931442584530655,0.9980694064498408,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20454117.44333713,18452775.291449264,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
5,fairshare,0.9944584698723897,0.28,0.9931601425548744,0.9979894561473454,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20461198.359141476,18432061.046014544,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
6,fairshare,0.9944595388100347,0.28,0.993141119177716,0.9980419975911909,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20458627.798852567,18436479.96633299,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
7,fairshare,0.9945055948833975,0.28,0.9931430877925078,0.9980648740710814,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20459234.608449496,18463842.398162123,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
8,fairshare,0.9944855392636683,0.28,0.9931462846559396,0.9980981607290049,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20463501.982618064,18448327.121020284,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
9,fairshare,0.9944974570531387,0.28,0.9931623096316815,0.9981228581596495,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20464502.751756754,18442668.865585167,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
