slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9946676725085465,0.28,0.994324564129955,0.9953703097015698,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20409052.268199988,18776016.485425558,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
1,fairshare,0.9917574634686533,0.28,0.9958324793027941,0.9842640001490921,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19890736.72053992,17675462.2262739,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
2,fairshare,0.9918031707445839,0.28,0.9958206088656368,0.984390485319617,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19888957.14042318,17750346.832626775,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
3,fairshare,0.994522200990598,0.28,0.9931563999323333,0.9980926655437905,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20460431.22761237,18461005.518711396,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
4,fairshare,0.994570400140599,0.28,0.9931192125164403,0.9980902343287472,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20439166.045948017,18468500.8409332,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
5,fairshare,0.9945155074719069,0.28,0.9931331820536048,0.9980282140121117,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20460337.65719464,18472949.177648067,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
6,fairshare,0.9945222972228629,0.28,0.9931471350746297,0.9980515881509945,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20462251.896956377,18465220.014273178,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
7,fairshare,0.9944830068887176,0.28,0.9931602387490255,0.9980173649169947,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20466209.24317984,18444450.427510217,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
8,fairshare,0.9945184279192182,0.28,0.9931208631238216,0.9980330024062258,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20435665.66941444,18455403.006779198,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
9,fairshare,0.9945339899791376,0.28,0.9931475400291341,0.9979884393225776,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20426602.38556667,18433211.216552693,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
10,fairshare,0.9945177726746757,0.28,0.9931361825305222,0.9980536930920776,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20437783.45047928,18442869.08454249,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
11,fairshare,0.9944933124534897,0.28,0.9931597185160647,0.9980977861037066,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20451387.112572245,18445935.12219284,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
12,fairshare,0.9944699864304393,0.28,0.993116136558581,0.9978706792322272,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20404299.43714312,18392199.967204805,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
13,fairshare,0.9944900555162807,0.28,0.9930676212776589,0.9978813946034579,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20395930.371765327,18401856.524779785,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
14,fairshare,0.9944354880395191,0.28,0.993128960310004,0.998132739506843,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20426365.69384184,18387244.85352245,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
15,fairshare,0.9944791189241995,0.28,0.993167324356396,0.9979366031915355,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20467655.79026247,18439957.358681973,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
16,fairshare,0.9945108511549594,0.28,0.9931577402805127,0.9980289414718742,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20467915.718440633,18453386.01968784,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
17,fairshare,0.9945362062620929,0.28,0.9931279909143333,0.9979483138666824,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20412945.99750511,18432957.75095498,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
18,fairshare,0.9945452067728258,0.28,0.9931158835385167,0.9979489499313864,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20411875.00350324,18436346.356758047,0.04761904761904767,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
19,fairshare,0.9896261149591093,0.28,0.9939819017492102,0.9885023441842948,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20226184.965446655,17538713.325437073,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
20,fairshare,0.9924403793764844,0.28,0.9945479917295259,0.9941274573183614,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,21022705.839593254,18412078.37843545,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
21,fairshare,0.9924320701741449,0.28,0.9945467506587723,0.9940932784556562,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,21021679.27190723,18420847.948869046,0.09523809523809534,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
22,fairshare,0.9951031768663849,0.28,0.9987616601931059,0.9980188706510802,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19379075.92440784,17165056.04544393,0.0714285714285714,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
