slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9785998899122998,0.7631975161780308,0.974612873547111,0.9822593347232119,2063.688768180491,254.62694013528835,-3.01470070838037,254.62694013528835,0.28544332288367413,0.0,17587471.041132227,13641310.539334795,0.001470193359801364,100,78,2063.688768180491,39,25,50,30,0.78,0.8333333333333334
1,static,0.9810880118899075,0.7651488291979799,0.9794950041498135,0.9820456850105369,1995.7773596476054,252.1599944934683,-3.1045291674554556,252.1599944934683,0.2785266380890554,0.0,17010075.00496033,14040868.804812897,0.005957786435417667,100,78,1995.7773596476052,41,23,50,30,0.82,0.7666666666666667
2,static,0.9827867905352697,0.7664806631755589,0.9792590374419505,0.9884570202151441,1992.7750396881381,252.0955363524017,-3.105325013699506,252.0955363524017,0.27763205081155595,0.0,16984420.456801437,14366414.622931644,0.010101397953057312,100,78,1992.7750396881381,35,25,50,30,0.7,0.8333333333333334
3,static,0.9774089226191884,0.7622209328518572,0.9762678241328552,0.9738800649153768,1992.0365394757002,251.79550089166722,-3.1301968194311827,251.79550089166722,0.2878335066922628,0.0,16979579.87849399,12798059.14734243,0.021664551642652352,100,78,1992.0365394757002,41,24,50,30,0.82,0.8
4,static,0.97588254362715,0.7610391152932566,0.9697217580645453,0.9766853430109531,2014.9421282279125,252.64681779865387,-3.0970941182765945,252.64681779865387,0.2894311302779675,0.0,17174045.84783235,12977826.422940841,0.023499319981311828,100,78,2014.9421282279125,38,23,50,30,0.76,0.7666666666666667
5,static,0.9747791657320493,0.7601749279826694,0.9705226779981527,0.9731467641722962,2049.743557714555,253.91618185115718,-3.0504922368687155,253.91618185115718,0.2915130139202533,0.0,17469893.733065777,12930975.553661758,0.01899406544252935,100,78,2049.7435577145557,37,25,50,30,0.74,0.8333333333333334
6,static,0.9743401834701491,0.7598323895919321,0.971622249438274,0.9727891073147823,2011.5586512329496,252.46588317670447,-3.1056859783702113,252.46588317670447,0.29173124994339994,0.0,17145415.38889842,13091396.789205011,0.02053517677236827,100,78,2011.5586512329496,40,23,50,30,0.8,0.7666666666666667
7,static,0.9750339774683587,0.760368317594293,0.9717419249120133,0.973033380950153,2006.1016006109162,252.26800490511096,-3.1135798791252105,252.26800490511096,0.29101914800210493,0.0,17099136.93843449,12927486.603593832,0.015971765242978275,100,78,2006.1016006109162,38,24,50,30,0.76,0.8
8,static,0.9790449337080502,0.7635369336000642,0.978339045853493,0.9738867046986809,2021.995831101718,253.06296742310548,-3.074371353478555,253.06296742310548,0.28440003890778964,0.0,17233277.824413173,13496635.547924377,0.008958793927656084,100,78,2021.9958311017178,37,25,50,30,0.74,0.8333333333333334
9,static,0.9771848370697307,0.7620769178074879,0.9745603823884713,0.9740665053100407,2042.9272475988557,253.7804010983819,-3.049941947085814,253.7804010983819,0.28764133566196937,0.0,17411386.301466163,12963235.672441918,0.016135384892690174,100,78,2042.927247598856,33,27,50,30,0.66,0.9
10,static,0.9764754067767133,0.7615091285502653,0.97401603197189,0.9731902594589322,2034.4774364363834,253.4168889744027,-3.0662674332442563,253.4168889744027,0.28873253771349194,0.0,17339876.962664958,13388893.287957137,0.011301489576858392,100,78,2034.4774364363836,40,22,50,30,0.8,0.7333333333333333
11,static,0.9785515127489245,0.7631508552841746,0.9735650023827919,0.9794035354180942,2043.4280845074684,253.8579216024425,-3.0446282960703024,253.8579216024425,0.28505675173455236,0.0,17415429.742188968,13794942.776709758,0.0148499333327341,100,78,2043.428084507468,37,22,50,30,0.74,0.7333333333333333
12,static,0.9772972449580083,0.7621558665594323,0.9752345673468779,0.9734191056519669,2023.278738303634,253.0292148537897,-3.0794987470439863,253.0292148537897,0.28718195409146285,0.0,17244576.673044156,13097156.219221788,0.008001916537590859,100,78,2023.2787383036343,43,20,50,30,0.86,0.6666666666666666
