slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9810938250326225,0.7651493148524714,0.9785909165557918,0.984141912730667,2053.993036915736,254.35036997467495,-3.022283172610377,254.35036997467495,0.2814196619444409,0.0,17504868.833590727,13652414.080626711,0.0027585866750210464,100,78,2053.993036915736,41,23,50,30,0.82,0.7666666666666667
1,static,0.9820468538406049,0.7659021631999395,0.9846188191665084,0.9781063722321153,2011.0852213924777,252.781621713946,-3.0792792775021316,252.781621713946,0.27815386777878515,0.0,17140005.33815089,14139737.16245274,0.007657101365090124,100,78,2011.0852213924775,38,23,50,30,0.76,0.7666666666666667
2,static,0.9817239485379093,0.7656506761619077,0.9834065119381435,0.9779715302413697,2015.85893676549,252.95787419006194,-3.0725612575145114,252.95787419006194,0.2781357390457351,0.0,17180556.58287315,14220002.680194639,0.007806637151992479,100,78,2015.85893676549,41,20,50,30,0.82,0.6666666666666666
3,static,0.979193389984605,0.7636602227104424,0.9771522835235646,0.9730556872967694,2030.6709148680825,253.41017682237396,-3.059911608707034,253.41017682237396,0.28385332066250557,0.0,17306839.157381885,13759147.26321061,0.01711785842075919,100,78,2030.6709148680827,42,18,50,30,0.84,0.6
4,static,0.9777639699142316,0.7625105901469577,0.9764981391545828,0.9722314153271697,2010.8504417309284,252.5555074217385,-3.0985253746250074,252.5555074217385,0.2861283076707104,0.0,17139137.960251004,12926908.214046903,0.012455636189099728,100,78,2010.8504417309284,43,21,50,30,0.86,0.7
5,static,0.9754807979579887,0.7607260502781492,0.9716546578547588,0.9739653125160133,2046.0961169735565,253.80995547857435,-3.053272764504695,253.80995547857435,0.2901977063323127,0.0,17438790.297781073,12962272.435428213,0.019297773889678016,100,78,2046.0961169735565,39,24,50,30,0.78,0.8
6,static,0.9810589055390069,0.7651090933796625,0.9806169621903302,0.9751423954686559,2015.7931379458919,252.8848356871074,-3.0796974335918352,252.8848356871074,0.2816168636562635,0.0,17180502.811161418,13090316.447797725,0.017029733622149434,100,78,2015.793137945892,39,22,50,30,0.78,0.7333333333333333
7,static,0.9752829524151574,0.7605684655553329,0.9716420877178166,0.9725073886006602,2049.143642185206,253.91155544573328,-3.0501150026827735,253.91155544573328,0.290588694188191,0.0,17464762.755428527,12938791.69511616,0.01707401888806137,100,78,2049.143642185206,38,24,50,30,0.76,0.8
8,static,0.97798843479889,0.7627171590584454,0.9799262702109383,0.9696270959192013,2039.222028406885,253.68674523738008,-3.0510320876810573,253.68674523738008,0.2865050517815164,0.0,17379621.683762923,13373416.62501849,0.012436042772100198,100,78,2039.222028406885,36,25,50,30,0.72,0.8333333333333334
9,static,0.9741903391167953,0.7597080790715571,0.9717436131700589,0.9719922766065571,2029.4902748078805,253.12557286928032,-3.0818527441892973,253.12557286928032,0.2923763795427454,0.0,17297941.0751068,12957481.865267571,0.02083530801170297,100,78,2029.4902748078805,40,25,50,30,0.8,0.8333333333333334
10,static,0.9772693008126871,0.7621311934787655,0.9728010537175297,0.973906993451376,2025.0986878318768,253.09080167454573,-3.077670949940194,253.09080167454573,0.2873871575698239,0.0,17260104.97238003,12984745.097774778,0.012663926021302396,100,78,2025.0986878318768,36,23,50,30,0.72,0.7666666666666667
11,static,0.9788360260243293,0.7633516017940772,0.9786964890984424,0.9734011465976647,1998.1832772131365,252.10154561874418,-3.1149688961886524,252.10154561874418,0.28590545498945463,0.0,17031425.876369238,12963956.518944979,0.016770905297268657,100,78,1998.1832772131363,38,24,50,30,0.76,0.8
12,static,0.9753520318818139,0.7606272262641535,0.97222259092865,0.9742075075638504,2023.506071817771,252.9568453689931,-3.0855150588904303,252.9568453689931,0.29062714993141947,0.0,17246801.39404425,13359624.394149799,0.015824881802325663,100,78,2023.5060718177708,39,24,50,30,0.78,0.8
13,static,0.9795011624779945,0.7638805034092909,0.9806529137673019,0.9746112042670482,2003.3801737543758,252.33923239012947,-3.103814647438433,252.33923239012947,0.28465198970298977,0.0,17075355.325060718,13327628.188897211,0.01649513365175337,100,78,2003.3801737543758,39,24,50,30,0.78,0.8
14,static,0.974922698882878,0.7602858476707995,0.9712269428515637,0.9709413890663412,2039.8297651508205,253.54879616840793,-3.0642956548210285,253.54879616840793,0.29126782347690616,0.0,17385651.332706466,12959500.269823592,0.015858270818075004,100,78,2039.8297651508205,38,24,50,30,0.76,0.8
15,static,0.9748003882879658,0.7601863132946534,0.9722938149948629,0.9712968002178128,2018.8089186130815,252.74386330269502,-3.095575315060929,252.74386330269502,0.29149054590486845,0.0,17207113.603195693,12945958.615606893,0.019626203389765173,100,78,2018.8089186130815,41,21,50,30,0.82,0.7
16,static,0.9774011865328255,0.7622350740144286,0.974332888995282,0.9748404284454791,2025.6652790732903,253.1204355682807,-3.07616551406087,253.1204355682807,0.2868612120680367,0.0,17264884.519990828,12912063.20798727,0.019228417782222174,100,78,2025.6652790732903,41,22,50,30,0.82,0.7333333333333333
17,static,0.9776038579805242,0.762404764043249,0.9749494299948721,0.9741387568150575,2054.1852332090484,254.21867969004936,-3.032857175752538,254.21867969004936,0.2868386252577084,0.0,17507020.270172518,13418835.183726626,0.009558459484664272,100,78,2054.1852332090484,46,17,50,30,0.92,0.5666666666666667
