slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9856966014265602,0.7687907256065126,0.9839300343442884,0.9884310737618888,2173.4310016554928,258.9539271371084,-2.841621399712281,258.9539271371084,0.27348352972283263,0.0,18519074.887156863,14913971.61687332,0.007258319995550266,100,78,2173.4310016554928,41,22,50,30,0.82,0.7333333333333333
1,static,0.9823393039179449,0.7661652233584932,0.9810053767295841,0.9821384594687682,2138.7395368687335,257.6052921524288,-2.8933140841338187,257.6052921524288,0.2776213775531986,0.0,18224279.251020797,15334945.670607537,0.0019809475230667672,100,78,2138.739536868733,37,23,50,30,0.74,0.7666666666666667
2,static,0.9866580730304528,0.7695423734962662,0.9842156029442015,0.9894710184127422,2124.8300820503973,257.2466739640002,-2.9018248107511084,257.2466739640002,0.27052641959883283,0.0,18105732.203228783,15458014.186589815,0.007649696373249082,100,78,2124.830082050397,38,27,50,30,0.76,0.9
3,static,0.978573313227585,0.7632003166173369,0.9757698717662142,0.9756156800978482,2159.599043769944,258.1698307977253,-2.880972222886828,258.1698307977253,0.28532249344919447,0.0,18402355.4277921,14047316.023634376,0.01650627180023445,100,78,2159.599043769944,42,23,50,30,0.84,0.7666666666666667
4,static,0.9791351215191446,0.7636399499042081,0.9767558191091954,0.9767960590192042,2173.4544553731134,258.6809253954938,-2.8621095549954996,258.6809253954938,0.2845368182429895,0.0,18520140.671158727,14118189.274079397,0.018172007436527915,100,78,2173.4544553731134,37,25,50,30,0.74,0.8333333333333334
5,static,0.9787852277214779,0.7633709888310207,0.9776576685054698,0.9750485590540279,2157.0096780909057,258.0934182875639,-2.8827481446726133,258.0934182875639,0.28530490538502185,0.0,18380225.02774953,14254561.450422812,0.008584647305673654,100,78,2157.0096780909057,39,25,50,30,0.78,0.8333333333333334
6,static,0.9798715573782432,0.7642221125999469,0.9776770293288489,0.9755903244666162,2169.8026970479855,258.59171192728826,-2.863354128847222,258.59171192728826,0.283281152032107,0.0,18488901.220350683,14146053.041042024,0.016617460648983062,100,78,2169.802697047985,38,23,50,30,0.76,0.7666666666666667
7,static,0.9763296948617824,0.7614402047032012,0.9742141888592255,0.9747689836476519,2168.7583433523946,258.3983957364403,-2.8765637995725095,258.3983957364403,0.28930381908529523,0.0,18480534.015831746,14123308.554040432,0.01833640621624788,100,78,2168.7583433523946,41,25,50,30,0.82,0.8333333333333334
8,static,0.9790313862703991,0.7635664502228383,0.9758336117411907,0.9768252816227379,2186.1825405651807,259.1421098728216,-2.8445874870964376,259.1421098728216,0.2849397681581176,0.0,18628233.39865892,14270234.840275181,0.015323629348126255,100,78,2186.1825405651807,40,24,50,30,0.8,0.8
9,static,0.977283785497191,0.762185878726395,0.9740003494715893,0.9735181081097649,2143.751080524042,257.5433541297427,-2.906061283862719,257.5433541297427,0.2874481697215281,0.0,18267818.374415662,14072793.869355187,0.010511761261330577,100,78,2143.751080524042,40,22,50,30,0.8,0.7333333333333333
