slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9826461721034603,0.33,0.9825109127470457,0.9775312912042079,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17900032.1551092,13644073.030586261,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9763719591743876,0.33,0.9888025716122533,0.9527729000992242,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16959241.02871021,14125501.647995528,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9763292102980403,0.33,0.9887815774100142,0.9532015561772718,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16954117.316626195,14105259.164827483,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751645222862823,0.33,0.9757567632868333,0.9743541471452086,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17254996.24868543,12856086.467324652,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9751993123763071,0.33,0.9757495176022725,0.9745989857507813,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17286430.287749425,12908945.978695642,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752694927766119,0.33,0.9757504150338336,0.9745039917858794,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17262787.800284028,12905086.114922497,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752308291856833,0.33,0.9757219009673287,0.9745574849867592,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281756.309666898,12908269.799239775,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9750426795382752,0.33,0.9757242286917452,0.9740267757253417,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17242364.798937853,12834613.62649626,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9751469371830717,0.33,0.9757884951300024,0.9744530314824826,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17258822.98483547,12840749.922763702,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9752509670371811,0.33,0.9757627092698599,0.9745461804402512,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17266881.516472906,12914207.115438225,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
10,priority,0.9752095803868266,0.33,0.9758375664589073,0.9748385277620867,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17293317.056041036,12933749.496702945,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
11,priority,0.975161541984686,0.33,0.9757623608450999,0.9743597986332694,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17279206.760136113,12884191.797396544,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
12,priority,0.9751155663380342,0.33,0.9755892236467121,0.9743382359017771,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17238539.174421772,12862512.189403242,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
13,priority,0.9751059893681526,0.33,0.9755943822620555,0.9742102093917642,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17213787.36499087,12865895.821959127,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.9751224912834683,0.33,0.9756638557098849,0.9742685613823072,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17264155.969559237,12882361.186313571,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752328941010631,0.33,0.9758611491344588,0.9747681028778832,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17304979.963300403,12944932.16228888,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9751816410110149,0.33,0.9758607405077768,0.9745687459472165,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17303687.496226996,12900093.472177746,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9749335917686232,0.33,0.9757262865654404,0.9739793194724167,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17237948.05339671,12791143.064775445,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9750424605622208,0.33,0.9757568205175879,0.9743116775125393,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17270502.002737723,12842090.257658642,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9750820827743907,0.33,0.9746056039447101,0.9699011894092151,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16738888.678746747,12284894.76735239,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
