slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9966687372847413,0.29,0.9962005418179706,0.9970737548787135,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25560122.6926328,23956510.028529167,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
1,fairshare,0.9948456008272756,0.29,0.9972876918709679,0.9900138695081061,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25006783.355017558,22859719.983214702,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
2,fairshare,0.994886905868116,0.29,0.9972857619775826,0.9901373890755085,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25021123.976050302,22922927.15475522,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
3,fairshare,0.9964747806121301,0.29,0.9953975217012565,0.9987334071318138,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25571271.314052105,23629021.715208776,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
4,fairshare,0.9964679232735604,0.29,0.9953837959740865,0.9986522771417446,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25551004.090745658,23611577.633537874,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
5,fairshare,0.9965032506477349,0.29,0.9953809223399738,0.9987543440710354,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25549925.153096102,23640320.70990745,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
6,fairshare,0.9964758568436654,0.29,0.9953785802011834,0.99876448864893,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25569089.58097413,23634908.00907526,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
7,fairshare,0.9964468367809031,0.29,0.9953803202049015,0.9986979788780294,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25570711.027877603,23627288.74154361,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
8,fairshare,0.9964559225223456,0.29,0.995396484600792,0.9987681340204888,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25570360.576374136,23622370.923308928,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
9,fairshare,0.9964542352025918,0.29,0.9953962918028313,0.9987536369505862,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25579934.320910696,23622625.372944664,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
