slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9831083080788472,0.5,0.9811308993923584,0.9844006479518432,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,19399925.020882074,15240889.313205041,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
1,priority,0.9779277245098141,0.5,0.9818575141874286,0.9706446060938024,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18300881.54916028,15237471.27139017,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
2,priority,0.9780710754109602,0.5,0.9819094105143208,0.9709364131774616,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18325747.682776462,15259415.361438705,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
3,priority,0.9819235594638018,0.5,0.9807788702970627,0.9804737184673689,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18317741.90437235,14342825.641792588,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
4,priority,0.9819644889606477,0.5,0.9807985244775652,0.9805867097045402,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18349401.71210298,14344079.585364867,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
5,priority,0.9819856532734337,0.5,0.9808037834936558,0.9806522919270689,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18348240.52395297,14352883.775806775,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
6,priority,0.9818697742049994,0.5,0.980758688709438,0.9804265880393271,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18328118.578082953,14332618.3581557,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
7,priority,0.9818209305462523,0.5,0.9807463674836502,0.9803395274514721,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18310570.746071223,14279974.077422364,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
8,priority,0.9819738813608242,0.5,0.9808277652759292,0.9805543119904776,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18353525.98681178,14337442.236287752,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
9,priority,0.9819958231639083,0.5,0.9808299651149627,0.9806338134142133,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18345130.374900404,14303443.31998485,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
10,priority,0.9818545384214415,0.5,0.9807739973573563,0.9803465821133097,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18303452.660141233,14273872.145112144,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
11,priority,0.9819625275326223,0.5,0.9808298219839675,0.9805091840891351,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18351073.692068484,14357980.922320774,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
12,priority,0.9819703862635563,0.5,0.9807470651882481,0.9806790411756808,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18321261.998325013,14270235.168946207,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
13,priority,0.9819385346864385,0.5,0.9807374633550399,0.9806888383929914,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18306646.968729768,14266491.082294444,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
14,priority,0.9818661349263127,0.5,0.980671278247389,0.9805215474532132,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18296179.579720758,14290381.273982197,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
15,priority,0.9820040213150829,0.5,0.9808444741670632,0.9806755752159814,750.0,135.40251005511047,-3.3333333333333335,135.40251005511047,0.5,0.0,18345061.42117145,14319577.256324183,0.01333333333333342,100,50,750.0,30,14,50,30,0.6,0.4666666666666667
