slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9801509075634885,0.7644195245141815,0.9766708114122162,0.9847620974117858,2088.0277226220646,255.59757970659282,-2.9755514954716253,255.59757970659282,0.28279400330575877,0.0,17794060.434421007,13760122.773563197,0.0021067977955504524,100,78,2088.0277226220646,40,22,50,30,0.8,0.7333333333333333
1,static,0.9834727924359021,0.7670074788405413,0.9796661986953933,0.9879479403149415,1981.4584217944564,251.65977900721617,-3.1230991792755347,251.65977900721617,0.27740349709201473,0.0,16888441.68135516,14019000.25561439,0.0023116700607603846,100,78,1981.4584217944562,36,26,50,30,0.72,0.8666666666666667
2,static,0.9794496287740591,0.7638614560439504,0.9781685661291063,0.97864161406898,2009.5442039014001,252.62016775999064,-3.0895364439508275,252.62016775999064,0.2825916939905391,0.0,17127283.57710115,13899123.22739631,0.0008960823550454577,100,78,2009.5442039014,40,23,50,30,0.8,0.7666666666666667
3,static,0.9762964437369792,0.7613620841103704,0.9720467597501715,0.9740846931355717,2032.5141198189378,253.32436080248266,-3.0709973196706803,253.32436080248266,0.28884661617459995,0.0,17323345.797120087,12916590.134559166,0.01340113916076291,100,78,2032.5141198189376,40,22,50,30,0.8,0.7333333333333333
4,static,0.9757584519920993,0.7609490351832328,0.9724716815204805,0.9762509613142052,2039.680227630468,253.5900159743034,-3.0603639685229003,253.5900159743034,0.28977584183195626,0.0,17384127.115760982,12989359.097130602,0.013996177107806318,100,78,2039.680227630468,42,21,50,30,0.84,0.7
5,static,0.9783721744459729,0.7629918899316055,0.9768765018816247,0.9760526463043673,2017.2811856148678,252.82468011491977,-3.0870747513315835,252.82468011491977,0.28623147411858807,0.0,17193644.623507183,13082945.953025037,0.01728976398606652,100,78,2017.2811856148678,38,24,50,30,0.76,0.8
6,static,0.9764607371943069,0.7614845669332528,0.9732807874699804,0.9726928085150672,2000.7016462937736,252.11194176092627,-3.117919534816231,252.11194176092627,0.28827535552772,0.0,17053140.282493908,12900765.218857223,0.01986481334508805,100,78,2000.7016462937738,41,22,50,30,0.82,0.7333333333333333
7,static,0.9780466635810411,0.7627663067837134,0.9787983382220632,0.9714271771436505,2051.9270991563535,254.17112025773883,-3.03221250763768,254.17112025773883,0.2865384328270415,0.0,17487521.47897512,13786929.307854021,0.02104497241983183,100,78,2051.9270991563535,39,23,50,30,0.78,0.7666666666666667
8,static,0.9786949964644658,0.7632600552828405,0.9764063329538128,0.9751913268566513,2042.4919043164969,253.81930656812509,-3.0465319982851637,253.81930656812509,0.28502230987099453,0.0,17407536.440199565,13384576.097072735,0.00714424877080444,100,78,2042.4919043164966,40,20,50,30,0.8,0.6666666666666666
9,static,0.9792472896994701,0.7636804654848482,0.9764481389729373,0.9762199536534857,2027.63112105866,253.25338226953144,-3.069244473001722,253.25338226953144,0.2849263066614094,0.0,17281447.749325573,13361636.917782694,0.01437491265806834,100,78,2027.63112105866,35,25,50,30,0.7,0.8333333333333334
10,static,0.9778718813900461,0.7626052588299481,0.9779542975974368,0.9707414259833705,2037.2052034051924,253.5746533950064,-3.0581863679704653,253.5746533950064,0.28619147818393365,0.0,17362877.260664538,12969464.066542491,0.020895363735167205,100,78,2037.205203405192,37,26,50,30,0.74,0.8666666666666667
11,static,0.9789559198301039,0.7634395287943877,0.979164790062849,0.975032709558529,1989.9781660820458,251.7814491129802,-3.127952876921816,251.7814491129802,0.28535407999387563,0.0,16961817.57005034,12896520.552231409,0.029405023881047265,100,78,1989.9781660820458,39,24,50,30,0.78,0.8
12,static,0.9758734666377222,0.7610383483807243,0.9729679750906836,0.9715937483506148,2036.7296934160704,253.4817359375283,-3.064433631770542,253.4817359375283,0.28954610306642836,0.0,17359058.234168857,12907494.437606284,0.022428603223711097,100,78,2036.7296934160704,35,26,50,30,0.7,0.8666666666666667
13,static,0.9761887226386496,0.7612690973573041,0.9747502884072923,0.972676268459205,2013.734456081404,252.58824217881167,-3.10069746634519,252.58824217881167,0.2899667494444589,0.0,17163969.508294966,12861155.374302462,0.024821333427005765,100,78,2013.734456081404,43,25,50,30,0.86,0.8333333333333334
14,static,0.9757377171908516,0.7609383544628883,0.9715450567997433,0.9732441472706223,2033.0133866595186,253.34442207064257,-3.069074327758516,253.34442207064257,0.2901100553706608,0.0,17327383.079026606,13020606.600101374,0.01314422056467035,100,78,2033.0133866595183,38,23,50,30,0.76,0.7666666666666667
15,static,0.9774835291562323,0.7622968746846038,0.976463217249971,0.9742299495899149,2013.9955800653074,252.66770923595473,-3.0941305531262517,252.66770923595473,0.2878514772417635,0.0,17165801.893393062,12944845.710123848,0.02448150438781993,100,78,2013.9955800653076,38,25,50,30,0.76,0.8333333333333334
16,static,0.975651826948518,0.7608666041771921,0.9728161400140333,0.9718310743930698,2044.6239133102279,253.771316131168,-3.053621395153089,253.771316131168,0.29014301311541346,0.0,17426139.09448623,13022198.182326738,0.013571234631696294,100,78,2044.6239133102276,39,22,50,30,0.78,0.7333333333333333
17,static,0.9759445562511002,0.761096689028606,0.9765353488266476,0.9695064876803644,2022.162255053693,252.93551316314412,-3.0848783516645226,252.93551316314412,0.28963907957988066,0.0,17235228.18348342,12965660.937135343,0.015072625862034617,100,78,2022.1622550536924,38,25,50,30,0.76,0.8333333333333334
18,static,0.9754328599004088,0.7606820826479329,0.9719998476370034,0.9748002651083075,2032.7818503049161,253.2965277909741,-3.0736741080778898,253.2965277909741,0.2903076240231153,0.0,17325774.88663042,12816050.277199512,0.015106265008466568,100,78,2032.7818503049161,43,23,50,30,0.86,0.7666666666666667
19,static,0.972340955169864,0.7582321466092253,0.9676849151210977,0.9732952298967092,1992.1303311148658,251.61361778018934,-3.144704856316845,251.61361778018934,0.29285723407660624,0.0,16981116.240987666,12313229.938203098,0.025144351051047398,100,78,1992.1303311148658,41,25,50,30,0.82,0.8333333333333334
20,static,0.9747045447772782,0.7601176573666997,0.9784862855432722,0.9726494675575097,2074.0563905467047,254.83501142869386,-3.0152218577636827,254.83501142869386,0.2908523363033495,0.0,17676443.58046173,13470317.158456737,0.01804873297595222,100,78,2074.0563905467043,40,23,50,30,0.8,0.7666666666666667
