slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,fairshare,0.9948250824871687,0.29,0.9941386112755098,0.9957023111926273,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20370116.588831253,18779940.53675864,0.06896551724137945,100,29,435.0,12,9,50,30,0.24,0.3
1,fairshare,0.9920671985606658,0.29,0.9957232085752209,0.9841573880530695,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19874096.07225674,17901459.889225256,0.06896551724137945,100,29,435.0,12,9,50,30,0.24,0.3
2,fairshare,0.9920667288703723,0.29,0.9957228350644503,0.9841511951865898,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,19871255.45814409,17899711.412292387,0.06896551724137945,100,29,435.0,12,9,50,30,0.24,0.3
3,fairshare,0.9943143771437224,0.29,0.9928252404113215,0.9990099091262309,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20357698.035072755,18263157.11080012,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
4,fairshare,0.9942272697867885,0.29,0.9928565721747239,0.9990859152514447,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20395185.9705489,18235076.50344223,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
5,fairshare,0.9942398441752729,0.29,0.9928474821592306,0.9990736644830142,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20389095.73537769,18245103.63789789,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
6,fairshare,0.9942420035406644,0.29,0.9928165154841454,0.9990663344911841,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20374402.848065637,18206740.521771364,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
7,fairshare,0.9942345111620264,0.29,0.9928293339245462,0.9990348119078069,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20379866.796206728,18214003.579841096,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
8,fairshare,0.9943054728687607,0.29,0.9928602027830918,0.9991102574531314,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20379967.84478891,18260923.324029,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
9,fairshare,0.9942780775200383,0.29,0.9928617343659204,0.9991261705445592,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20381415.462216936,18236636.393815354,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
10,fairshare,0.9942683227764028,0.29,0.9928637996244076,0.9990493434901788,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20375691.018250555,18239663.147573676,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
11,fairshare,0.9943000482354678,0.29,0.9928361138547996,0.9990327827300409,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,20377189.655352518,18248281.497884262,0.02298850574712641,100,29,435.0,12,9,50,30,0.24,0.3
