slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
13,priority,0.9750510377003739,0.33,0.9756917873462781,0.974531290074944,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17212358.871281628,12873950.377253307,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
14,priority,0.975155952960502,0.33,0.9757119434942564,0.9745710052605976,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17269248.883996196,12921516.501831112,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
15,priority,0.9752159971453183,0.33,0.9758807529287138,0.9747352660383413,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17303226.20359677,12932288.17562123,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
16,priority,0.9752299929771658,0.33,0.975880956328808,0.9746139124455023,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17307882.401860673,12924846.190371405,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
17,priority,0.9752354339274246,0.33,0.9758023339313959,0.9748424504162446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17272906.895542495,12907586.608582277,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
18,priority,0.9749646729175512,0.33,0.9757350663532046,0.9741048506463122,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17253930.509036615,12811469.222380683,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
19,priority,0.9747524612637508,0.33,0.9745551390143523,0.9690023462170337,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16709579.10463762,12247338.872198131,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
20,priority,0.9736053168231741,0.33,0.9726822086069347,0.9799681643485064,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18278665.29901623,14334287.713186119,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
21,priority,0.9736432828868967,0.33,0.972638236103087,0.9802757816027827,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,18268674.619114667,14319829.558439527,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
22,priority,0.9848770807577493,0.33,0.984582432566716,0.9857962845459989,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16952812.79339174,13123783.70200825,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
23,priority,0.9849697147929344,0.33,0.9845913676592187,0.9860240722909586,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981178.191713,13204969.369964834,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
24,priority,0.9848760374472605,0.33,0.9845826946912885,0.9857610725000548,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16956886.66181303,13129296.93467609,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
25,priority,0.9850015448212728,0.33,0.9846046676757791,0.9861033247365467,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16984075.521388173,13198010.613328367,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
26,priority,0.98499808843241,0.33,0.9846065027391308,0.9862498648557442,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971195.841192767,13205622.811952956,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
27,priority,0.9849887522959968,0.33,0.9846151835830167,0.9862187004252827,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16969448.39133742,13186073.118160952,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
28,priority,0.9849478497599676,0.33,0.9845753166856063,0.9859844808709386,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16966810.995369017,13178847.72561035,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
29,priority,0.9849021360997057,0.33,0.9845825435403188,0.9858997599956268,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16951631.73723434,13141733.750629788,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
30,priority,0.9849226023981742,0.33,0.9845779766408638,0.9859905271686086,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16951771.749131158,13142795.343019951,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
31,priority,0.98497765721778,0.33,0.9845942468602233,0.9860527382160033,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16972977.387490645,13171470.61709074,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
32,priority,0.9848992141592409,0.33,0.9845893966385905,0.9858707073933326,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16954817.716970023,13132397.463574767,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
33,priority,0.9850054464773909,0.33,0.9846039447781892,0.9862159205460362,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16978716.852742735,13217016.037125947,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
34,priority,0.985012655093694,0.33,0.9846037429018089,0.9861261810434615,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16987248.340076406,13207066.569695197,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
35,priority,0.9850223762148007,0.33,0.9845999770905254,0.9862042040919529,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16985609.78778194,13217113.457752315,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
36,priority,0.9850057964939046,0.33,0.9846083464027235,0.986149044741776,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16986145.300229535,13206944.142991584,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
37,priority,0.976845950733458,0.33,0.9801477691253214,0.9757300913382876,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16881942.190935336,12507885.702227607,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
38,priority,0.9769390157451997,0.33,0.9801282699139057,0.9757611705381335,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16885223.51203852,12507543.582023416,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
39,priority,0.9766410746560515,0.33,0.9800786509174546,0.9749280070600188,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16861693.01810986,12367644.450578574,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
40,priority,0.9761037772748556,0.33,0.9778736866543258,0.980095528816641,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17601370.040291615,13366466.066764737,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,priority,0.9753454469336511,0.33,0.977468794678722,0.9787324739486505,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17459632.42657265,13197766.001863472,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
42,priority,0.9755398508361885,0.33,0.9771812728405883,0.9798820358902429,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17352111.943654962,13096437.592272844,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
43,priority,0.9754992278754345,0.33,0.9774138646753291,0.9791344588613103,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438801.891587254,13177551.030659245,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
44,priority,0.97573570605636,0.33,0.9772250482894993,0.9803844674865552,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17375725.75450869,13110947.49999752,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
45,priority,0.9753577795572076,0.33,0.9774153363488515,0.9787703776010178,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17438630.59376949,13180130.137684392,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
46,priority,0.9753232138632104,0.33,0.977375662038073,0.9787771630209734,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17433291.08577435,13169687.150532247,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
47,priority,0.975201942469053,0.33,0.9772094112942843,0.9792881488048755,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17350811.30460967,13105676.96148944,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
48,priority,0.9759152530205824,0.33,0.9771377368634203,0.9816406835454403,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17313172.31761806,13080045.312392239,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
49,priority,0.9748439317023635,0.33,0.9771128221774575,0.978666668625756,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17335433.643745936,13055360.411794042,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
50,priority,0.9762744283655331,0.33,0.9778279079245673,0.9807819322890373,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17585052.728144825,13350311.90402834,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
51,priority,0.9761256614018079,0.33,0.9778817847075871,0.980035381809436,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17608302.27381686,13369621.742692957,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
52,priority,0.976240130190714,0.33,0.977850195287879,0.9806752788000593,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17594246.210442897,13358546.09048887,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
53,priority,0.9748668957714477,0.33,0.977091968950169,0.9786722322469779,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17294228.160875883,13049175.984697778,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
54,priority,0.9751108458216622,0.33,0.9767741797899969,0.9793229720217957,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17205823.953613207,12936997.542426886,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
55,priority,0.9716829638902934,0.33,0.9691351883772369,0.978105143791024,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16721062.124059297,12796901.762756329,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
56,priority,0.9705146872483831,0.33,0.9679212592107714,0.9769761454579299,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16395015.217343796,12467154.91431206,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
57,priority,0.9704896491103664,0.33,0.9680065679280077,0.9768262902926207,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16394934.574216811,12456378.33694551,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
58,priority,0.9694484730225977,0.33,0.9658060567156526,0.9819415365979911,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16589502.393256754,11744184.124672156,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
59,priority,0.9699102325871026,0.33,0.9654304611155168,0.9861688836813577,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16474346.371656407,11630742.305491228,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,priority,0.9808725630032257,0.33,0.9821361454957483,0.9842038392739852,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17178178.48887862,13375842.902240945,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
61,priority,0.9805711340145346,0.33,0.9820985069263366,0.9838886397250396,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17142035.59385754,13301477.74041763,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
62,priority,0.98100394021208,0.33,0.9821722379889164,0.9845636019912813,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17192337.041305147,13393750.657141699,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
63,priority,0.9806299723625026,0.33,0.9822138755160361,0.9835725967933563,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17199784.47150761,13370035.364936415,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
64,priority,0.9789513199386013,0.33,0.9808997650763398,0.9825620446820775,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16571058.438182538,12696136.147594394,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
65,priority,0.9794046045969421,0.33,0.9811002059440218,0.983043172432226,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16678070.57020368,12824940.030450765,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
66,priority,0.9796389031458453,0.33,0.9810953054001355,0.984480460727591,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16706837.124816721,12818969.5512186,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
67,priority,0.9795792299525189,0.33,0.9811081855976597,0.9828808108729908,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16682758.44149078,12867225.66854399,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
68,priority,0.9792121124295019,0.33,0.9809726624521958,0.98304035001267,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16605108.089248808,12739601.61722758,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
69,priority,0.9805021698397902,0.33,0.981781726411567,0.9839185501605006,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16995319.35509259,13195819.737206895,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
70,priority,0.9791031508249692,0.33,0.9809748879888825,0.982482936350825,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16596226.911156332,12740105.767332738,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
71,priority,0.9796499460033252,0.33,0.9810862335699088,0.9828313136143548,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16672962.103710951,12884607.629256226,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
72,priority,0.9798428146230403,0.33,0.9811129608377288,0.9845354674020766,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16710230.875770658,12852437.355433142,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
73,priority,0.9625620495630105,0.33,0.9512038446104655,0.9803597942884992,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,15986384.25407165,10124430.326956999,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
74,priority,0.9629108258182707,0.33,0.9516498015080397,0.98067466460064,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16114136.176294664,10210031.036449295,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
75,priority,0.963219286659521,0.33,0.9519395684724383,0.9812946580984899,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16149782.459706327,10240155.951199945,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
76,priority,0.9815627542537991,0.33,0.9825137485239526,0.9876892786298852,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16624281.703026038,12877337.062660772,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
77,priority,0.9817341819804615,0.33,0.9825190821616837,0.987892039462779,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16590182.077653993,12884547.210686458,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
78,priority,0.9812431774249958,0.33,0.9826301967847453,0.9866165885258259,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16710750.569774663,12844458.19216296,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
79,priority,0.9811005728564496,0.33,0.9826233913425476,0.9862646520823464,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16699032.054103939,12823692.125883445,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
80,priority,0.9754488632124867,0.33,0.9755398306949359,0.9839709787275239,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16825213.702699732,13255352.095277652,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
81,priority,0.9746480451345255,0.33,0.9745573298070777,0.982499691747302,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16489582.883915447,12980775.571949307,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
82,priority,0.9750473759005938,0.33,0.9745568598987662,0.9840710402715014,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16506936.373949893,13109577.700942894,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
83,priority,0.9747338105463874,0.33,0.9746707048919853,0.9833238556190111,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16511302.792530572,13054450.326798111,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
84,priority,0.9750954937491879,0.33,0.9747483958592374,0.984343333400042,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16568410.943083452,13085371.361355804,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
85,priority,0.9745887836301247,0.33,0.9744858947878107,0.9833854673238639,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16475168.427292539,12930674.232450085,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
86,priority,0.9752939515235911,0.33,0.9755746008437409,0.9830940270750222,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16832401.85325198,13219804.474625695,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,priority,0.9753607573510744,0.33,0.975584793734006,0.9834560362636859,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837259.10073598,13231854.091166962,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
88,priority,0.9753385996976587,0.33,0.9755935282530761,0.9833625253992577,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16837770.531895716,13229723.329050427,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
89,priority,0.975381654484194,0.33,0.9756009919605642,0.9835030367715487,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16842011.93788911,13243401.449386917,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
90,priority,0.9753636020808805,0.33,0.9756039479018737,0.9834238857713556,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16841614.83659623,13240032.506139416,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
91,priority,0.9753456315548484,0.33,0.9755937096430053,0.9833119897082397,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16839667.12873646,13229941.105511293,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
92,priority,0.9766453320032744,0.33,0.9739081281927873,0.9819510900510804,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16823241.168567672,13191225.950936541,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
93,priority,0.9767715281013251,0.33,0.973900138787854,0.9824055237457506,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16826548.311073814,13188510.508978546,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
94,priority,0.9766510404678509,0.33,0.9739077786655325,0.9819774655371932,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16823192.06992395,13191251.678369418,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
95,priority,0.9709217105536826,0.33,0.9804758348522744,0.9520183129088623,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16633423.848840037,12451339.857261108,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,priority,0.9708382808764687,0.33,0.9804785945848444,0.951698401172262,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16634072.901596958,12448880.088353727,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
97,priority,0.970882144560647,0.33,0.9804764042604305,0.9518219914672034,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16631496.865100399,12450447.859216452,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
98,priority,0.9709019769626885,0.33,0.9804759311026285,0.9518797873668227,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16631546.273721492,12453854.772467611,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
99,priority,0.9708935278565357,0.33,0.9804754524396605,0.9518619178093815,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16631187.644224536,12452191.366383893,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
