slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,priority,0.9827415336482125,0.33,0.9825667808649385,0.9777851082410145,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17917675.633540764,13664712.788441896,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
1,priority,0.9764263687640271,0.33,0.9888164436273678,0.9532922558146947,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16964350.47460046,14121888.506952303,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
2,priority,0.9764841791656685,0.33,0.988819077675449,0.9534270553467662,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970697.02138118,14130813.404362736,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
3,priority,0.9751563401377085,0.33,0.9757210784467841,0.9743323254054804,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17268159.729344677,12888827.85578525,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
4,priority,0.9751001090013376,0.33,0.9757331172310056,0.9742626192786802,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17247028.6277681,12849491.505428685,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
5,priority,0.9752525783167255,0.33,0.9757983907606104,0.9747233762709082,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17270816.119388156,12918664.973833691,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
6,priority,0.9752833008086539,0.33,0.975808831782173,0.9747393585407118,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281321.437056165,12931775.445272587,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
7,priority,0.9752181020756255,0.33,0.9757330847268061,0.974522185008081,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17287626.90038662,12922628.95269208,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
8,priority,0.9752253010120517,0.33,0.9758388538538317,0.9746607807140484,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17299973.98213243,12934991.983238632,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
9,priority,0.9751457192523199,0.33,0.9757963498152955,0.9744744944814122,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17290190.969049957,12892127.966661213,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
