slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9889415106395565,0.7713644898845244,0.9893638171625057,0.9872157867355043,2646.4309371470476,274.4514264803514,-2.32521668771808,274.4514264803514,0.2670589588699879,0.0,22543289.311349075,18900490.525900427,0.004252790407312634,100,78,2646.4309371470476,37,23,50,30,0.74,0.7666666666666667
1,static,0.9881153686469158,0.7707196863808058,0.9884009985621861,0.9872635537267644,2632.193595781853,274.0103825839173,-2.338712480803424,274.0103825839173,0.2674639627125477,0.0,22422083.411460966,19014724.922637377,0.005421021075777022,100,78,2632.193595781853,39,23,50,30,0.78,0.7666666666666667
2,static,0.9893021276318426,0.7716457945282359,0.9886460899019347,0.9878431347397707,2575.5597162875915,272.3688719204992,-2.386559288448315,272.3688719204992,0.26398739577049835,0.0,21939883.363747172,19026447.896956664,0.002440926613676231,100,78,2575.5597162875924,37,24,50,30,0.74,0.8
3,static,0.9870267966617629,0.7698665206665881,0.986400552280051,0.9845257890174128,2619.1120762505375,273.55628719979853,-2.354969650959815,273.55628719979853,0.2707771763551363,0.0,22310852.5062456,17915495.94462953,0.01280149464895719,100,78,2619.112076250537,38,23,50,30,0.76,0.7666666666666667
4,static,0.9860549238154525,0.7691098306472564,0.9836835095781014,0.984716993849984,2628.7155422881983,273.8188652127333,-2.347256973114342,273.8188652127333,0.2725259417212975,0.0,22392581.822462603,18255213.49932875,0.012073326486327307,100,78,2628.715542288198,35,25,50,30,0.7,0.8333333333333334
5,static,0.9851289845405935,0.7683847257350446,0.9842892863802929,0.9807636635329678,2625.419471474187,273.6686341290353,-2.3537928714815752,273.6686341290353,0.27492712861873914,0.0,22364622.86856459,18002423.026736554,0.016768320163996542,100,78,2625.419471474187,38,22,50,30,0.76,0.7333333333333333
6,static,0.9876649814305248,0.7703671899009286,0.9873459201783263,0.985102522253786,2649.5531794385292,274.4937271993369,-2.3254648624474665,274.4937271993369,0.2689989178286636,0.0,22569932.023187988,18248450.604919307,0.01367871055927572,100,78,2649.553179438529,36,24,50,30,0.72,0.8
7,static,0.9869989570537565,0.7698473206022156,0.9839366477744195,0.9869380736184782,2625.034362724183,273.7502910637022,-2.348020189671528,273.7502910637022,0.2703526668227414,0.0,22361192.44063887,18628559.644419953,0.010122533132664202,100,78,2625.034362724183,36,24,50,30,0.72,0.8
8,static,0.9859308642417894,0.7690130486958334,0.9832797004961267,0.9849450700760762,2650.4129549153286,274.450349943668,-2.3287716136144256,274.450349943668,0.27269502748465624,0.0,22577319.789898552,18108420.020425092,0.009966419001365079,100,78,2650.4129549153276,38,23,50,30,0.76,0.7666666666666667
9,static,0.9860803561089215,0.7691291539363851,0.9837987022911759,0.9857129094298801,2635.2308214996992,274.0080355800626,-2.3418561878812842,274.0080355800626,0.27238877104961956,0.0,22448069.062523555,18138402.57403225,0.008198724956407277,100,78,2635.2308214996992,41,21,50,30,0.82,0.7
10,static,0.9862480901888878,0.7692583867196835,0.9849513273478937,0.9824459927069337,2609.661334025035,273.2459623176095,-2.3651130832780964,273.2459623176095,0.27253635589822744,0.0,22230421.57486218,18019583.871666808,0.020635513863423105,100,78,2609.661334025035,40,22,50,30,0.8,0.7333333333333333
11,static,0.9875477356998421,0.7702768458095145,0.9869784487407677,0.9851443016345544,2656.007572940813,274.6856808354664,-2.319453679000989,274.6856808354664,0.2694103233714471,0.0,22624853.350926835,18952788.38822236,0.012974518877551855,100,78,2656.007572940813,40,25,50,30,0.8,0.8333333333333334
12,static,0.9874101944169427,0.7701680822443432,0.9886476174091383,0.9830417132592105,2632.4016667490664,273.9762205492071,-2.341231598649033,273.9762205492071,0.27035074984127205,0.0,22423919.48714236,18249139.223165523,0.014545938637641642,100,78,2632.4016667490664,38,26,50,30,0.76,0.8666666666666667
13,static,0.9841336644945382,0.7676083424781309,0.9813136397728917,0.9838508021518355,2629.9102377432405,273.77142287701236,-2.3513606175570434,273.77142287701236,0.27625320738433445,0.0,22402864.659284413,17960440.69290275,0.0108160574224625,100,78,2629.910237743241,40,22,50,30,0.8,0.7333333333333333
14,static,0.9869414867652243,0.76980195221297,0.9874576895155122,0.9820802602825779,2632.1280489864184,273.94917064625815,-2.342618477712365,273.94917064625815,0.2713049523140023,0.0,22421611.722752575,18238110.916030165,0.015243158354743214,100,78,2632.1280489864184,38,24,50,30,0.76,0.8
15,static,0.9847358297369565,0.7680795757891433,0.9839902181746717,0.9806738474082265,2645.140974483981,274.2459718518035,-2.3363556529684026,274.2459718518035,0.2753444277173003,0.0,22532489.86789491,18075449.89073788,0.010829762124211939,100,78,2645.1409744839807,41,21,50,30,0.82,0.7
16,static,0.98609332711618,0.769139693096099,0.9856904878131976,0.9820705352311095,2647.839242995824,274.3795704044764,-2.330781124298746,274.3795704044764,0.2723025777371615,0.0,22555407.992263727,18137987.71750891,0.010795225491429639,100,78,2647.8392429958244,40,21,50,30,0.8,0.7
17,static,0.9859556584335843,0.7690319391239856,0.9835966815590685,0.9864217693617461,2643.5733648008536,274.2491554975497,-2.3348092563189033,274.2491554975497,0.27259262448271104,0.0,22519098.115346607,18587692.527796485,0.009908121238430212,100,78,2643.573364800853,41,21,50,30,0.82,0.7
18,static,0.9846788145972433,0.7680341023372801,0.9828843332435151,0.9845614658083884,2633.9066308446554,273.9104313239884,-2.346606193289451,273.9104313239884,0.27520570695156854,0.0,22436867.65968932,17994583.23621906,0.010042860389130936,100,78,2633.906630844656,41,25,50,30,0.82,0.8333333333333334
19,static,0.9846817791154598,0.7680368625825852,0.9825151302400795,0.9823244242341579,2614.3492031421106,273.3437948176936,-2.362900825336266,273.3437948176936,0.27379482328499694,0.0,22270333.467006102,17990813.280659627,0.01495350290205133,100,78,2614.34920314211,37,26,50,30,0.74,0.8666666666666667
20,static,0.9848820546565689,0.7681904370026471,0.9875938866023365,0.9830329544918782,2676.1283102603325,275.1407386149799,-2.3109193006156747,275.1407386149799,0.27385085859337144,0.0,22796408.680176202,18688610.077107873,0.020307757254865555,100,78,2676.1283102603325,37,22,50,30,0.74,0.7333333333333333
21,static,0.9858105697597304,0.7689203900344838,0.9873264364125536,0.9831790683010745,2720.398426087605,276.47781613563967,-2.2692901705874053,276.47781613563967,0.27220713870376634,0.0,23173173.466683585,18826333.744769648,0.013268497945164492,100,78,2720.398426087605,42,22,50,30,0.84,0.7333333333333333
22,static,0.9888097867460831,0.7712572727473216,0.9903579614890362,0.9876050065269889,2569.5774476299252,272.13983049353664,-2.395863222896494,272.13983049353664,0.266869401282003,0.0,21889102.368389595,18041683.716332786,0.012473904380503331,100,78,2569.577447629925,37,23,50,30,0.74,0.7666666666666667
23,static,0.9877056321770844,0.7703942489534994,0.9870083096408855,0.9893869419532638,2550.6584858308556,271.52200626322815,-2.416113124779193,271.52200626322815,0.26912049553647566,0.0,21728106.006990805,17792413.186228633,0.014533453633504667,100,78,2550.6584858308556,38,28,50,30,0.76,0.9333333333333333
