slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
0,static,0.9785580075418644,0.7631655265573354,0.9755249859266281,0.9797902938270159,2057.2599475759657,254.38773315229955,-3.023568120768026,254.38773315229955,0.28550321341663065,0.0,17532817.601487298,13680710.117384352,0.008004522699456729,100,78,2057.2599475759653,37,25,50,30,0.74,0.8333333333333334
1,static,0.9816182076981363,0.7655621368336052,0.9812345171568294,0.9793939845271868,2008.2529987915912,252.65205164776293,-3.0853199394241915,252.65205164776293,0.27860600030058724,0.0,17116061.680193346,13882535.317655388,0.007801768353343563,100,78,2008.2529987915912,38,23,50,30,0.76,0.7666666666666667
2,static,0.9817905725517008,0.7657060331548514,0.9830457093028948,0.9778961354267773,2012.176916610661,252.82347011141528,-3.0772659845424655,252.82347011141528,0.2783260270466281,0.0,17149211.41451812,14216846.023246516,0.0030119191666755363,100,78,2012.176916610661,38,23,50,30,0.76,0.7666666666666667
3,static,0.9757623356416149,0.7609534743083942,0.9738348537544256,0.9740361606471071,2027.3297239810308,253.12336799940326,-3.0780446165431075,253.12336799940326,0.2899882028941412,0.0,17279166.0145877,12970895.87909788,0.01395292334185938,100,78,2027.3297239810304,43,22,50,30,0.86,0.7333333333333333
4,static,0.9769492624837416,0.7618793154448178,0.9765714734765049,0.9700898481108575,2006.519909549761,252.3715465871514,-3.105679831788304,252.3715465871514,0.2877572842273066,0.0,17102295.388906565,12905565.813118227,0.017499843648957958,100,78,2006.519909549761,36,24,50,30,0.72,0.8
5,static,0.9783584611471102,0.7629718981922899,0.9770422245271464,0.9731114315860675,1987.5341538250318,251.66825420008195,-3.1329314285977468,251.66825420008195,0.28623712441472393,0.0,16941099.673723657,12884210.809883565,0.021608777159398684,100,78,1987.5341538250318,38,22,50,30,0.76,0.7333333333333333
6,static,0.9748764142804408,0.760253906883585,0.9732685245550632,0.9725976518634979,2035.7755399467374,253.4005972402543,-3.069421145001548,253.4005972402543,0.2914034391294029,0.0,17351126.44856619,12937025.946116533,0.013778059059752712,100,78,2035.7755399467371,40,27,50,30,0.8,0.9
7,static,0.9757774138812286,0.7609591256724444,0.9745063678951539,0.9722786924856677,2018.735890149076,252.78894060097065,-3.0915818408054876,252.78894060097065,0.2898168756510977,0.0,17206254.86872964,13104375.581239484,0.01443990037097409,100,78,2018.735890149076,39,24,50,30,0.78,0.8
8,static,0.9784242080331034,0.7630518055887402,0.9772600826047924,0.9735129583949889,2042.2743548467772,253.80622098637744,-3.046908117248397,253.80622098637744,0.2857033939416225,0.0,17405647.09258648,13089399.903314156,0.012949025756299415,100,78,2042.274354846777,38,25,50,30,0.76,0.8333333333333334
9,static,0.9766721404624624,0.7616489832828998,0.9753323212968981,0.9738248404052153,1999.6399645781753,252.06955621362994,-3.119824400262659,252.06955621362994,0.2892403113786104,0.0,17044148.73006301,12908821.439077655,0.018693932816211012,100,78,1999.6399645781755,40,24,50,30,0.8,0.8
10,static,0.9762855872032374,0.7613618532237031,0.9744282793287884,0.972614621843982,2039.0837062829892,253.58568357472177,-3.0599254656797736,253.58568357472177,0.288983467841323,0.0,17379013.196619876,12984883.416361693,0.019325358261301107,100,78,2039.083706282989,42,21,50,30,0.84,0.7
11,static,0.978187625970082,0.7628622904717856,0.9780200209068098,0.9721318975631286,2025.7124011222745,253.1655290659189,-3.0720959821681366,253.1655290659189,0.28607729572687846,0.0,17265012.00384497,13100788.73964611,0.019403973990173018,100,78,2025.7124011222743,38,26,50,30,0.76,0.8666666666666667
12,static,0.9746466557838764,0.7600626130044128,0.9704344686057728,0.9730230602789007,2023.1777517783412,252.898927298747,-3.0902890977157846,252.898927298747,0.29163569506085474,0.0,17244311.032740783,12812011.894145507,0.016597984185265036,100,78,2023.1777517783412,37,24,50,30,0.74,0.8
13,static,0.9763385448050053,0.7614094694669057,0.9751993931371603,0.9715082236143084,2015.0803964919194,252.68920537329515,-3.093128146022383,252.68920537329515,0.28870710949495737,0.0,17174929.94180435,13306186.512112407,0.01762307338833069,100,78,2015.0803964919196,37,24,50,30,0.74,0.8
14,static,0.9757299262695909,0.7609293777784776,0.9710780529706707,0.9754211787641268,2012.484062209793,252.56413528188583,-3.0990748009864646,252.56413528188583,0.2895815922638665,0.0,17152986.728420272,13434876.67975051,0.019818165225323536,100,78,2012.4840622097927,37,24,50,30,0.74,0.8
15,static,0.975628300270943,0.7608446677281563,0.973510693075484,0.9723086284158927,2026.956297929805,253.10014107883535,-3.0795182550693045,253.10014107883535,0.2900331842355459,0.0,17276069.10477709,12932846.191924835,0.02182849759364114,100,78,2026.956297929805,42,23,50,30,0.84,0.7666666666666667
16,static,0.9757800435838181,0.7609564974993333,0.9717240256268173,0.974454910596031,2014.6912768604352,252.630137027831,-3.098162279789554,252.630137027831,0.2895343243987396,0.0,17171967.276484657,12948937.531479392,0.01898947884579294,100,78,2014.6912768604354,39,23,50,30,0.78,0.7666666666666667
17,static,0.9753313138309344,0.7606096814608164,0.9721588473201818,0.972463703944229,2059.389392663976,254.3012233577856,-3.034954762337809,254.3012233577856,0.29059863438767497,0.0,17551770.74934392,12980802.495897435,0.010847708161157543,100,78,2059.389392663976,40,23,50,30,0.8,0.7666666666666667
18,static,0.9769425525982335,0.761866596074681,0.9762256642778238,0.9728631950662957,1997.1117624393924,251.99095025668737,-3.121765765153776,251.99095025668737,0.2888299719327516,0.0,17022537.59068189,12976287.450981412,0.02588806225368967,100,78,1997.1117624393926,40,23,50,30,0.8,0.7666666666666667
19,static,0.9698807952384598,0.7562925352333633,0.9638583212290918,0.9669172997097216,1983.6301382088513,251.1791991862126,-3.1662144753435366,251.1791991862126,0.29673731683351257,0.0,16909379.280890346,12066052.545362644,0.02855940310688254,100,78,1983.6301382088513,40,21,50,30,0.8,0.7
20,static,0.9728150192943508,0.7586106339260031,0.9765655719953132,0.9694660226750474,2064.1964851075527,254.36318394090526,-3.0386374353924874,254.36318394090526,0.29310380796834834,0.0,17593298.562655214,13210682.174700016,0.016630296785874243,100,78,2064.196485107553,43,21,50,30,0.86,0.7
