slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
38,demand,0.9744682337606425,0.33,0.9783299083927851,0.9720510918572772,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16816232.285763763,12182361.570561081,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9817321255619953,0.33,0.987757240089969,0.9732723286180782,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17043353.024331857,13797714.70730572,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.975939484772875,0.33,0.9778027704569758,0.9799061626540289,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16913858.85157893,12487588.952379642,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9804684995651504,0.33,0.9798910717960037,0.9874948724073676,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17284332.966578405,13188560.73664996,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.973952002112585,0.33,0.9790067680538318,0.9787448162308644,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17238235.962000836,13158353.458379896,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9776617261064946,0.33,0.978844168027634,0.9803246589228009,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17351673.120858237,13194235.187724393,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9836368758438885,0.33,0.987622567478244,0.9857717556489605,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17239666.352275286,14017263.854934365,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9750157161714038,0.33,0.9835717884673388,0.9541854920638044,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17521748.956242528,12550666.103840858,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.9766928792820434,0.33,0.9751035444580216,0.9894017839826521,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17446282.9949622,12327278.493893836,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9749243083216335,0.33,0.9796348164588288,0.9785966086020301,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17164555.22192055,13075889.680175949,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9768003825324405,0.33,0.9797289071080163,0.9780210240613056,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17525813.61001563,13482483.182483336,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.984478051290561,0.33,0.9853989165376162,0.9906767526654885,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17204254.32822391,13860862.273801222,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9700107311203927,0.33,0.9776854970518152,0.9566973399625769,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17278811.717815552,11687079.500095721,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9793266132562941,0.33,0.9829248182769771,0.9710727224265078,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17618036.924133167,13370897.481873032,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9814566298307752,0.33,0.9796769630742055,0.986619806484558,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16970686.464206636,13984312.08453189,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.981288454682635,0.33,0.9861298098090523,0.9822959736662048,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17520211.33626324,14007156.15106222,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9766282445409821,0.33,0.98416963975073,0.9686065568219767,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16979328.230655972,12464847.642936341,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9801927539679611,0.33,0.9762637212130864,0.9942499083569423,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16663031.508218259,12997425.242690416,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9698213241336104,0.33,0.9761002862539139,0.9579479719784179,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16486275.61100353,12269151.02858263,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9769668327371309,0.33,0.975740943491827,0.993066142439605,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16402847.339519259,12539726.882261652,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9726334964366044,0.33,0.9734260168305114,0.9671615518461286,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16919434.82892349,11678371.877874598,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9697271620712355,0.33,0.9701841288880482,0.9683430007911382,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16230550.94655035,11440070.15250812,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9802652273972231,0.33,0.9793315143500037,0.9884513222244473,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17196151.547944363,13387219.125185624,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9792909470257982,0.33,0.9782356689288292,0.983797320052812,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17074017.038203664,13318110.79653598,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9792206840944749,0.33,0.9785253521723278,0.9908126194102592,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17156328.485027388,13393355.066405544,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.978016929528277,0.33,0.9777126064396688,0.9822210254340408,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17156178.591071736,13365035.146391831,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9815066034153811,0.33,0.9827614577394105,0.9860476395049897,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16669729.744052818,13002860.500876786,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9770694367777704,0.33,0.977251667150994,0.997261475706323,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16860045.44559201,12728311.588269612,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.9749297950170062,0.33,0.9739025889232829,0.987394727604305,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16516547.262554457,12814319.460924633,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9810326995130678,0.33,0.9807418097250886,0.9859135795772273,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16192102.481879992,12695648.849754434,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.982010478923853,0.33,0.9862197650707452,0.9854151772905475,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16679949.613349106,13086258.60672296,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9783368827048475,0.33,0.9793312636379136,0.9826268237269371,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16971505.6087224,13133716.348429,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9777911533634724,0.33,0.9778024994710582,0.9824977234090624,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16523347.202725602,12874548.810693586,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9765122815954008,0.33,0.9750520340618678,0.9806558785576543,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16052252.061409349,12722929.441759326,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.9780891290176206,0.33,0.9802336581296855,0.983283662685144,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16558737.34875238,12818150.892380644,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9705938033561561,0.33,0.9613991871431672,0.9846384577037548,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16393238.74751552,10819773.010330865,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.9614636051168821,0.33,0.951675370642504,0.9726143463586437,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16216108.2093847,10401803.673748214,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9735491604155306,0.33,0.9682938654567722,0.9805845613276027,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16197278.422998229,11966804.593511406,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.975902415351478,0.33,0.974828731660755,0.9835605132182432,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17042399.64762392,12594290.179066747,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.9768980444172619,0.33,0.9746119355644222,0.9871626852885529,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16351759.740222905,12478848.063409356,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9772873823747124,0.33,0.9796872858715673,0.9864656703311585,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16645847.379125223,12531982.950192843,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9720478383975009,0.33,0.9697452040489173,0.9828831155810411,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16628130.739381997,12415349.868096458,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9753008655332366,0.33,0.9757922574542366,0.9722201233024411,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17020061.878755707,13220163.501934271,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.9724470706213979,0.33,0.9733018840395112,0.9716185076336099,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17028140.11915683,13101903.045541562,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9756554762991071,0.33,0.9728925945569109,0.986995250418759,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16269635.702200163,12874427.594811242,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9738423178049331,0.33,0.974301672458394,0.9711322584496309,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16876123.30717039,13084796.800523821,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.9763008806956066,0.33,0.9753569402622096,0.9800028654222248,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16726685.036297537,13245705.769278662,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9792772394062685,0.33,0.9820321770945467,0.9739135472315149,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17064991.65280825,12945360.061805613,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9802203505539812,0.33,0.9824833307103444,0.9930190305986243,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16784689.883594465,13641278.995178528,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9860351475562544,0.33,0.9908757719943889,0.9831328010599496,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16611853.68390347,13398010.586378044,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9812246467072557,0.33,0.9800337673427685,0.9869310278535174,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16925377.313932646,14172233.473197242,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9795911464772602,0.33,0.9783952351185219,0.9742237865819108,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17099413.38003922,13765292.191575738,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.977514729284428,0.33,0.9762684713969259,0.9849194820940553,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17113670.790990394,13392315.821017465,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.9775355734885404,0.33,0.9794104739577744,0.9797432218175536,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17598834.526624084,14227526.87673162,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736738331252014,0.33,0.9722421623421699,0.986997374611903,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16661225.183065088,13511956.561054857,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769529948304484,0.33,0.9711521073557791,0.9856401981020143,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16256878.444721501,13194141.859947996,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830741892589483,0.33,0.9786892178858351,0.9905819626064275,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17383546.415754095,14119609.142493257,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726664933801322,0.33,0.9829584982698762,0.9570939588132602,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16943503.151832625,13077509.39539302,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9645512808512156,0.33,0.9733939876352228,0.9590106095376733,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850174.14788723,12448581.51618239,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693178917341542,0.33,0.9765830920911565,0.9553867158277478,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16921938.27900565,11877072.715707226,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9670330116588159,0.33,0.9782911158472253,0.9620454967917283,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17035626.08229417,12451739.263454653,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751575888000915,0.33,0.9846125491661871,0.9599470795663049,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16882178.47731146,13365073.501440587,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
