slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
28,demand,0.9829977201398049,0.33,0.9832349173084417,0.9867290557489353,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16821860.90958394,13175956.335613938,0.0,100,33,495.0,21,6,50,30,0.42,0.2
29,demand,0.9846969053123402,0.33,0.9823211643317715,0.9885586365909508,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16825604.40504545,13104233.496412484,0.12121212121212133,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
30,demand,0.9840448710325759,0.33,0.9839654461384119,0.9863784755294304,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16770543.312638495,12810285.087743241,0.14141414141414144,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
31,demand,0.9831342384542253,0.33,0.9816793962349589,0.9832868584297277,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16539741.2329364,12757802.046435911,0.060606060606060774,100,33,495.0,19,9,50,30,0.38,0.3
32,demand,0.9851723585891211,0.33,0.987879591201896,0.9810816113922983,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16965707.68560609,13781067.921862563,0.08080808080808088,100,33,495.0,23,7,50,30,0.46,0.23333333333333334
33,demand,0.9804144464616296,0.33,0.9771416486858653,0.9867542075888724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17090393.05825126,13113634.634492677,0.101010101010101,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
34,demand,0.9883614852838236,0.33,0.9881205539354131,0.9971562563411355,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17233840.276793327,14891826.790908437,0.101010101010101,100,33,495.0,22,6,50,30,0.44,0.2
35,demand,0.9833313490069294,0.33,0.9839590660221823,0.9858090789868724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17309599.3685188,14030692.326292934,0.101010101010101,100,33,495.0,18,8,50,30,0.36,0.26666666666666666
36,demand,0.9867527797048988,0.33,0.9875190623801066,0.9863233280344992,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16770937.438089877,13695922.599084144,0.12121212121212133,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
37,demand,0.9802175646432497,0.33,0.9831346510271867,0.9778695893810128,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17011890.775557496,13517426.762406547,0.04040404040404044,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
38,demand,0.9739376954339505,0.33,0.9782043370576741,0.9707943338956999,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16771743.706507817,12086354.0905846,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
39,demand,0.9818520207381376,0.33,0.9877782443618548,0.9732242526449416,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17057711.285546906,13888028.729889099,0.04040404040404044,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
40,demand,0.9759257640520604,0.33,0.9778000866121273,0.9798749614670057,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16910466.365698602,12493885.002449386,0.060606060606060774,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
41,demand,0.9802712519776583,0.33,0.9799019145506663,0.9868570625570321,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17281905.473472826,13192635.831747318,0.060606060606060774,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
42,demand,0.9732996535435989,0.33,0.9788706268544857,0.9777636303302949,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17175005.907162033,13095941.490047622,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
43,demand,0.9778281510614348,0.33,0.9788569604356585,0.980717564509734,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17351419.336922623,13199244.57132006,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
44,demand,0.9837331400092136,0.33,0.9876266322556339,0.9860056784753225,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17237688.878001306,14048823.695872828,0.101010101010101,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
45,demand,0.9755676882786207,0.33,0.9837486614647372,0.9555771911204141,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17655072.32358669,12654166.48810273,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
46,demand,0.976572434005873,0.33,0.9750336462220701,0.9887398996856066,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17418700.021978557,12326634.304798761,0.060606060606060774,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
47,demand,0.9749422902964877,0.33,0.9796164011196904,0.9781253239430955,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17164251.58078143,13072068.612446105,0.12121212121212133,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
48,demand,0.9765109812739761,0.33,0.9797417349444058,0.9777184557076949,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17565579.08129807,13486898.858853607,0.08080808080808088,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
49,demand,0.9844215156010749,0.33,0.9851959403062929,0.9907253882530708,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17100976.331439745,13727237.308886705,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
50,demand,0.9697111090671288,0.33,0.9776203470201011,0.9558195417068887,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17254129.311013702,11651633.527108906,0.060606060606060774,100,33,495.0,17,10,50,30,0.34,0.3333333333333333
51,demand,0.9792126860938861,0.33,0.9829164354151442,0.9707603046955388,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17604259.70072518,13366647.856981745,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
52,demand,0.9815038048543807,0.33,0.9796519670117763,0.9867937249525015,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16957584.58283134,13971529.113166265,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
53,demand,0.9806673997427442,0.33,0.9863462195216302,0.9808057582798321,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17641497.653425157,14138768.072011488,0.060606060606060774,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
54,demand,0.9766295387844469,0.33,0.9841629622854046,0.9687791662439931,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16961982.388563007,12449179.425779473,0.101010101010101,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
55,demand,0.9799803977484532,0.33,0.9761482649562392,0.9945572904096707,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16630218.539686069,12916626.37475335,0.08080808080808088,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
56,demand,0.9700612739278124,0.33,0.9755821359313781,0.959231184794325,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16399236.9521202,12192573.762878718,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
57,demand,0.9771338288552133,0.33,0.976082406132483,0.9920345584613967,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16465091.672081858,12646379.003927141,0.060606060606060774,100,33,495.0,21,9,50,30,0.42,0.3
58,demand,0.9725361186839274,0.33,0.97335690586603,0.9671794292695909,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16893730.874299,11620987.117144607,0.12121212121212133,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
59,demand,0.9700665678381158,0.33,0.9705378051375795,0.9674007219079072,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16278624.065116001,11649425.25076274,0.04040404040404044,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
60,demand,0.9799362329780841,0.33,0.9792498363673595,0.9881735622707293,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17144792.068942744,13291193.610246371,0.04040404040404044,100,33,495.0,19,11,50,30,0.38,0.36666666666666664
61,demand,0.9792356456678323,0.33,0.9782994593253583,0.9840056358663088,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17117264.275311902,13322102.12048117,0.14141414141414144,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
62,demand,0.9793277533427632,0.33,0.9785604357716715,0.9907300708114394,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17173567.296872254,13393032.80608006,0.12121212121212133,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
63,demand,0.9782117748967427,0.33,0.97768785698711,0.9836994776698648,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17115405.033815246,13299446.020899566,0.04040404040404044,100,33,495.0,23,8,50,30,0.46,0.26666666666666666
64,demand,0.9816170578337553,0.33,0.9824948561693629,0.9859429731271687,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16523190.186381236,12865482.153103717,0.101010101010101,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
65,demand,0.9769046158689645,0.33,0.9773063845852016,0.9971202047712533,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16873219.56243222,12738264.107916245,0.04040404040404044,100,33,495.0,25,6,50,30,0.5,0.2
66,demand,0.97470017876806,0.33,0.973660956437398,0.986434784501446,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16416366.621825496,12693702.232182018,0.101010101010101,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
67,demand,0.9812636063018848,0.33,0.9810787599877147,0.9855159164140533,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16323542.90585265,12834746.70261784,0.04040404040404044,100,33,495.0,18,10,50,30,0.36,0.3333333333333333
68,demand,0.9821203534785583,0.33,0.9861740617033128,0.9843624519781796,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16599700.728016416,13058775.257164465,0.04040404040404044,100,33,495.0,18,9,50,30,0.36,0.3
69,demand,0.9784913761735186,0.33,0.9792663160092362,0.9830758793190282,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16928788.085346933,13146155.057493994,0.08080808080808088,100,33,495.0,20,9,50,30,0.4,0.3
70,demand,0.9777094938648722,0.33,0.9777565078753392,0.9819258995523571,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16472542.218718464,12840240.493445493,0.101010101010101,100,33,495.0,20,11,50,30,0.4,0.36666666666666664
71,demand,0.9768794966598364,0.33,0.9751871691096939,0.9808485836533016,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16084155.482769594,12790940.831583403,0.04040404040404044,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
72,demand,0.977624582058517,0.33,0.9799289380898168,0.9791099374529643,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16321614.996710915,12688098.50950959,0.12121212121212133,100,33,495.0,24,7,50,30,0.48,0.23333333333333334
73,demand,0.9703674652838672,0.33,0.9610397953776142,0.9846865651909658,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16336301.69071355,10763638.735348882,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
74,demand,0.961384439657726,0.33,0.9516293352159141,0.9723102669787974,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16207427.405704591,10398927.124876909,0.04040404040404044,100,33,495.0,22,7,50,30,0.44,0.23333333333333334
75,demand,0.9737996745552401,0.33,0.9685359751980992,0.9809832779936438,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16232197.929722354,12020631.688855214,0.04040404040404044,100,33,495.0,20,10,50,30,0.4,0.3333333333333333
76,demand,0.9763199897932597,0.33,0.9746608260067949,0.9848791914077392,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16981286.02242908,12488955.792800345,0.04040404040404044,100,33,495.0,23,9,50,30,0.46,0.3
77,demand,0.9768001195940729,0.33,0.974612129761406,0.9870238685731616,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16353751.80125964,12482389.049825005,0.060606060606060774,100,33,495.0,21,7,50,30,0.42,0.23333333333333334
78,demand,0.9774524382614607,0.33,0.9797291664841452,0.9871241998805054,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16751757.399726052,12593969.072234733,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
79,demand,0.9718971348948457,0.33,0.9694632680771706,0.982879490717437,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16516278.045517795,12326380.210937811,0.04040404040404044,100,33,495.0,24,6,50,30,0.48,0.2
80,demand,0.9753356316690448,0.33,0.9757870782117974,0.9722989586373146,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17031586.731612686,13208429.555622425,0.08080808080808088,100,33,495.0,21,8,50,30,0.42,0.26666666666666666
81,demand,0.97214742487469,0.33,0.9735382165378835,0.9703819010902754,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17099685.92655416,13083759.969257537,0.060606060606060774,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
82,demand,0.9761198226702292,0.33,0.9734105052820028,0.9884713638235673,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16375289.145289341,13086033.126193954,0.14141414141414144,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
83,demand,0.9739120221430196,0.33,0.9746298438245337,0.9706787732244518,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16958154.555751115,13038119.09436801,0.202020202020202,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
84,demand,0.97690461592023,0.33,0.9757696478917809,0.9801820336323667,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16794828.965862934,13424395.577637166,0.0,100,33,495.0,21,9,50,30,0.42,0.3
85,demand,0.9789768245493764,0.33,0.9818866726725789,0.9727399773485774,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17004762.746173322,12894148.49276645,0.060606060606060774,100,33,495.0,20,9,50,30,0.4,0.3
86,demand,0.9803022570889449,0.33,0.9824761695647464,0.992483955725724,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16798051.235100728,13644432.972604273,0.16161616161616177,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
87,demand,0.9859789902585032,0.33,0.9908664516546216,0.9829355149707998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16605225.091980027,13382968.342659198,0.14141414141414144,100,33,495.0,20,9,50,30,0.4,0.3
88,demand,0.9812069660433129,0.33,0.9800167032230274,0.9869216474032093,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16922334.028248042,14175275.643865503,0.16161616161616177,100,33,495.0,19,10,50,30,0.38,0.3333333333333333
89,demand,0.9797265933091841,0.33,0.9784102043558556,0.9746730498526265,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17100370.497186035,13772208.483923713,0.060606060606060774,100,33,495.0,19,8,50,30,0.38,0.26666666666666666
90,demand,0.9774965237887157,0.33,0.9762531116774913,0.984813572005236,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17112480.023818195,13380748.51192334,0.060606060606060774,100,33,495.0,24,6,50,30,0.48,0.2
91,demand,0.977563599491142,0.33,0.9794077421246455,0.9799049744049722,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17597991.50212087,14227746.929632807,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
92,demand,0.9736393146338341,0.33,0.9722308669516968,0.9868028600870917,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16656751.964445807,13479003.467832107,0.12121212121212133,100,33,495.0,20,8,50,30,0.4,0.26666666666666666
93,demand,0.9769320297032201,0.33,0.9711470959193571,0.985605511151998,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16250624.57188508,13192539.693317495,0.08080808080808088,100,33,495.0,21,9,50,30,0.42,0.3
94,demand,0.9830659038317444,0.33,0.9786878887743202,0.9905261820747931,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17384080.69361715,14130404.19463495,0.04040404040404044,100,33,495.0,21,9,50,30,0.42,0.3
95,demand,0.9726587565966225,0.33,0.9829576413914126,0.9570647231278292,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16942814.910019077,13074481.205436675,0.12121212121212133,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
96,demand,0.9645924482104512,0.33,0.9733935729576147,0.9591003225502839,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16850913.06243898,12462793.60191265,0.04040404040404044,100,33,495.0,19,12,50,30,0.38,0.4
97,demand,0.9693369702388664,0.33,0.9765832091647202,0.955501452019577,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16923268.849088702,11876898.118998915,0.08080808080808088,100,33,495.0,20,7,50,30,0.4,0.23333333333333334
98,demand,0.9670092951997243,0.33,0.9782876513106328,0.9620428654676658,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,17036433.421402533,12451288.69449456,0.14141414141414144,100,33,495.0,17,13,50,30,0.34,0.43333333333333335
99,demand,0.9751726058223636,0.33,0.9846121988409894,0.9599767444293392,495.0,89.36565663637293,-2.2,89.36565663637293,0.6699999999999999,0.0,16883212.57309654,13365778.25504324,0.08080808080808088,100,33,495.0,22,8,50,30,0.44,0.26666666666666666
